Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
2858,5838,2133,2029,1,"{(8440, 2554): (257.4, 282.64, 28309.61203992199, 2857, 63), (6500, 6984): (259.68, 296.93, 29859.0630509417, 2857, 62), (287, 8700): (316.22, 273.35, 27237.69879752627, 2857, 64), (2512, 7652): (209.99, 161.86, 16207.53159337112, 2857, 76), (18, 7425): (227.96, 297.39, 29767.021508299033, 2857, 62), (614, 4708): (273.78, 262.62, 26218.88223973394, 2857, 65), (196, 8726): (94.9, 62.05, 6262.094195235366, 2857, 100)}",7.0,3.0,95.26666666666667,7.0,0
2859,5835,2133,2032,1,"{(6161, 9118): (284.14, 311.07, 31089.504234058106, 2858, 61), (3636, 8981): (314.33, 310.82, 31125.291156950098, 2858, 61), (1930, 2955): (192.94, 77.09, 7751.4836194400095, 2858, 95)}",3.0,3.0,95.3,3.0,0
2860,5827,2137,2036,1,"{(8303, 4361): (272.86, 292.15, 29267.41444160331, 2859, 62), (4308, 700): (129.44, 153.61, 15235.251800281332, 2859, 78), (597, 3781): (306.53, 77.96, 7778.127527185257, 2859, 94), (9786, 6890): (92.13, 267.79, 26919.196126197698, 2859, 64), (1033, 8756): (184.13, 290.39, 28726.576490203137, 2859, 62), (7231, 5156): (205.8, 190.24, 19380.616187002594, 2859, 72), (289, 5597): (72.13, 158.94, 16065.325881859726, 2859, 77), (4990, 5947): (287.03, 179.03, 17847.49316520141, 2859, 74)}",8.0,4.0,95.33333333333333,8.0,0
2861,5822,2140,2038,1,"{(5629, 8206): (196.29, 211.91, 21084.84671529036, 2860, 70), (740, 9335): (289.28, 301.68, 30161.060942171276, 2860, 62), (5877, 8156): (304.75, 313.06, 31487.502990296012, 2860, 61), (4274, 2288): (306.41, 298.64, 29827.472479311567, 2860, 62), (870, 3811): (213.76, 229.4, 23131.10179129423, 2860, 68)}",5.0,2.0,95.36666666666666,5.0,0
2862,5813,2144,2043,1,"{(9351, 8054): (218.76, 226.14, 22600.20188474768, 2861, 68), (9241, 5837): (111.18, 274.77, 27690.36927868887, 2861, 64), (5102, 9900): (268.77, 114.91, 11595.886623962779, 2861, 85), (6615, 1731): (252.74, 171.21, 17150.161778426067, 2861, 75), (1682, 6626): (294.35, 312.23, 31285.608563356272, 2861, 61), (7556, 9197): (160.79, 259.34, 25834.07703775645, 2861, 65), (3953, 1769): (271.0, 180.53, 18079.354709159023, 2861, 74), (4462, 2704): (59.95, 255.21, 25495.164138542434, 2861, 65), (6765, 7119): (298.98, 293.62, 29334.519042003194, 2861, 62)}",9.0,5.0,95.4,9.0,0
2863,5804,2146,2050,1,"{(112, 6526): (180.45, 254.12, 25357.50756406396, 2862, 66), (3320, 6766): (237.23, 63.67, 6425.571349894565, 2862, 100), (32, 4228): (64.08, 87.1, 8749.138240720691, 2862, 92), (1343, 5401): (56.59, 227.5, 22786.403667351744, 2862, 68), (9364, 1114): (233.51, 297.89, 29804.784180726132, 2862, 62), (1266, 6887): (168.04, 277.44, 27746.21042180268, 2862, 63), (4055, 4965): (212.81, 132.37, 13242.251605164085, 2862, 81), (1044, 1917): (257.96, 176.41, 17419.382883116454, 2862, 74), (9743, 6312): (266.21, 282.48, 28103.326055492053, 2862, 63)}",9.0,7.0,95.43333333333334,9.0,0
2864,5797,2149,2054,1,"{(1882, 3518): (174.37, 195.74, 19465.60724404851, 2863, 72), (1523, 2677): (311.74, 313.63, 31364.251841090023, 2863, 61), (2124, 2986): (257.24, 164.0, 16406.75269914252, 2863, 76), (7303, 1483): (295.3, 305.29, 30713.897643536755, 2863, 61), (7272, 9624): (284.98, 96.38, 9503.431231022152, 2863, 89), (4686, 2148): (243.33, 191.85, 19122.487293776885, 2863, 72), (870, 4899): (213.76, 216.64, 21581.898920778676, 2863, 69)}",7.0,4.0,95.46666666666667,7.0,0
2865,5791,2150,2059,1,"{(2124, 4798): (257.24, 168.65, 16891.85228414627, 2864, 75), (2950, 1257): (223.43, 117.41, 11715.651630331531, 2864, 84), (7451, 195): (279.71, 145.95, 14632.473658302637, 2864, 79), (2581, 3475): (259.05, 174.9, 17475.23312842024, 2864, 74), (1886, 7165): (268.79, 100.56, 10082.021743548576, 2864, 88), (1260, 9848): (266.66, 263.28, 26376.393927014862, 2864, 65)}",6.0,5.0,95.5,6.0,0
2866,5781,2158,2061,1,"{(5863, 5592): (181.24, 171.79, 17141.77741407641, 2865, 75), (2904, 925): (308.88, 64.65, 6505.914278651486, 2865, 99), (4751, 4894): (59.39, 253.75, 25085.900403763248, 2865, 66), (2716, 2241): (155.61, 289.76, 28928.49519319712, 2865, 62), (9295, 4203): (82.31, 210.56, 20996.7640419761, 2865, 70), (5777, 6117): (111.23, 277.65, 27637.13547701053, 2865, 63), (6999, 3040): (247.57, 279.04, 27794.049848391904, 2865, 63), (740, 7461): (289.28, 308.99, 31097.774001005, 2865, 61), (603, 5504): (272.58, 305.37, 30814.957100503496, 2865, 61), (7835, 807): (225.88, 230.63, 23051.71124022882, 2865, 68)}",10.0,2.0,95.53333333333333,10.0,0
2867,5777,2156,2067,1,"{(766, 8503): (290.94, 200.56, 20107.537279630935, 2866, 71), (8174, 6066): (158.86, 63.72, 6535.789906760246, 2866, 100), (557, 8526): (238.13, 220.86, 21949.810917174615, 2866, 69), (1992, 5390): (208.39, 204.04, 20291.479657323158, 2866, 71)}",4.0,6.0,95.56666666666666,4.0,0
2868,5772,2158,2070,1,"{(3985, 5687): (252.42, 78.37, 7747.24928823717, 2867, 94), (8481, 1510): (271.59, 108.89, 10919.336370537829, 2867, 86), (3054, 7833): (302.51, 314.5, 31416.576747631745, 2867, 61), (5694, 1719): (134.82, 278.84, 27847.605680355962, 2867, 63), (9491, 8355): (216.56, 65.93, 6802.481338389801, 2867, 99)}",5.0,3.0,95.6,5.0,0
2869,5769,2159,2072,1,"{(5134, 2643): (287.23, 219.46, 21950.39977585322, 2868, 69), (4595, 9237): (218.54, 190.78, 19141.24380544725, 2868, 72), (1044, 3554): (257.96, 204.51, 20444.324820064165, 2868, 71)}",3.0,2.0,95.63333333333334,3.0,0
2870,5766,2155,2079,1,"{(5303, 465): (136.86, 63.39, 6311.835017347365, 2869, 100), (1333, 4004): (244.07, 302.81, 30137.196322367872, 2869, 61), (5245, 3240): (268.85, 305.69, 30748.958077694315, 2869, 61)}",3.0,7.0,95.66666666666667,3.0,0
2871,5761,2154,2085,1,"{(3763, 3955): (246.38, 202.41, 20468.676952445952, 2870, 71), (5444, 8020): (305.45, 270.16, 27067.25322078179, 2870, 64), (3095, 6519): (232.13, 138.89, 13784.831711958916, 2870, 80), (3917, 7145): (95.96, 196.17, 19688.251532227798, 2870, 72), (8003, 454): (305.48, 242.46, 24427.256311338686, 2870, 67)}",5.0,6.0,95.7,5.0,0
2872,5750,2160,2090,1,"{(2046, 8443): (147.77, 280.16, 28238.02626365845, 2871, 63), (7837, 1439): (205.69, 269.29, 26997.215286897215, 2871, 64), (6875, 6908): (308.28, 308.38, 30388.49072278314, 2871, 61), (1523, 6364): (311.74, 315.68, 31362.313926186467, 2871, 60), (6726, 566): (210.01, 193.6, 19141.579046145067, 2871, 72), (11, 3714): (260.81, 307.72, 30893.292873356735, 2871, 61), (1430, 1219): (282.7, 185.96, 18656.511475666306, 2871, 73), (5082, 1619): (205.44, 212.43, 21233.632860558057, 2871, 70), (2987, 623): (77.55, 223.4, 22491.866517988365, 2871, 69), (4990, 8625): (287.03, 239.67, 24022.280467369066, 2871, 67), (3917, 3660): (95.96, 199.9, 20105.205309039397, 2871, 71)}",11.0,5.0,95.73333333333333,11.0,0
2873,5744,2156,2100,1,"{(4635, 9897): (279.2, 195.92, 19509.07855496766, 2872, 72), (8999, 2085): (52.52, 222.1, 21996.441345877993, 2872, 69), (5016, 4764): (304.21, 286.67, 28838.92903575163, 2872, 63), (11, 1031): (260.81, 308.93, 30919.662472376134, 2872, 61), (7060, 9708): (159.75, 286.71, 28807.838375132087, 2872, 63), (2987, 8648): (77.55, 228.02, 22834.208821478514, 2872, 68)}",6.0,10.0,95.76666666666667,6.0,0
2874,5738,2159,2103,1,"{(4054, 5595): (306.79, 294.01, 29628.865343289206, 2873, 62), (105, 5933): (195.45, 90.04, 9068.744351114945, 2873, 91), (4867, 5290): (182.51, 234.12, 23364.599090039777, 2873, 67), (1244, 570): (294.43, 300.92, 30255.118646811457, 2873, 62), (9081, 8727): (303.57, 255.03, 25137.343055639718, 2873, 65), (4598, 9767): (248.71, 258.42, 26055.378476878042, 2873, 65)}",6.0,3.0,95.8,6.0,0
2875,5729,2163,2108,1,"{(7434, 2453): (217.02, 302.36, 30206.54626297927, 2874, 61), (7882, 4787): (192.08, 138.15, 13799.823193656728, 2874, 80), (9504, 3669): (238.63, 224.88, 22458.827219032606, 2874, 68), (3482, 4169): (280.35, 299.17, 29864.887120952608, 2874, 62), (8786, 7270): (310.44, 55.41, 5640.107598701282, 2874, 103), (9694, 7984): (271.09, 279.53, 28162.280615753618, 2874, 63), (1710, 2959): (287.57, 281.77, 28388.2199410905, 2874, 63), (561, 713): (301.69, 316.22, 31463.73695850103, 2874, 60), (4263, 3999): (254.55, 217.01, 21720.800547849325, 2874, 69)}",9.0,5.0,95.83333333333333,9.0,0
2876,5724,2166,2110,1,"{(4704, 704): (310.36, 296.6, 29758.757192376645, 2875, 62), (9560, 9073): (219.42, 281.75, 28445.188684560697, 2875, 63), (4788, 4904): (64.73, 82.64, 8160.180217151644, 2875, 93), (7421, 7433): (198.66, 107.68, 10663.230674267314, 2875, 86), (8669, 3097): (122.16, 130.48, 12741.380353651308, 2875, 82)}",5.0,2.0,95.86666666666666,5.0,0
2877,5717,2165,2118,1,"{(2558, 9146): (311.64, 256.96, 25706.341694546507, 2876, 65), (813, 2422): (244.62, 295.08, 29530.33987445637, 2876, 62), (1301, 5264): (173.47, 255.81, 25645.098889982437, 2876, 65), (6615, 8001): (252.74, 247.79, 24639.089311532996, 2876, 66), (1388, 6075): (263.02, 239.11, 24030.843757388604, 2876, 67), (8890, 2649): (185.19, 278.38, 28065.155153728443, 2876, 63), (2152, 3710): (312.17, 105.87, 10612.008905411549, 2876, 87)}",7.0,8.0,95.9,7.0,0
2878,5709,2170,2121,1,"{(497, 2118): (223.67, 273.92, 27284.287223534142, 2877, 64), (9697, 4280): (68.29, 110.22, 10999.186182795063, 2877, 86), (9938, 3994): (256.27, 290.68, 29190.19916358672, 2877, 62), (7060, 2146): (159.75, 280.31, 27904.234165615766, 2877, 63), (4353, 4825): (276.48, 210.88, 20918.81178975103, 2877, 70), (5747, 4910): (140.26, 145.1, 14350.323420953146, 2877, 79), (614, 448): (273.78, 313.84, 31098.971138129178, 2877, 61), (112, 5282): (180.45, 294.29, 29352.889192619015, 2877, 62)}",8.0,3.0,95.93333333333334,8.0,0
2879,5705,2171,2124,1,"{(5274, 9766): (297.6, 225.75, 22646.042624388734, 2878, 68), (5238, 8963): (209.66, 108.98, 11090.140611275949, 2878, 86), (836, 1019): (186.35, 247.66, 24914.921911649046, 2878, 66), (14, 4531): (240.82, 254.46, 25354.34157600755, 2878, 66)}",4.0,3.0,95.96666666666667,4.0,0
2880,5701,2169,2130,1,"{(774, 1556): (264.74, 153.95, 15291.719885532853, 2879, 78), (2874, 852): (306.42, 124.88, 12545.327833539774, 2879, 83), (7303, 3167): (295.3, 243.31, 24373.551222812584, 2879, 67), (4084, 7841): (303.38, 206.79, 20691.050487030385, 2879, 70)}",4.0,6.0,96.0,4.0,0
2881,5699,2167,2134,1,"{(287, 1234): (316.22, 146.27, 14691.529812240991, 2880, 79), (9319, 3431): (299.75, 188.72, 18953.934314849215, 2880, 73)}",2.0,4.0,96.03333333333333,2.0,0
2882,5696,2166,2138,1,"{(9081, 9181): (303.57, 204.68, 20712.62965450954, 2881, 71), (5508, 9977): (59.11, 124.48, 12357.971281947503, 2881, 83), (2953, 2717): (279.64, 64.76, 6356.020400050762, 2881, 99)}",3.0,4.0,96.06666666666666,3.0,0
2883,5689,2168,2143,1,"{(9411, 7445): (125.08, 156.03, 15612.938294256874, 2882, 77), (5629, 6530): (196.29, 292.25, 29272.782691358134, 2882, 62), (1244, 9629): (294.43, 268.79, 26916.338538303396, 2882, 64), (2718, 9914): (259.5, 306.59, 30719.61204710879, 2882, 61), (3245, 6581): (272.51, 223.25, 22254.00646510056, 2882, 69), (9946, 3117): (242.25, 281.42, 28572.31524500572, 2882, 63), (5409, 7212): (271.68, 298.12, 29796.35879322699, 2882, 62)}",7.0,5.0,96.1,7.0,0
2884,5682,2170,2148,1,"{(4983, 4025): (262.11, 306.94, 30444.08180931107, 2883, 61), (9946, 6932): (242.25, 286.46, 28882.524457714855, 2883, 63), (3323, 6795): (294.07, 268.55, 26754.499197767, 2883, 64), (4468, 2624): (153.62, 201.63, 20132.402871305792, 2883, 71), (7399, 4816): (260.89, 227.5, 22639.963314772613, 2883, 68), (2987, 5432): (77.55, 258.64, 25713.24964406396, 2883, 65), (7822, 6797): (260.81, 302.63, 30263.72775228216, 2883, 61)}",7.0,5.0,96.13333333333334,7.0,0
2885,5675,2175,2150,1,"{(9733, 6577): (279.24, 195.73, 19511.088239522665, 2884, 72), (9764, 6718): (205.82, 143.04, 14269.917730066736, 2884, 79), (5404, 2699): (261.79, 132.32, 13434.104086691159, 2884, 81), (4323, 2754): (252.72, 223.22, 22346.035074802014, 2884, 69), (8170, 2798): (137.39, 270.75, 26927.629420300524, 2884, 64), (9422, 4156): (188.52, 292.48, 29256.767461616826, 2884, 62), (5245, 9092): (268.85, 256.13, 25828.633581815142, 2884, 65)}",7.0,2.0,96.16666666666667,7.0,0
2886,5670,2173,2157,1,"{(2168, 7864): (227.56, 165.36, 16597.785744081542, 2885, 76), (1042, 9886): (91.03, 83.53, 8469.917374757795, 2885, 93), (2978, 184): (290.92, 109.5, 10917.474676259826, 2885, 86), (1714, 9144): (297.27, 225.01, 22488.88296809468, 2885, 68), (2233, 2015): (211.19, 65.15, 6472.213338109723, 2885, 99)}",5.0,7.0,96.2,5.0,0
2887,5661,2178,2161,1,"{(8170, 4712): (137.39, 274.8, 27417.59196067331, 2886, 64), (3869, 5754): (303.83, 90.13, 9047.33456162426, 2886, 91), (567, 4387): (302.31, 257.11, 25752.221274544132, 2886, 65), (1068, 176): (299.47, 257.01, 25617.426472592895, 2886, 65), (9500, 8118): (209.94, 301.47, 30049.52544365018, 2886, 62), (7855, 3132): (206.13, 298.97, 30003.03625824029, 2886, 62), (8160, 9404): (145.89, 232.33, 23041.27759484752, 2886, 68), (5776, 7130): (123.95, 223.57, 22289.346344958358, 2886, 69), (6615, 1069): (252.74, 286.6, 28728.459299204755, 2886, 63)}",9.0,4.0,96.23333333333333,9.0,0
2888,5652,2178,2170,1,"{(3885, 3648): (313.76, 253.83, 25318.2368231245, 2887, 66), (3822, 5477): (273.18, 90.65, 9144.527042520975, 2887, 91), (5747, 8210): (140.26, 101.51, 10159.161039371094, 2887, 88), (3663, 8043): (189.89, 149.03, 14976.579455293268, 2887, 78), (2904, 1310): (308.88, 145.05, 14408.645221452232, 2887, 79), (9843, 3964): (249.51, 226.7, 22501.062512605215, 2887, 68), (5763, 650): (268.83, 311.39, 30934.06386377194, 2887, 61), (6461, 1844): (92.09, 95.07, 9564.429293721634, 2887, 89), (4089, 3341): (189.35, 183.37, 18184.502156558727, 2887, 73)}",9.0,9.0,96.26666666666667,9.0,0
2889,5647,2176,2177,1,"{(315, 5871): (140.74, 284.11, 28496.473889769153, 2888, 63), (4508, 8046): (292.59, 228.47, 22844.44711883912, 2888, 68), (9354, 4739): (123.42, 268.51, 26643.467190510702, 2888, 64), (1012, 9004): (272.77, 307.44, 30883.180098939458, 2888, 61), (9786, 23): (92.13, 175.29, 17515.736145831284, 2888, 74)}",5.0,7.0,96.3,5.0,0
2890,5641,2179,2180,1,"{(6511, 1549): (138.67, 180.08, 18299.516294981044, 2889, 74), (9500, 7446): (209.94, 298.27, 30070.487513339143, 2889, 62), (8749, 9871): (290.74, 195.38, 19552.79588700039, 2889, 72), (2731, 2794): (299.02, 80.28, 7966.733800446294, 2889, 94), (6161, 5698): (284.14, 216.98, 21521.364188526717, 2889, 69), (8340, 8990): (205.83, 293.6, 29547.905251568372, 2889, 62)}",6.0,3.0,96.33333333333333,6.0,0
2891,5633,2185,2182,1,"{(9032, 4574): (310.57, 115.75, 11449.352270357182, 2890, 84), (6615, 9312): (252.74, 297.42, 29839.598125658034, 2890, 62), (5540, 6016): (137.83, 126.65, 12758.409310823385, 2890, 82), (5490, 2140): (147.54, 67.32, 6767.44096508752, 2890, 98), (9752, 888): (245.07, 192.19, 19220.698607711423, 2890, 72), (3145, 8572): (313.87, 217.08, 21712.403965431407, 2890, 69), (4055, 8737): (212.81, 263.18, 26270.628796128083, 2890, 65), (8003, 6966): (305.48, 313.03, 31344.551881755346, 2890, 61)}",8.0,2.0,96.36666666666666,8.0,0
2892,5628,2187,2185,1,"{(281, 8242): (283.99, 302.33, 30095.115746574258, 2891, 61), (7566, 3027): (263.1, 293.92, 29467.928892209096, 2891, 62), (614, 744): (273.78, 278.91, 27916.845786476177, 2891, 63), (9613, 7633): (50.06, 251.1, 24853.400143874675, 2891, 66), (9036, 7520): (137.39, 279.44, 28139.27633770226, 2891, 63)}",5.0,3.0,96.4,5.0,0
2893,5623,2190,2187,1,"{(8002, 7867): (241.17, 216.48, 21804.705335259725, 2892, 69), (7694, 1516): (255.27, 80.28, 8012.633997901388, 2892, 94), (3328, 2103): (301.85, 310.04, 31134.4993337066, 2892, 61), (9025, 6516): (155.42, 275.63, 27628.82161791239, 2892, 64), (6337, 6392): (264.54, 220.68, 21817.062574017124, 2892, 69)}",5.0,2.0,96.43333333333334,5.0,0
2894,5616,2190,2194,1,"{(1199, 2332): (243.58, 156.9, 15718.605743776076, 2893, 77), (1710, 2920): (287.57, 185.39, 18570.103852018547, 2893, 73), (2718, 5916): (259.5, 301.03, 30061.976338241686, 2893, 62), (4695, 1125): (198.12, 291.62, 29548.675862148033, 2893, 62), (1453, 684): (172.14, 238.51, 23807.02025323725, 2893, 67), (7882, 2750): (192.08, 228.44, 22687.759542865573, 2893, 68), (2534, 616): (257.1, 230.88, 23223.860105670705, 2893, 68)}",7.0,7.0,96.46666666666667,7.0,0
2895,5613,2187,2200,1,"{(8757, 2344): (210.29, 265.79, 26515.100150821032, 2894, 64), (6877, 3707): (313.46, 104.96, 10380.308210423973, 2894, 87), (4150, 6258): (135.5, 277.8, 28040.780996359183, 2894, 63)}",3.0,6.0,96.5,3.0,0
2896,5609,2182,2209,1,"{(3917, 5635): (95.96, 271.21, 27043.6009752127, 2895, 64), (1704, 6113): (260.28, 292.08, 29056.683517405225, 2895, 62), (3078, 6977): (109.75, 224.93, 22624.67767539426, 2895, 68), (5877, 2788): (304.75, 183.86, 18398.95515964369, 2895, 73)}",4.0,9.0,96.53333333333333,4.0,0
2897,5600,2184,2216,1,"{(9613, 1082): (50.06, 244.36, 24491.978894444743, 2896, 66), (6875, 3195): (308.28, 180.93, 18253.334719311326, 2896, 74), (4314, 1057): (246.76, 300.18, 29930.978076243275, 2896, 62), (7584, 654): (265.16, 218.05, 21789.559745847822, 2896, 69), (7109, 5512): (293.66, 224.17, 22801.98625978956, 2896, 69), (4686, 9349): (243.33, 305.68, 30655.200119954443, 2896, 61), (9025, 6339): (155.42, 282.3, 28453.37140000037, 2896, 63), (7098, 4763): (304.3, 268.44, 26776.70749989748, 2896, 64), (144, 9044): (149.94, 261.97, 26059.477534122463, 2896, 65)}",9.0,7.0,96.56666666666666,9.0,0
2898,5594,2185,2221,1,"{(4983, 3817): (262.11, 254.99, 25580.800984079444, 2897, 65), (6476, 4411): (291.87, 313.44, 31354.928697793624, 2897, 61), (9913, 1914): (296.45, 148.31, 14845.7850573656, 2897, 78), (14, 8879): (240.82, 307.39, 30588.977029680194, 2897, 61), (6422, 2637): (68.5, 225.77, 22416.004243210173, 2897, 68), (236, 7374): (85.19, 266.47, 26556.28288385189, 2897, 64)}",6.0,5.0,96.6,6.0,0
2899,5585,2184,2231,1,"{(4072, 6876): (206.63, 134.25, 13339.784722181812, 2898, 81), (1993, 7318): (187.12, 93.38, 9363.612472792538, 2898, 90), (1829, 1822): (236.38, 224.21, 22564.286537803615, 2898, 69), (3885, 222): (313.76, 191.16, 19159.49965139824, 2898, 72), (7099, 1429): (284.96, 312.89, 31241.95355955269, 2898, 61), (598, 8004): (239.7, 56.96, 5768.436066668281, 2898, 102), (4335, 4422): (290.16, 50.9, 5222.787818406103, 2898, 105), (7711, 9831): (239.67, 287.57, 28766.354856093327, 2898, 63), (6064, 764): (225.48, 297.46, 29675.529409230185, 2898, 62)}",9.0,10.0,96.63333333333334,9.0,0
2900,5576,2186,2238,1,"{(8340, 5627): (205.83, 265.81, 26675.450281661917, 2899, 64), (4089, 8393): (189.35, 238.93, 23864.821801712777, 2899, 67), (6748, 2054): (273.72, 310.68, 31086.74311267518, 2899, 61), (4324, 6426): (262.32, 219.01, 21704.390923513434, 2899, 69), (3522, 3775): (150.82, 287.29, 28737.95525110863, 2899, 63), (397, 1177): (264.34, 297.6, 29783.72872315069, 2899, 62), (9091, 8676): (77.99, 177.23, 17928.533336231532, 2899, 74), (1238, 9910): (177.35, 175.98, 17798.2893463994, 2899, 74), (5935, 5692): (118.09, 245.05, 24643.663976375406, 2899, 66)}",9.0,7.0,96.66666666666667,9.0,0
2901,5569,2190,2241,1,"{(7035, 1966): (312.55, 157.15, 15979.999670548217, 2900, 77), (6182, 9992): (95.0, 101.66, 10119.588698149273, 2900, 88), (9750, 6979): (183.12, 165.44, 16345.31544496653, 2900, 76), (5920, 8384): (158.88, 279.83, 28145.29853710557, 2900, 63), (3482, 8394): (280.35, 171.71, 17236.191449791648, 2900, 75), (7519, 5046): (81.63, 239.31, 24046.59787121156, 2900, 67), (2076, 9384): (271.64, 277.58, 27804.52505582246, 2900, 63)}",7.0,3.0,96.7,7.0,0
2902,5561,2195,2244,1,"{(3763, 9371): (246.38, 66.62, 6710.586796559729, 2901, 98), (1068, 8545): (299.47, 308.16, 30909.858236231543, 2901, 61), (5926, 9861): (299.56, 204.27, 20310.016997171308, 2901, 71), (2490, 7685): (80.2, 266.28, 26488.875314845343, 2901, 64), (1882, 9301): (174.37, 289.76, 28800.86748201139, 2901, 62), (5863, 9330): (181.24, 297.27, 29536.092586166524, 2901, 62), (1044, 4384): (257.96, 309.57, 30796.271860466382, 2901, 61), (845, 8792): (261.14, 109.17, 10767.591613240307, 2901, 86)}",8.0,3.0,96.73333333333333,8.0,0
2903,5559,2186,2255,1,"{(7977, 7101): (229.81, 89.6, 8898.19965521993, 2902, 91), (6617, 3943): (248.36, 150.33, 15036.201562477727, 2902, 78)}",2.0,11.0,96.76666666666667,2.0,0
2904,5554,2186,2260,1,"{(234, 6669): (300.03, 303.32, 30511.917892812216, 2903, 61), (5920, 6407): (158.88, 270.7, 27395.26987425213, 2903, 64), (5409, 5960): (271.68, 290.71, 29073.75614223062, 2903, 62), (7167, 8768): (135.39, 51.35, 5166.9649034904805, 2903, 105), (1162, 4985): (255.57, 270.63, 27018.21435455899, 2903, 64)}",5.0,5.0,96.8,5.0,0
2905,5550,2188,2262,1,"{(3973, 5240): (227.29, 288.55, 29063.099651529305, 2904, 63), (9733, 2121): (279.24, 287.99, 28878.032676664257, 2904, 63), (7584, 9488): (265.16, 176.05, 17384.579339439813, 2904, 74), (5666, 6662): (305.83, 153.45, 15096.94958117735, 2904, 78)}",4.0,2.0,96.83333333333333,4.0,0
2906,5540,2189,2271,1,"{(1882, 9535): (174.37, 277.73, 27889.828973241918, 2905, 63), (5238, 9573): (209.66, 234.25, 23434.246392278535, 2905, 67), (2253, 4417): (253.48, 213.89, 21213.67410627153, 2905, 70), (2703, 919): (70.72, 237.11, 23658.775747480755, 2905, 67), (9240, 2360): (109.29, 257.26, 25683.770337531085, 2905, 65), (6188, 5376): (313.11, 185.4, 18619.16231921623, 2905, 73), (960, 9086): (152.67, 212.37, 21397.855572129058, 2905, 70), (2105, 7989): (238.32, 97.06, 9672.78697847293, 2905, 89), (3738, 5319): (154.85, 224.73, 22486.471946462032, 2905, 68), (2491, 5542): (217.56, 282.32, 28004.096059234616, 2905, 63)}",10.0,9.0,96.86666666666666,10.0,0
2907,5537,2187,2276,1,"{(3145, 7371): (313.87, 290.76, 29218.058078782953, 2906, 62), (1414, 3728): (293.5, 310.01, 30921.39975539598, 2906, 61), (9025, 336): (155.42, 289.89, 28781.731604413566, 2906, 62)}",3.0,5.0,96.9,3.0,0
2908,5529,2190,2281,1,"{(7742, 2405): (64.57, 257.35, 25759.77097819464, 2907, 65), (7049, 5819): (219.25, 72.78, 7302.686995448572, 2907, 96), (3130, 9735): (279.7, 305.27, 30755.019950728223, 2907, 61), (4593, 7754): (169.82, 290.68, 29083.783856806407, 2907, 62), (1044, 2263): (257.96, 299.36, 29841.5523268943, 2907, 62), (2124, 2446): (257.24, 302.2, 30450.131004923576, 2907, 61), (1430, 7003): (282.7, 310.32, 31193.728950622917, 2907, 61), (6422, 357): (68.5, 250.25, 25069.017963358012, 2907, 66)}",8.0,5.0,96.93333333333334,8.0,0
2909,5526,2184,2290,1,"{(5769, 6767): (295.99, 303.64, 30383.53767709416, 2908, 61), (1414, 7704): (293.5, 317.56, 31192.828996589105, 2908, 60), (2862, 4667): (243.08, 93.39, 9215.625566662718, 2908, 90)}",3.0,9.0,96.96666666666667,3.0,0
2910,5522,2181,2297,1,"{(7628, 3204): (254.2, 294.13, 29353.786498910093, 2909, 62), (9995, 4511): (143.56, 277.47, 27698.739856788896, 2909, 63), (5684, 5498): (296.41, 314.15, 31368.853920647853, 2909, 61), (2091, 311): (247.86, 51.63, 5119.504126006038, 2909, 105)}",4.0,7.0,97.0,4.0,0
2911,5515,2185,2300,1,"{(2339, 3322): (132.31, 269.12, 26543.42544364631, 2910, 64), (5469, 4759): (107.94, 153.8, 15207.190032501247, 2910, 78), (4695, 245): (198.12, 241.64, 23895.532504359668, 2910, 67), (126, 5630): (301.9, 54.82, 5569.280400741191, 2910, 103), (1201, 3160): (294.28, 51.52, 5242.392035299616, 2910, 105), (4150, 4979): (135.5, 270.83, 27141.562892062546, 2910, 64), (6625, 2527): (224.25, 239.93, 24145.00737079238, 2910, 67)}",7.0,3.0,97.03333333333333,7.0,0
2912,5507,2184,2309,1,"{(5523, 4710): (275.85, 177.85, 17815.968414120318, 2911, 74), (4094, 3046): (293.1, 313.04, 31184.595880326204, 2911, 61), (4859, 8817): (110.66, 72.8, 7474.935280844637, 2911, 96), (1454, 7179): (103.36, 74.95, 7810.348926550859, 2911, 95), (9839, 9194): (275.66, 186.7, 18543.38229383349, 2911, 73), (2412, 6699): (311.64, 66.78, 6708.975859652395, 2911, 98), (9192, 5651): (121.18, 132.04, 13251.110384754227, 2911, 81), (4457, 678): (272.65, 235.66, 23642.522026856986, 2911, 67)}",8.0,9.0,97.06666666666666,8.0,0
2913,5500,2189,2311,1,"{(5102, 5560): (268.77, 311.73, 31009.563122787215, 2912, 61), (4024, 4713): (247.98, 108.78, 10811.052729561317, 2912, 86), (9677, 8401): (187.25, 104.79, 10398.937819195799, 2912, 87), (5016, 4002): (304.21, 226.33, 22385.960407893534, 2912, 68), (7628, 5484): (254.2, 285.65, 28381.324383756277, 2912, 63), (6324, 528): (275.6, 64.07, 6460.735173872081, 2912, 99), (6506, 3644): (143.91, 256.44, 25578.681462406108, 2912, 65)}",7.0,2.0,97.1,7.0,0
2914,5499,2185,2316,1,"{(1869, 1376): (106.72, 265.39, 26795.777453449628, 2913, 65)}",1.0,5.0,97.13333333333334,1.0,0
