Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
1786,4389,4486,1125,2,"{(9974, 9131): (433, 205, 29286.7363779743, 1785, 71), (6299, 662): (478, 90, 23246.4637013458, 1785, 91), (2687, 8852): (31, 119, 10163.92946810101, 1785, 84), (4998, 1637): (147, 444, 10090.477465300235, 1785, 53), (7838, 2977): (9, 177, 15097.16230080702, 1785, 74), (6409, 3112): (61, 350, 24992.131647821923, 1785, 58), (6619, 61): (153, 5, 24449.08136572444, 1785, 172), (6107, 8961): (453, 86, 12441.45416718104, 1785, 92), (8952, 9015): (282, 457, 15175.213530786583, 1785, 52), (4560, 5691): (372, 138, 6862.60579797359, 1785, 80), (6957, 7038): (165, 188, 21070.063091229913, 1785, 73), (4383, 7091): (213, 231, 21096.104324028387, 1785, 68), (290, 9951): (264, 300, 10247.879912075194, 1785, 62), (8700, 7397): (322, 186, 12980.915449792628, 1785, 73), (6022, 2690): (492, 140, 11497.980123188507, 1785, 80)}",15.0,6.0,59.53333333333333,15.0,0
1787,4382,4489,1129,2,"{(3081, 7556): (244, 103, 5638.2218277247675, 1786, 87), (9704, 1226): (234, 84, 30378.39680229177, 1786, 92), (5776, 5782): (365, 482, 27487.27071813646, 1786, 51), (9197, 1303): (31, 288, 5511.150671086065, 1786, 63), (9333, 6286): (475, 246, 25733.80528039028, 1786, 66), (4005, 9437): (419, 433, 29955.169800667725, 1786, 53), (7466, 7665): (338, 143, 21093.21221324574, 1786, 79)}",7.0,4.0,59.56666666666667,7.0,0
1788,4361,4504,1135,2,"{(6693, 3167): (497, 170, 10929.921047815247, 1787, 75), (3465, 480): (264, 193, 11029.511042729797, 1787, 72), (4534, 4681): (407, 30, 6124.246851783854, 1787, 119), (9515, 6542): (406, 420, 11715.170485734252, 1787, 54), (5132, 151): (88, 368, 25816.64212004674, 1787, 57), (4224, 4782): (307, 426, 23479.581452241477, 1787, 54), (8763, 3566): (66, 191, 22323.235387000594, 1787, 72), (1466, 2149): (241, 493, 9480.68443297101, 1787, 50), (2289, 6400): (61, 23, 25441.671138898888, 1787, 127), (3387, 9467): (365, 86, 22463.237279554196, 1787, 92), (2238, 1605): (257, 246, 8969.282088142372, 1787, 66), (9562, 8942): (484, 314, 9853.042798166758, 1787, 61), (1306, 7694): (163, 329, 20483.290785917823, 1787, 60), (2906, 1050): (389, 66, 8066.499855015877, 1787, 99), (8321, 1966): (184, 34, 27711.83690958477, 1787, 116), (3284, 1134): (361, 341, 9817.776098131299, 1787, 59), (306, 9991): (221, 256, 24625.536606664897, 1787, 65), (65, 5887): (125, 18, 26630.310367691978, 1787, 133), (6388, 9392): (134, 88, 5317.668871711796, 1787, 91), (7929, 1733): (462, 155, 15500.258245068686, 1787, 77), (2687, 5260): (31, 342, 9550.251830710886, 1787, 59)}",21.0,6.0,59.6,21.0,0
1789,4350,4506,1144,2,"{(8741, 1893): (457, 289, 21858.20715108624, 1788, 63), (8383, 5121): (245, 403, 18899.497986775477, 1788, 55), (6505, 2103): (198, 55, 12836.854520607038, 1788, 103), (5207, 5833): (27, 309, 15736.173766519127, 1788, 61), (3259, 326): (489, 15, 9002.314354190836, 1788, 139), (5461, 6531): (253, 15, 20149.85124002713, 1788, 139), (1547, 7169): (357, 443, 26611.058615143007, 1788, 53), (3467, 1905): (168, 168, 12748.538985273844, 1788, 75), (8514, 2752): (63, 475, 17344.610100920727, 1788, 51), (560, 158): (265, 274, 7046.059370778649, 1788, 64), (6041, 5919): (32, 74, 17166.305306602888, 1788, 96)}",11.0,9.0,59.63333333333333,11.0,0
1790,4335,4515,1150,2,"{(3675, 4896): (293, 349, 13792.496985054535, 1789, 58), (7849, 8245): (242, 14, 14840.396215981775, 1789, 141), (8067, 6985): (271, 121, 26523.898876808966, 1789, 83), (8484, 1747): (174, 255, 16210.05403220743, 1789, 65), (5168, 9331): (398, 481, 17240.041759623942, 1789, 51), (6405, 259): (267, 247, 14516.734575568373, 1789, 66), (2604, 501): (122, 426, 26262.89621217914, 1789, 54), (7754, 4787): (99, 180, 8626.026919487844, 1789, 74), (5734, 6612): (113, 395, 27091.86256320505, 1789, 55), (6731, 3461): (61, 455, 14663.281815953813, 1789, 52), (5133, 6656): (355, 129, 6075.525876044651, 1789, 82), (5872, 4260): (499, 383, 10128.93847761243, 1789, 56), (2492, 1543): (6, 231, 16539.22283803825, 1789, 68), (7866, 660): (28, 73, 22130.092955790697, 1789, 96), (7526, 7845): (279, 64, 27750.55850303018, 1789, 99)}",15.0,6.0,59.666666666666664,15.0,0
1791,4326,4519,1155,2,"{(3103, 6116): (245, 1, 21622.842631338193, 1790, 228), (1563, 8899): (300, 306, 30459.91385981988, 1790, 61), (3386, 9585): (219, 240, 8083.203363244762, 1790, 67), (8336, 2224): (150, 471, 21844.865590275625, 1790, 51), (9982, 9004): (119, 178, 21774.355805571075, 1790, 74), (9230, 9078): (84, 178, 6771.105409208593, 1790, 74), (9712, 5007): (183, 326, 24714.36206071874, 1790, 60), (861, 8712): (214, 338, 17880.755972939085, 1790, 59), (9614, 4189): (350, 370, 31905.95977796537, 1790, 57)}",9.0,5.0,59.7,9.0,0
1792,4313,4528,1159,2,"{(2706, 6023): (39, 483, 7507.539735783781, 1791, 51), (1639, 2023): (419, 156, 16780.561104170214, 1791, 77), (1801, 5410): (193, 228, 12601.948806641629, 1791, 68), (5297, 7596): (308, 334, 11366.670227151844, 1791, 59), (3553, 7546): (215, 50, 23574.433729695753, 1791, 106), (9128, 1035): (344, 12, 13383.367103120101, 1791, 145), (9793, 5697): (330, 44, 5750.1501090058155, 1791, 109), (4252, 1014): (176, 469, 15098.499892509799, 1791, 51), (7495, 4020): (207, 108, 14662.989156902411, 1791, 86), (9748, 3160): (441, 84, 5380.623880747691, 1791, 92), (1630, 3300): (347, 117, 13086.815158663656, 1791, 84), (2352, 1044): (469, 202, 25074.079704724467, 1791, 71), (7864, 264): (85, 335, 26319.379769654406, 1791, 59)}",13.0,4.0,59.733333333333334,13.0,0
1793,4293,4544,1163,2,"{(412, 8249): (187, 76, 10464.955471314062, 1792, 95), (8030, 3292): (347, 97, 6789.729107720474, 1792, 89), (9019, 8334): (156, 420, 20773.652852644555, 1792, 54), (3102, 2529): (335, 111, 9120.073921269193, 1792, 86), (9840, 3884): (24, 394, 8125.268473643823, 1792, 55), (5149, 1414): (169, 249, 14602.599163143952, 1792, 66), (860, 9356): (284, 175, 31137.413817848475, 1792, 74), (7185, 647): (274, 488, 19759.269867324412, 1792, 50), (2741, 4772): (302, 219, 30179.15389540565, 1792, 69), (9473, 139): (452, 36, 14731.564543294982, 1792, 114), (3684, 744): (140, 494, 6690.512706439186, 1792, 50), (4441, 2568): (137, 493, 25690.48255262457, 1792, 50), (8535, 3603): (379, 199, 22907.294611993882, 1792, 71), (46, 6376): (112, 25, 9618.880350988886, 1792, 124), (8991, 9292): (163, 4, 9138.066083230424, 1792, 179), (8418, 2098): (217, 30, 6230.909792106486, 1792, 119), (2929, 3402): (412, 319, 11866.445205753203, 1792, 60), (7542, 5220): (167, 41, 13921.15176893392, 1792, 111), (5132, 7235): (88, 434, 26615.459699790536, 1792, 53), (805, 5939): (103, 182, 21823.59236258153, 1792, 73)}",20.0,4.0,59.766666666666666,20.0,0
1794,4281,4550,1169,2,"{(2566, 5569): (369, 267, 27308.30703961735, 1793, 64), (9605, 3609): (173, 312, 12959.814306261385, 1793, 61), (3792, 2574): (344, 215, 7163.62321024828, 1793, 70), (7639, 7708): (394, 385, 8021.800307745648, 1793, 56), (7237, 3408): (39, 127, 21647.1648231258, 1793, 82), (595, 8853): (249, 288, 15522.119723285989, 1793, 63), (3200, 5390): (99, 6, 23678.628608471397, 1793, 166), (2492, 2934): (6, 58, 15907.782873044966, 1793, 102), (5149, 774): (169, 363, 14132.33046106913, 1793, 57), (1754, 5557): (472, 133, 6765.745427185792, 1793, 81), (6423, 3913): (443, 127, 14223.25754466876, 1793, 82), (3378, 3026): (28, 56, 11334.120384092015, 1793, 103)}",12.0,6.0,59.8,12.0,0
1795,4261,4563,1176,2,"{(8528, 5059): (405, 482, 9037.658751985451, 1794, 51), (4680, 7940): (149, 354, 18316.76904377569, 1794, 58), (4705, 3191): (27, 33, 9460.770037971499, 1794, 117), (1340, 7345): (480, 11, 12629.79898577667, 1794, 148), (3347, 1183): (121, 96, 24157.675093100766, 1794, 89), (6088, 3939): (68, 486, 12937.545597669472, 1794, 51), (7849, 561): (242, 55, 12448.165486214877, 1794, 103), (7522, 3346): (467, 474, 11153.527973605944, 1794, 51), (72, 333): (228, 45, 17625.112998946, 1794, 109), (8534, 7015): (7, 140, 7869.824668126681, 1794, 80), (6357, 6015): (58, 223, 10023.86390513912, 1794, 69), (4383, 2738): (213, 60, 16356.474897921758, 1794, 101), (3356, 190): (307, 239, 22838.80851550099, 1794, 67), (1959, 989): (289, 299, 10009.981216471262, 1794, 62), (2170, 8771): (283, 61, 24300.392714242753, 1794, 101), (3534, 9503): (458, 55, 6313.540391476638, 1794, 103), (2238, 648): (257, 127, 6686.722325296605, 1794, 82), (9704, 8919): (234, 472, 28786.5939625696, 1794, 51), (7529, 8565): (200, 267, 28510.98372249904, 1794, 64), (1841, 1384): (116, 74, 21115.711149802577, 1794, 96)}",20.0,7.0,59.833333333333336,20.0,0
1796,4241,4573,1186,2,"{(3339, 5792): (145, 347, 28706.79798588401, 1795, 58), (1626, 9387): (384, 393, 29066.588798678655, 1795, 55), (2477, 2699): (294, 135, 30318.777776596646, 1795, 81), (7649, 8243): (174, 232, 23238.540541699174, 1795, 68), (5799, 2036): (289, 187, 15005.084904301651, 1795, 73), (7704, 2354): (398, 453, 26302.963671923517, 1795, 52), (4158, 9048): (134, 276, 28216.05762041793, 1795, 64), (1823, 806): (261, 436, 6758.213392175196, 1795, 53), (3949, 1748): (445, 226, 28899.01796290485, 1795, 68), (3103, 8179): (245, 399, 18899.497986775477, 1795, 55), (6357, 8486): (58, 397, 9691.257848780157, 1795, 55), (7740, 2652): (260, 156, 30906.727443873937, 1795, 77), (7028, 7620): (335, 374, 12061.902247683076, 1795, 57), (680, 8803): (457, 168, 17744.318897805046, 1795, 75), (4107, 5267): (457, 236, 27851.179633421067, 1795, 67), (9712, 1229): (183, 460, 26669.808498252976, 1795, 52), (1761, 9927): (288, 452, 14285.037860519655, 1795, 52), (3928, 8666): (345, 121, 13868.670421141778, 1795, 83), (4821, 6111): (240, 214, 8866.072430278684, 1795, 70), (4308, 1746): (446, 411, 31120.87191839691, 1795, 54)}",20.0,10.0,59.86666666666667,20.0,0
1797,4222,4585,1193,2,"{(6064, 400): (188, 172, 8573.695283472469, 1796, 75), (9305, 9373): (1, 390, 5061.714630540999, 1796, 56), (579, 1944): (207, 317, 12353.152942112656, 1796, 60), (6130, 1989): (484, 102, 27180.82951307467, 1796, 88), (7722, 14): (341, 471, 14659.271014980795, 1796, 51), (2706, 9203): (39, 210, 6273.016228046506, 1796, 70), (3508, 105): (224, 388, 8085.52676681757, 1796, 56), (8336, 7491): (150, 312, 18905.02922334662, 1796, 61), (6607, 431): (303, 465, 9024.935627527615, 1796, 52), (3323, 5607): (279, 334, 30579.904881686907, 1796, 59), (1088, 4837): (28, 272, 15090.558162620162, 1796, 64), (7355, 1147): (308, 384, 18297.618772488262, 1796, 56), (4235, 4319): (57, 290, 24875.91703648906, 1796, 62), (4366, 4310): (292, 296, 6609.5999965761275, 1796, 62), (3792, 1863): (344, 473, 6273.319325260466, 1796, 51), (8317, 7721): (90, 424, 13566.743692346668, 1796, 54), (389, 361): (351, 190, 14536.154507315183, 1796, 72), (5296, 1908): (442, 213, 16455.63253011762, 1796, 70), (8419, 2794): (257, 34, 25341.730017330567, 1796, 116)}",19.0,7.0,59.9,19.0,0
1798,4208,4594,1198,2,"{(8174, 3343): (49, 183, 8384.70460338769, 1797, 73), (2538, 1500): (78, 47, 5556.525750151655, 1797, 107), (3968, 524): (63, 133, 5749.802003139554, 1797, 81), (7355, 6284): (308, 376, 18814.135989936338, 1797, 56), (5168, 5835): (398, 281, 12960.33122274064, 1797, 63), (5289, 3689): (440, 434, 8694.208928110598, 1797, 53), (9845, 242): (175, 143, 14026.4204519353, 1797, 79), (47, 8891): (289, 415, 30737.117729419413, 1797, 54), (110, 785): (50, 211, 11887.691331342277, 1797, 70), (5243, 7824): (310, 322, 17072.049742738865, 1797, 60), (50, 4280): (27, 241, 5399.9160591234395, 1797, 67), (7873, 9883): (270, 64, 21608.039630832296, 1797, 99), (8003, 8108): (357, 458, 25008.398954768356, 1797, 52), (823, 8310): (96, 143, 8980.406979820798, 1797, 79)}",14.0,5.0,59.93333333333333,14.0,0
1799,4202,4595,1203,2,"{(2841, 9686): (349, 201, 8030.130211408544, 1798, 71), (9778, 753): (30, 128, 18385.529178556055, 1798, 82), (9454, 4317): (263, 29, 15729.81461572486, 1798, 120), (3692, 9850): (36, 99, 9585.91995786037, 1798, 88), (2706, 8679): (39, 469, 5825.56158272215, 1798, 51), (9001, 3375): (37, 380, 13614.13579003952, 1798, 56)}",6.0,5.0,59.96666666666667,6.0,0
1800,4191,4599,1210,2,"{(2549, 8828): (106, 227, 23573.56818808482, 1799, 68), (556, 134): (313, 430, 12355.3236364229, 1799, 53), (1534, 704): (65, 53, 11362.394711189954, 1799, 104), (5427, 157): (472, 165, 28807.10740500119, 1799, 76), (6159, 4499): (46, 494, 17463.731906828434, 1799, 50), (3750, 3049): (352, 73, 17541.695555943123, 1799, 96), (5734, 7249): (113, 132, 24257.837196560446, 1799, 81), (2978, 1483): (38, 472, 8368.14736546581, 1799, 51), (7670, 3270): (395, 383, 22436.6360980033, 1799, 56), (7153, 1973): (268, 449, 12235.803146642702, 1799, 52), (3099, 3127): (483, 460, 33138.73619189203, 1799, 52)}",11.0,7.0,60.0,11.0,0
1801,4174,4608,1218,2,"{(3456, 6680): (84, 394, 23329.53175548904, 1800, 55), (6120, 5593): (441, 392, 28663.77833736267, 1800, 55), (5352, 8133): (136, 394, 17056.832942885216, 1800, 55), (8764, 8526): (47, 445, 22258.567755007633, 1800, 53), (5406, 4881): (169, 149, 27435.790159741107, 1800, 78), (4422, 9486): (371, 486, 6083.721252021914, 1800, 51), (371, 4153): (119, 69, 27788.71361209948, 1800, 97), (6107, 3212): (453, 297, 20037.62070290005, 1800, 62), (7864, 7679): (85, 483, 24253.589443192097, 1800, 51), (9746, 9173): (319, 277, 26041.380027693896, 1800, 64), (6786, 3248): (37, 26, 7921.399983165635, 1800, 123), (4696, 4904): (257, 144, 18364.907130800962, 1800, 79), (7817, 9839): (397, 362, 31231.555551448822, 1800, 57), (6994, 9350): (332, 256, 30994.088136148985, 1800, 65), (9247, 4122): (168, 456, 18122.24136366073, 1800, 52), (9697, 652): (461, 465, 9983.874509171374, 1800, 52), (4244, 8553): (313, 174, 21671.75188898584, 1800, 75)}",17.0,8.0,60.03333333333333,17.0,0
1802,4159,4619,1222,2,"{(2596, 8164): (435, 99, 22629.090750950094, 1801, 88), (9667, 3507): (250, 292, 29960.956836893445, 1801, 62), (3471, 7836): (488, 440, 30181.433621163887, 1801, 53), (3999, 3244): (261, 270, 24134.748932121987, 1801, 64), (7733, 9067): (157, 2, 14067.26994201755, 1801, 202), (3868, 8216): (230, 55, 29645.594703099952, 1801, 103), (4879, 82): (329, 143, 30909.6645675948, 1801, 79), (8262, 3231): (41, 193, 16560.0132544051, 1801, 72), (8697, 153): (270, 499, 17529.129151262707, 1801, 50), (3693, 4196): (53, 11, 12459.089344385025, 1801, 148), (1011, 1522): (231, 427, 13298.31300599767, 1801, 53), (6399, 1298): (18, 460, 9190.562982525225, 1801, 52), (1016, 4844): (473, 150, 26361.06893288595, 1801, 78), (4300, 1139): (65, 154, 6772.2639882168005, 1801, 78), (3726, 7049): (464, 402, 5196.126366146132, 1801, 55)}",15.0,4.0,60.06666666666667,15.0,0
1803,4144,4627,1229,2,"{(6688, 1043): (478, 64, 10115.869320214295, 1802, 99), (9711, 1107): (330, 330, 24779.96667050796, 1802, 59), (4073, 1932): (407, 17, 14902.105021388299, 1802, 135), (6039, 3804): (356, 185, 8028.764976956283, 1802, 73), (7352, 2385): (431, 336, 30180.308446831787, 1802, 59), (5900, 7032): (121, 52, 5214.0738374604725, 1802, 105), (2929, 7805): (412, 134, 16556.978121530046, 1802, 81), (8419, 4965): (257, 114, 27876.793202135887, 1802, 85), (4207, 9335): (437, 460, 27739.17212363249, 1802, 52), (7927, 7831): (231, 91, 29122.436425266595, 1802, 90), (9728, 2455): (373, 230, 10872.606152046501, 1802, 68), (7110, 3091): (77, 284, 19713.406619556485, 1802, 63), (9095, 5138): (371, 481, 14259.066118140165, 1802, 51), (2432, 4646): (107, 489, 7249.262607577153, 1802, 50), (3732, 6141): (161, 320, 9754.046230600039, 1802, 60)}",15.0,7.0,60.1,15.0,0
1804,4129,4639,1232,2,"{(7060, 376): (481, 285, 23779.751766513953, 1803, 63), (6018, 9687): (105, 464, 10040.654872710915, 1803, 52), (2331, 1671): (225, 202, 8913.374892909904, 1803, 71), (9886, 3520): (34, 407, 23059.55908720469, 1803, 55), (3451, 2569): (248, 170, 29922.758840147286, 1803, 75), (8257, 3752): (371, 151, 17219.021459984735, 1803, 78), (6943, 4538): (395, 92, 7870.048319403215, 1803, 90), (4691, 2319): (357, 70, 7163.021591519575, 1803, 97), (612, 4664): (5, 128, 14625.267105091443, 1803, 82), (626, 9664): (81, 95, 24258.682606659662, 1803, 89), (7275, 3933): (156, 110, 6614.047263938536, 1803, 86), (2849, 4137): (464, 397, 22090.51745772926, 1803, 55), (5, 2892): (47, 100, 13015.728856387595, 1803, 88), (371, 1635): (119, 6, 27390.3141314236, 1803, 166), (5487, 8633): (90, 89, 11757.58354370232, 1803, 91)}",15.0,3.0,60.13333333333333,15.0,0
1805,4112,4647,1241,2,"{(8436, 6013): (17, 297, 14718.415026458813, 1804, 62), (1056, 4921): (189, 283, 15252.307551803468, 1804, 63), (8534, 3912): (7, 335, 10033.685035786088, 1804, 59), (1079, 8965): (423, 98, 10878.048857431528, 1804, 89), (9530, 6643): (140, 199, 14832.324515648008, 1804, 71), (2929, 8468): (412, 279, 17598.4879618286, 1804, 63), (6613, 9679): (134, 110, 10177.650830524357, 1804, 86), (7893, 7289): (483, 141, 20427.943784782514, 1804, 80), (1784, 3272): (342, 346, 16147.984213479756, 1804, 58), (8522, 6605): (477, 5, 33311.692808538966, 1804, 172), (3080, 4909): (87, 222, 15879.874079078138, 1804, 69), (6184, 7322): (450, 302, 16693.78547791614, 1804, 61), (8584, 9985): (135, 344, 16657.74157645467, 1804, 58), (7037, 3517): (477, 191, 10096.767478670907, 1804, 72), (4245, 6324): (138, 360, 5680.079471096502, 1804, 57), (6552, 9212): (482, 286, 14060.702818990843, 1804, 63), (6320, 7286): (315, 274, 8224.760229324902, 1804, 64)}",17.0,9.0,60.166666666666664,17.0,0
1806,4101,4652,1247,2,"{(7859, 4291): (166, 315, 18808.141411903634, 1805, 61), (2654, 3512): (56, 120, 23029.746073779294, 1805, 84), (6218, 6230): (262, 149, 28571.201609473475, 1805, 78), (3665, 2392): (306, 184, 29910.520264987263, 1805, 73), (988, 4596): (323, 306, 15478.256735855091, 1805, 61), (7944, 5504): (148, 73, 14239.614220019448, 1805, 96), (2916, 9733): (104, 183, 25095.656134421824, 1805, 73), (3844, 5987): (381, 15, 30491.811186822277, 1805, 139), (389, 8348): (351, 89, 19074.033685507333, 1805, 91), (7709, 877): (96, 211, 15288.022120005862, 1805, 70), (2432, 4996): (107, 347, 8058.036948446555, 1805, 58)}",11.0,6.0,60.2,11.0,0
1807,4085,4662,1253,2,"{(3634, 5190): (444, 272, 23668.383638975843, 1806, 64), (1516, 5196): (160, 25, 27659.072475327524, 1806, 124), (4316, 3996): (181, 302, 23699.45083891801, 1806, 61), (6030, 4454): (45, 119, 24367.893367735986, 1806, 84), (4074, 6812): (356, 463, 13279.058011323454, 1806, 52), (7601, 7853): (317, 453, 6022.860594065318, 1806, 52), (5438, 2375): (258, 416, 28959.32233853714, 1806, 54), (7558, 4491): (273, 248, 5343.957576279212, 1806, 66), (5367, 49): (477, 7, 33184.53194531853, 1806, 161), (9263, 2131): (209, 370, 16148.258904744898, 1806, 57), (8695, 7135): (333, 267, 25222.01584154697, 1806, 64), (458, 3987): (424, 6, 29876.386028434845, 1806, 166), (353, 7907): (442, 109, 29253.578688981168, 1806, 86), (7780, 5314): (187, 16, 13082.652481446574, 1806, 137), (1982, 2968): (22, 132, 15984.58941902391, 1806, 81), (7183, 4901): (311, 271, 23152.107103936512, 1806, 64)}",16.0,6.0,60.233333333333334,16.0,0
1808,4068,4671,1261,2,"{(5397, 4275): (164, 492, 15421.970371259147, 1807, 50), (1329, 5417): (188, 28, 14826.198999107559, 1807, 121), (7541, 9668): (468, 146, 21673.889672575064, 1807, 79), (7275, 497): (156, 396, 7666.616878133278, 1807, 55), (3666, 6180): (109, 326, 5499.890949248382, 1807, 60), (8383, 7781): (245, 6, 9793.098856111548, 1807, 166), (4441, 3089): (137, 77, 28493.998473479864, 1807, 95), (9364, 1420): (293, 422, 6584.391983159377, 1807, 54), (649, 7759): (242, 43, 20682.301127548788, 1807, 110), (3030, 1166): (490, 178, 10203.752294169439, 1807, 74), (6020, 6514): (21, 259, 21456.10161957141, 1807, 65), (2655, 9353): (27, 224, 21858.82369377169, 1807, 69), (4005, 9844): (419, 279, 18306.08019356474, 1807, 63), (6081, 8033): (68, 39, 9642.492875911874, 1807, 112), (4614, 7255): (264, 316, 22928.845140554637, 1807, 60), (9357, 1460): (152, 40, 22188.182538750974, 1807, 112), (1907, 7215): (377, 491, 13101.41893078332, 1807, 50)}",17.0,8.0,60.266666666666666,17.0,0
1809,4054,4678,1268,2,"{(4644, 930): (27, 194, 21471.632196965813, 1808, 72), (9790, 3159): (109, 257, 27652.430116825806, 1808, 65), (6647, 1201): (346, 315, 16800.608745161648, 1808, 61), (2526, 1508): (407, 12, 19280.910575580936, 1808, 145), (2343, 1110): (339, 435, 7974.975911247642, 1808, 53), (8749, 7812): (330, 5, 24779.96667050796, 1808, 172), (4311, 2156): (441, 240, 30065.79628521256, 1808, 67), (4691, 9303): (357, 46, 8688.203546177128, 1808, 108), (5363, 9794): (284, 92, 8831.375472556903, 1808, 90), (4316, 4791): (181, 80, 24569.160320690262, 1808, 94), (8535, 557): (379, 8, 30408.609524732365, 1808, 157), (4412, 7987): (106, 200, 16252.102123056544, 1808, 71), (3665, 2441): (306, 343, 30694.187392564632, 1808, 59), (5738, 4477): (490, 425, 17999.610675590917, 1808, 54)}",14.0,7.0,60.3,14.0,0
1810,4041,4682,1277,2,"{(8613, 8588): (185, 471, 14668.196021016183, 1809, 51), (1563, 5088): (300, 450, 21990.131959751816, 1809, 52), (834, 8190): (101, 360, 27318.64443760329, 1809, 57), (9151, 3164): (333, 280, 30953.47559812348, 1809, 63), (1135, 1633): (447, 495, 9885.002238703122, 1809, 50), (3061, 4941): (390, 221, 32289.753995754476, 1809, 69), (3626, 6956): (407, 139, 9078.369646849924, 1809, 80), (1443, 3945): (154, 145, 5479.227073776285, 1809, 79), (9007, 6172): (276, 412, 8929.495793947253, 1809, 54), (6357, 9349): (58, 361, 5812.967509853535, 1809, 57), (154, 3698): (31, 195, 6602.581412404456, 1809, 72), (3316, 1241): (332, 351, 15139.805914511258, 1809, 58), (3323, 3880): (279, 157, 25969.218441563175, 1809, 77)}",13.0,9.0,60.333333333333336,13.0,0
1811,4034,4683,1283,2,"{(9732, 3728): (394, 360, 19652.39342365654, 1810, 57), (6549, 9801): (306, 147, 7151.023927878245, 1810, 79), (159, 7540): (78, 129, 5613.072049449508, 1810, 82), (9297, 1319): (120, 388, 18431.656502843256, 1810, 56), (2203, 1211): (26, 365, 10575.78632624497, 1810, 57), (3935, 9438): (429, 133, 20383.41804092958, 1810, 81), (9711, 1405): (330, 140, 20238.292477660507, 1810, 80)}",7.0,6.0,60.36666666666667,7.0,0
1812,4018,4691,1291,2,"{(1754, 4266): (472, 96, 13347.346408265972, 1811, 89), (2477, 4848): (294, 113, 30503.60562714555, 1811, 85), (3762, 5240): (62, 67, 8810.283396569019, 1811, 98), (5942, 9552): (462, 487, 32239.087417693467, 1811, 50), (42, 3227): (42, 43, 6400.704581406781, 1811, 110), (5378, 1521): (367, 456, 9251.52225071036, 1811, 52), (1275, 7458): (467, 289, 16666.896786918685, 1811, 63), (588, 8896): (54, 74, 8293.371094590275, 1811, 96), (6150, 2005): (262, 269, 18627.672594583502, 1811, 64), (132, 8934): (416, 53, 12395.14452531517, 1811, 104), (5214, 2264): (100, 311, 15299.904782590205, 1811, 61), (3796, 6462): (298, 334, 13987.796194682685, 1811, 59), (9105, 8570): (51, 303, 12079.7112587002, 1811, 61), (9813, 4397): (187, 28, 20416.2543542948, 1811, 121), (6687, 8885): (27, 155, 17249.685234057633, 1811, 77), (9367, 6196): (34, 241, 5452.736937542099, 1811, 67)}",16.0,8.0,60.4,16.0,0
1813,4002,4700,1298,2,"{(900, 8331): (130, 108, 10889.619180113756, 1812, 86), (4309, 4550): (396, 51, 11140.558057497332, 1812, 105), (4186, 2119): (210, 184, 22810.231337384117, 1812, 73), (8083, 928): (341, 414, 5049.9222711321245, 1812, 54), (4458, 1137): (384, 12, 5522.666444571232, 1812, 145), (8688, 1856): (324, 267, 11519.62135808751, 1812, 64), (3588, 4767): (390, 114, 8403.472320360379, 1812, 85), (8943, 5978): (468, 180, 15665.096987900546, 1812, 74), (4168, 3393): (334, 401, 10979.586757967425, 1812, 55), (7410, 8167): (64, 200, 24082.716846713236, 1812, 71), (9790, 5725): (109, 94, 27394.903396454294, 1812, 90), (9976, 278): (212, 186, 27707.290595396502, 1812, 73), (4311, 9946): (441, 153, 31481.44890670271, 1812, 78), (5602, 4185): (243, 417, 10266.72963120074, 1812, 54), (680, 6193): (457, 73, 9258.749462474012, 1812, 96), (3010, 544): (191, 361, 27503.803910280658, 1812, 57)}",16.0,7.0,60.43333333333333,16.0,0
1814,3993,4702,1305,2,"{(9502, 9907): (273, 323, 12999.215946308788, 1813, 60), (5488, 2587): (410, 260, 5869.836027468217, 1813, 65), (2231, 5099): (234, 464, 18094.00319666917, 1813, 52), (2477, 3923): (294, 270, 29986.72568308241, 1813, 64), (6247, 1539): (338, 17, 23394.745625579566, 1813, 135), (5819, 6825): (287, 422, 14326.302407729121, 1813, 54), (964, 3931): (194, 414, 14345.799860172005, 1813, 54), (684, 5561): (364, 38, 9487.155291165067, 1813, 113), (4279, 3493): (64, 231, 9026.793041885558, 1813, 68)}",9.0,7.0,60.46666666666667,9.0,0
1815,3976,4713,1311,2,"{(6385, 2032): (329, 148, 31479.025672868942, 1814, 78), (6508, 3532): (129, 300, 8289.606001701406, 1814, 62), (2313, 2049): (147, 250, 17646.679773036907, 1814, 66), (752, 9549): (481, 153, 18689.23063624096, 1814, 78), (4569, 3399): (430, 390, 26946.59523394726, 1814, 56), (3029, 2125): (266, 440, 11867.25006505204, 1814, 53), (9325, 4584): (404, 214, 8680.193686128294, 1814, 70), (2082, 4683): (111, 5, 12711.376382740234, 1814, 172), (1761, 1506): (288, 480, 6712.000853306607, 1814, 51), (8594, 2245): (475, 448, 19061.326678891288, 1814, 52), (7313, 4874): (448, 107, 33003.08291771838, 1814, 86), (7558, 4931): (273, 80, 7324.112599761821, 1814, 94), (1063, 5015): (28, 164, 14741.051642963554, 1814, 76), (3634, 8926): (444, 424, 27919.918689664, 1814, 54), (4274, 2705): (68, 92, 5120.639420649099, 1814, 90), (8161, 2367): (11, 152, 19669.458241582703, 1814, 78), (504, 6245): (37, 480, 5895.236082873624, 1814, 51)}",17.0,6.0,60.5,17.0,0
