Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
984,8711,1150,139,5,"{(5266, 8443): (263.5, 215.41, 21258.013161368017, 983, 69), (1684, 9599): (75.84, 218.29, 21874.833432015188, 983, 69), (7795, 2154): (298.73, 53.17, 5369.786154691417, 983, 104), (4004, 5450): (173.11, 260.97, 25997.889734571858, 983, 65), (7765, 3643): (219.31, 200.74, 20178.36101936755, 983, 71), (3304, 1014): (140.56, 71.37, 6967.749282285978, 983, 97)}",6.0,1.0,32.8,6.0,0
985,8701,1159,140,5,"{(8651, 7498): (308.82, 133.59, 13499.946246420865, 984, 81), (5686, 4305): (245.17, 290.36, 29011.139225394058, 984, 62), (5129, 3931): (114.82, 94.19, 9507.367370433707, 984, 90), (4375, 5592): (229.08, 192.27, 19172.16030885587, 984, 72), (9791, 5984): (116.26, 131.38, 13200.755647625716, 984, 81), (3752, 2778): (199.71, 55.61, 5463.932686280091, 984, 103), (1489, 1761): (82.74, 264.14, 26437.722530455376, 984, 65), (6404, 2282): (85.67, 67.95, 6819.938104123521, 984, 98), (4298, 2905): (79.28, 52.55, 5295.642739243209, 984, 104), (7167, 5583): (127.15, 56.66, 5674.906565437849, 984, 103)}",10.0,1.0,32.833333333333336,10.0,0
986,8691,1167,142,5,"{(4993, 9998): (300.24, 59.97, 6087.771382621213, 985, 101), (6495, 1778): (120.49, 245.59, 24567.56559906526, 985, 66), (9198, 1488): (102.58, 238.7, 23804.938180260124, 985, 67), (7717, 6785): (229.12, 60.77, 6121.493716328867, 985, 101), (282, 2306): (72.64, 176.53, 17469.065470082962, 985, 74), (1800, 5906): (137.26, 132.6, 13399.8208509847, 985, 81), (770, 5870): (262.65, 139.72, 13880.559855295402, 985, 80), (7775, 1865): (208.57, 159.4, 16095.731314177046, 985, 77), (1073, 7989): (120.69, 275.6, 27543.038263093327, 985, 64), (4206, 2228): (52.4, 55.38, 5552.227013705527, 985, 103)}",10.0,2.0,32.86666666666667,10.0,0
987,8682,1175,143,5,"{(8050, 8793): (288.24, 175.7, 17400.694941175345, 986, 74), (282, 983): (72.64, 177.78, 17869.588940444315, 986, 74), (9519, 869): (135.46, 246.53, 24898.96634170603, 986, 66), (1239, 4458): (264.93, 185.89, 18780.26879232504, 986, 73), (458, 3870): (284.04, 118.9, 11753.691258116827, 986, 84), (9257, 7701): (206.36, 128.55, 12906.864769360893, 986, 82), (4981, 3276): (52.32, 163.16, 16321.760165335703, 986, 76), (7717, 6461): (229.12, 57.89, 5860.526173540805, 986, 102), (6953, 5943): (279.04, 264.9, 26480.49612153418, 986, 65)}",9.0,1.0,32.9,9.0,0
988,8676,1180,144,5,"{(6953, 142): (279.04, 267.71, 26919.49535375215, 987, 64), (1425, 2652): (139.71, 138.36, 13938.232337134697, 987, 80), (7852, 7257): (88.36, 192.3, 19277.51299027268, 987, 72), (2116, 7635): (297.7, 125.63, 12450.498641950166, 987, 82), (9198, 3492): (102.58, 231.42, 23039.310346742302, 987, 68), (6537, 6603): (301.37, 179.33, 18000.23669825013, 987, 74)}",6.0,1.0,32.93333333333333,6.0,0
989,8663,1193,144,5,"{(2072, 368): (56.0, 101.22, 10022.984854098997, 988, 88), (6377, 5185): (56.69, 202.46, 20224.690527714658, 988, 71), (8780, 9534): (251.11, 227.68, 22592.665100859613, 988, 68), (665, 8167): (158.54, 82.8, 8361.573776835272, 988, 93), (6944, 6614): (201.35, 57.44, 5702.450033068388, 988, 102), (9519, 3644): (135.46, 241.77, 24104.538555398885, 988, 67), (9101, 6425): (94.61, 270.34, 26960.95616752161, 988, 64), (9109, 1969): (72.4, 232.61, 23039.22213845614, 988, 68), (9782, 6205): (203.89, 211.7, 21128.119073296046, 988, 70), (6248, 1384): (90.7, 68.86, 6935.1838139939055, 988, 98), (357, 277): (259.51, 207.75, 20944.622943387003, 988, 70), (5635, 7692): (255.52, 304.55, 30450.649327904, 988, 61), (8053, 8383): (67.73, 206.38, 20520.175698577877, 988, 70)}",13.0,0.0,32.96666666666667,13.0,0
990,8657,1199,144,5,"{(7255, 7295): (95.24, 183.83, 18530.532935146326, 989, 73), (657, 5871): (282.72, 282.01, 28307.224824053937, 989, 63), (6030, 2823): (112.92, 235.68, 23745.85304492069, 989, 67), (7910, 6318): (285.72, 209.52, 20872.574186757087, 989, 70), (9451, 8866): (193.19, 220.61, 21665.85311485227, 989, 69), (8684, 6413): (205.19, 168.66, 16800.91496753024, 989, 75)}",6.0,0.0,33.0,6.0,0
991,8647,1209,144,5,"{(5279, 5708): (288.87, 185.12, 18442.578098306032, 990, 73), (6996, 1061): (152.31, 289.89, 28825.20147427147, 990, 62), (1992, 7371): (159.04, 62.83, 6245.20431602328, 990, 100), (5010, 818): (186.81, 60.46, 5944.607039367782, 990, 101), (6382, 9343): (237.9, 151.75, 15427.228305477242, 990, 78), (9331, 2003): (293.8, 129.24, 12944.427741570293, 990, 82), (9415, 8694): (289.19, 185.32, 18457.777864048887, 990, 73), (5449, 3985): (225.4, 297.24, 29853.377467461985, 990, 62), (6475, 348): (71.9, 54.17, 5395.370290494649, 990, 104), (4220, 1733): (255.91, 270.69, 27035.579846118268, 990, 64)}",10.0,0.0,33.03333333333333,10.0,0
992,8645,1208,147,5,"{(3102, 4308): (72.02, 85.83, 8506.373610827526, 991, 92), (2791, 7129): (124.82, 278.15, 27823.648018962704, 991, 63)}",2.0,3.0,33.06666666666667,2.0,0
993,8640,1213,147,5,"{(4355, 4840): (111.57, 155.33, 15596.188677267704, 992, 77), (7852, 6002): (88.36, 170.37, 17050.674987386104, 992, 75), (5179, 7759): (270.57, 132.28, 13332.178589538738, 992, 81), (2460, 2779): (136.27, 184.23, 18523.43977577609, 992, 73), (9484, 4711): (232.22, 110.75, 11136.654556391524, 992, 86)}",5.0,0.0,33.1,5.0,0
994,8635,1218,147,5,"{(8050, 6541): (288.24, 210.71, 20998.97515749188, 993, 70), (3525, 8494): (195.39, 148.07, 14870.707008051022, 993, 78), (8498, 4687): (69.42, 246.56, 24778.682958971025, 993, 66), (7428, 4393): (302.95, 109.27, 10816.120842708864, 993, 86), (4993, 8080): (300.24, 82.64, 8305.17417409834, 993, 93)}",5.0,0.0,33.13333333333333,5.0,0
995,8630,1223,147,5,"{(6298, 2506): (57.68, 52.74, 5263.932384729157, 994, 104), (2326, 2225): (196.59, 125.8, 12466.426380827099, 994, 82), (3729, 6961): (57.9, 130.83, 13003.681165862841, 994, 81), (3652, 2370): (247.5, 295.87, 29698.180566964573, 994, 62), (4053, 2612): (202.77, 81.26, 8111.33898239994, 994, 93)}",5.0,0.0,33.166666666666664,5.0,0
996,8627,1224,149,5,"{(4745, 8931): (295.9, 78.99, 7741.446357070689, 995, 94), (7591, 9215): (79.16, 63.43, 6342.033035448878, 995, 100), (5697, 7147): (240.21, 288.69, 28982.049024072607, 995, 63)}",3.0,2.0,33.2,3.0,0
997,8625,1226,149,5,"{(5726, 4566): (148.69, 286.33, 28724.93773189826, 996, 63), (5382, 937): (231.64, 240.24, 23816.896016778373, 996, 67)}",2.0,0.0,33.233333333333334,2.0,0
998,8619,1232,149,5,"{(8184, 9757): (213.1, 93.11, 9222.644152029212, 997, 90), (9803, 8388): (100.94, 252.26, 25241.013697321945, 997, 66), (1118, 2168): (183.35, 168.01, 16823.701841768452, 997, 75), (8279, 3325): (254.39, 305.75, 30766.76879999618, 997, 61), (4348, 1707): (285.73, 109.61, 11023.481795290087, 997, 86), (9806, 3288): (96.94, 269.64, 27012.656935803934, 997, 64)}",6.0,0.0,33.266666666666666,6.0,0
999,8612,1239,149,5,"{(4423, 5358): (250.46, 114.9, 11288.481346529528, 998, 85), (6258, 1268): (257.35, 129.55, 13152.708572102623, 998, 82), (4035, 5155): (53.95, 127.39, 12637.13523535945, 998, 82), (4013, 6088): (73.03, 207.95, 20987.187522742835, 998, 70), (6069, 8134): (55.75, 61.09, 6091.235976234982, 998, 101), (3101, 8983): (259.75, 299.17, 29861.622600278508, 998, 62), (9257, 3241): (206.36, 182.12, 18366.3672841029, 998, 73)}",7.0,0.0,33.3,7.0,0
1000,8603,1244,153,5,"{(4562, 8592): (76.12, 262.79, 26014.925404756726, 999, 65), (6138, 5604): (74.26, 213.29, 21257.368459233116, 999, 70), (2782, 3821): (98.32, 62.13, 6239.365919346905, 999, 100), (2133, 5980): (182.37, 50.29, 5214.709066977321, 999, 106), (1744, 1137): (55.09, 208.43, 20591.164671943643, 999, 70), (5691, 2192): (105.77, 258.61, 25894.13983121929, 999, 65), (891, 9590): (175.36, 201.64, 20180.822771663985, 999, 71), (8982, 528): (313.36, 128.12, 12787.202386572093, 999, 82), (8630, 384): (282.26, 207.57, 20697.708264072895, 999, 70)}",9.0,4.0,33.333333333333336,9.0,0
1001,8595,1252,153,5,"{(1109, 5472): (109.47, 153.78, 15229.63309091613, 1000, 78), (1205, 7841): (219.32, 112.09, 11146.443036625447, 1000, 85), (5573, 8998): (110.0, 74.53, 7434.342850916984, 1000, 96), (3027, 7954): (74.52, 55.05, 5578.8275633421845, 1000, 103), (8185, 3084): (71.98, 123.17, 12355.787933684867, 1000, 83), (1111, 5644): (169.49, 289.61, 29062.87384363248, 1000, 62), (8184, 7767): (213.1, 83.68, 8174.157550488485, 1000, 93), (3829, 2442): (141.47, 56.59, 5596.471751883684, 1000, 103)}",8.0,0.0,33.36666666666667,8.0,0
1002,8590,1256,154,5,"{(6164, 1174): (97.29, 107.26, 10698.41130607757, 1001, 86), (3598, 9608): (197.15, 75.1, 7618.98195292017, 1001, 95), (1041, 731): (228.31, 56.07, 5508.704318842907, 1001, 103), (1992, 2419): (159.04, 93.22, 9320.82698152519, 1001, 90), (6463, 4045): (277.64, 130.7, 12756.16285888522, 1001, 82)}",5.0,1.0,33.4,5.0,0
1003,8583,1263,154,5,"{(8641, 5148): (79.15, 140.73, 14270.829490736043, 1002, 80), (2118, 7647): (227.03, 200.88, 20162.987481116907, 1002, 71), (8811, 8967): (203.46, 119.37, 11949.454488953164, 1002, 84), (2379, 6742): (249.3, 68.79, 6914.603779749683, 1002, 98), (2813, 8432): (192.76, 54.71, 5494.285060863695, 1002, 103), (1207, 2459): (209.87, 298.58, 29773.58423053542, 1002, 62), (5244, 1154): (276.27, 176.88, 17836.435082590808, 1002, 74)}",7.0,0.0,33.43333333333333,7.0,0
1004,8570,1274,156,5,"{(3027, 3717): (74.52, 63.1, 6216.315719271169, 1003, 100), (8717, 7887): (65.48, 229.35, 22828.568065698735, 1003, 68), (4124, 5248): (302.57, 132.46, 13269.916642061246, 1003, 81), (9614, 709): (91.53, 57.08, 5626.7511909432715, 1003, 102), (4360, 3903): (262.63, 169.86, 16964.870205013398, 1003, 75), (7282, 6236): (302.55, 195.01, 19604.176511908976, 1003, 72), (1847, 2970): (94.65, 255.39, 25569.921873875177, 1003, 65), (8582, 5747): (108.06, 142.25, 14397.16966696235, 1003, 79), (1706, 2324): (97.88, 132.27, 13308.812138634798, 1003, 81), (3101, 472): (259.75, 308.93, 30725.729245090562, 1003, 61), (8728, 2657): (172.74, 247.41, 24793.52543170222, 1003, 66), (9198, 5275): (102.58, 157.97, 15928.232362365672, 1003, 77), (1041, 4189): (228.31, 59.14, 5961.055021574128, 1003, 101)}",13.0,2.0,33.46666666666667,13.0,0
1005,8567,1274,159,5,"{(8169, 5173): (255.91, 54.8, 5446.329302149368, 1004, 103), (4070, 4008): (103.69, 93.54, 9294.968709305467, 1004, 90), (4463, 1196): (117.86, 64.04, 6499.704513887747, 1004, 99)}",3.0,3.0,33.5,3.0,0
1006,8560,1279,161,5,"{(4035, 273): (53.95, 151.26, 15172.759631687892, 1005, 78), (1281, 256): (75.49, 115.47, 11415.560895070952, 1005, 85), (9151, 5692): (220.56, 255.47, 25913.99050678126, 1005, 65), (5998, 4949): (256.71, 171.29, 16865.032773465216, 1005, 75), (9027, 5973): (60.44, 50.58, 5115.390201476087, 1005, 105), (1101, 5337): (250.06, 224.47, 22466.176700462165, 1005, 68), (9614, 2948): (91.53, 61.82, 6055.62604362736, 1005, 100)}",7.0,2.0,33.53333333333333,7.0,0
1007,8555,1284,161,5,"{(1404, 2531): (157.01, 83.67, 8288.647801273004, 1006, 93), (4070, 6141): (103.69, 97.98, 9931.823060943349, 1006, 89), (1111, 2418): (169.49, 292.47, 29238.587307756876, 1006, 62), (7765, 86): (219.31, 295.32, 29436.33427478011, 1006, 62), (5146, 3032): (108.06, 119.34, 11928.087660448859, 1006, 84)}",5.0,0.0,33.56666666666667,5.0,0
1008,8549,1289,162,5,"{(1709, 2026): (83.14, 256.45, 25426.47256365514, 1007, 65), (6846, 1417): (305.92, 152.68, 15229.607669423352, 1007, 78), (8279, 6617): (254.39, 295.06, 29873.658019949442, 1007, 62), (345, 7945): (98.2, 244.06, 24433.013819915697, 1007, 66), (6626, 8420): (280.15, 283.33, 28551.702636680093, 1007, 63), (6407, 8245): (62.94, 64.8, 6575.781673247324, 1007, 99)}",6.0,1.0,33.6,6.0,0
1009,8544,1293,163,5,"{(6220, 2792): (78.95, 182.0, 18188.816920118312, 1008, 73), (7287, 6818): (177.83, 261.73, 26325.53599881622, 1008, 65), (904, 1597): (242.55, 247.45, 24854.489087964925, 1008, 66), (2743, 9467): (58.62, 116.62, 11732.789897411076, 1008, 84), (3513, 6593): (96.11, 264.88, 26561.811486821713, 1008, 65)}",5.0,1.0,33.63333333333333,5.0,0
1010,8538,1298,164,5,"{(4704, 5475): (285.07, 300.63, 30015.409258773565, 1009, 62), (5635, 5152): (255.52, 222.97, 22219.975246482107, 1009, 69), (9782, 9968): (203.89, 293.29, 29212.754496610632, 1009, 62), (3598, 2863): (197.15, 101.31, 10155.573819130313, 1009, 88), (6404, 3016): (85.67, 152.66, 14986.68733550719, 1009, 78), (1545, 3354): (244.65, 74.55, 7419.98492804739, 1009, 96)}",6.0,1.0,33.666666666666664,6.0,0
1011,8528,1305,167,5,"{(5380, 4072): (270.39, 93.39, 9431.282660191702, 1010, 90), (1826, 9972): (55.78, 56.46, 5481.325141688029, 1010, 103), (4172, 7378): (127.56, 270.87, 27188.51750732141, 1010, 64), (3392, 5023): (309.51, 209.35, 20980.43200179514, 1010, 70), (9396, 5339): (153.19, 158.94, 15947.247941321917, 1010, 77), (9818, 1922): (215.81, 185.88, 18817.540043108067, 1010, 73), (3235, 6211): (50.54, 174.59, 17414.141923863794, 1010, 74), (3253, 3801): (221.26, 164.06, 16416.60053198543, 1010, 76), (3170, 5774): (59.06, 170.59, 16968.851121939493, 1010, 75), (3963, 9480): (245.28, 114.78, 11417.857341535466, 1010, 85)}",10.0,3.0,33.7,10.0,0
1012,8524,1307,169,5,"{(9484, 134): (232.22, 51.49, 5053.197879269884, 1011, 105), (8949, 5859): (250.91, 229.56, 23078.872184290387, 1011, 68), (920, 6215): (255.11, 306.05, 30709.75844557913, 1011, 61), (5304, 3188): (237.65, 79.49, 8087.017977536382, 1011, 94)}",4.0,2.0,33.733333333333334,4.0,0
1013,8513,1316,171,5,"{(527, 8303): (69.93, 70.75, 6992.317795818316, 1012, 97), (4552, 1275): (146.81, 55.11, 5577.185880605408, 1012, 103), (7052, 7435): (288.12, 207.3, 20472.458785092684, 1012, 70), (8982, 2738): (313.36, 189.99, 19055.11157800929, 1012, 72), (1847, 1008): (94.65, 269.23, 27042.884915176444, 1012, 64), (4993, 4645): (300.24, 159.07, 15956.390365407553, 1012, 77), (4348, 7702): (285.73, 177.15, 17786.29783997241, 1012, 74), (2416, 1295): (102.23, 159.84, 15964.80615838742, 1012, 77), (5686, 8500): (245.17, 267.39, 26624.902603867795, 1012, 64), (8571, 8362): (76.71, 124.31, 12276.625707053545, 1012, 83), (3088, 8358): (181.27, 54.67, 5392.596213797725, 1012, 103)}",11.0,2.0,33.766666666666666,11.0,0
1014,8502,1325,173,5,"{(9340, 4259): (181.22, 97.81, 9761.108229664476, 1013, 89), (5344, 858): (190.05, 56.77, 5639.0704521088555, 1013, 102), (1111, 6085): (169.49, 279.6, 28229.524206647733, 1013, 63), (3027, 1104): (74.52, 88.06, 8766.827777305894, 1013, 91), (7922, 3697): (89.97, 97.41, 9904.472064598813, 1013, 89), (3764, 4076): (125.62, 117.12, 11704.593370160414, 1013, 84), (601, 4324): (263.94, 290.04, 28895.53883861052, 1013, 62), (920, 7202): (255.11, 309.59, 30824.052524989627, 1013, 61), (527, 5075): (69.93, 72.8, 7237.9561320757575, 1013, 96), (7591, 844): (79.16, 116.35, 11522.717040675372, 1013, 84), (8053, 2784): (67.73, 258.64, 25940.10099255938, 1013, 65)}",11.0,2.0,33.8,11.0,0
1015,8488,1336,176,5,"{(3963, 4258): (245.28, 98.63, 9782.117529390227, 1014, 88), (7472, 2520): (298.06, 77.29, 7645.664506942791, 1014, 95), (3286, 4166): (179.99, 121.53, 12095.542174002932, 1014, 83), (1992, 1030): (159.04, 139.51, 14214.100374075373, 1014, 80), (1239, 9052): (264.93, 307.34, 30450.110614066427, 1014, 61), (8630, 7613): (282.26, 280.36, 27899.7210188632, 1014, 63), (6062, 6552): (167.76, 289.71, 28996.30672068839, 1014, 62), (904, 6653): (242.55, 216.34, 21739.054077255627, 1014, 69), (4661, 5842): (223.79, 166.78, 16798.77454913879, 1014, 76), (806, 5645): (312.08, 312.96, 31363.150233343087, 1014, 61), (4363, 2102): (146.01, 96.43, 9584.415500375173, 1014, 89), (3734, 3544): (296.49, 251.86, 24988.326409523135, 1014, 66), (404, 4417): (225.99, 78.49, 7722.639675129409, 1014, 94), (6451, 4621): (301.04, 68.85, 6870.590887940964, 1014, 98)}",14.0,3.0,33.833333333333336,14.0,0
1016,8479,1344,177,5,"{(4807, 3376): (56.9, 126.06, 12825.247219768873, 1015, 82), (8082, 2038): (167.84, 290.72, 29213.961943327824, 1015, 62), (4004, 7279): (173.11, 262.4, 26289.155071394838, 1015, 65), (3286, 2261): (179.99, 116.64, 11668.56468278879, 1015, 84), (5602, 7229): (202.36, 148.56, 14840.761101406095, 1015, 78), (490, 8786): (260.18, 81.44, 8153.6845372301195, 1015, 93), (9340, 9132): (181.22, 102.86, 10456.832625596704, 1015, 87), (4542, 8936): (248.48, 190.85, 19272.64970519654, 1015, 72), (7561, 3508): (304.5, 116.11, 11652.358106001211, 1015, 84)}",9.0,1.0,33.86666666666667,9.0,0
1017,8472,1349,179,5,"{(9614, 1773): (91.53, 90.01, 8903.28972485938, 1016, 91), (5449, 1049): (225.4, 248.97, 25065.00854069675, 1016, 66), (4585, 179): (50.1, 231.98, 22893.76604215084, 1016, 68), (4395, 3369): (283.52, 61.87, 6257.997858095233, 1016, 100), (8684, 7932): (205.19, 60.89, 6086.332988177293, 1016, 101), (1313, 6762): (71.65, 68.5, 6904.752086564399, 1016, 98), (375, 7632): (157.41, 187.46, 18863.855280225147, 1016, 73)}",7.0,2.0,33.9,7.0,0
1018,8467,1354,179,5,"{(5691, 8650): (105.77, 268.87, 27133.40503791553, 1017, 64), (1016, 6932): (162.75, 204.62, 20500.021586068782, 1017, 71), (630, 1872): (202.8, 58.0, 5765.549525672144, 1017, 102), (7164, 8812): (310.11, 220.67, 22062.885039728008, 1017, 69), (2080, 4254): (197.35, 269.21, 26953.073714081867, 1017, 64)}",5.0,0.0,33.93333333333333,5.0,0
1019,8461,1359,180,5,"{(9388, 3837): (303.62, 280.72, 28436.287806808523, 1018, 63), (3880, 3638): (182.86, 77.06, 7657.249797622795, 1018, 95), (1064, 3070): (51.2, 123.51, 12216.153690170771, 1018, 83), (7031, 5910): (245.77, 53.05, 5455.20322623711, 1018, 104), (6515, 8122): (225.33, 110.12, 11028.288331051237, 1018, 86), (8726, 2163): (243.97, 53.55, 5417.262812638269, 1018, 104)}",6.0,1.0,33.96666666666667,6.0,0
1020,8458,1361,181,5,"{(1825, 2931): (215.04, 221.59, 22358.941666304017, 1019, 69), (3194, 1134): (202.15, 283.49, 28740.926675289236, 1019, 63), (6263, 4443): (267.96, 96.17, 9700.02381653814, 1019, 89)}",3.0,1.0,34.0,3.0,0
1021,8450,1368,182,5,"{(8684, 3446): (205.19, 50.81, 5111.4006058644945, 1020, 105), (8059, 6110): (74.86, 243.24, 24281.18727998607, 1020, 67), (7906, 9291): (305.76, 165.83, 16681.905792024438, 1020, 76), (4207, 3519): (160.23, 161.1, 16051.430385675803, 1020, 76), (490, 7603): (260.18, 98.87, 9794.024178078973, 1020, 88), (3764, 2887): (125.62, 143.83, 14462.543344061874, 1020, 79), (1064, 8035): (51.2, 114.65, 11489.135989359787, 1020, 85), (7181, 6795): (166.4, 141.78, 14305.916780636744, 1020, 80)}",8.0,1.0,34.03333333333333,8.0,0
1022,8437,1380,183,5,"{(111, 8988): (299.43, 94.79, 9610.296558266282, 1021, 89), (7988, 9294): (54.86, 206.05, 20542.82296946925, 1021, 71), (630, 2458): (202.8, 68.29, 6728.129822032977, 1021, 98), (9806, 1022): (96.94, 230.0, 23075.555548959208, 1021, 68), (1281, 9445): (75.49, 175.93, 17532.028019258043, 1021, 74), (1101, 141): (250.06, 139.35, 13962.6299022998, 1021, 80), (8477, 8012): (273.62, 253.72, 25165.292936699134, 1021, 66), (2849, 2040): (278.9, 296.97, 29793.250281624074, 1021, 62), (4172, 9141): (127.56, 282.96, 28197.458735885728, 1021, 63), (6475, 9544): (71.9, 143.63, 14581.578178586095, 1021, 79), (1847, 7710): (94.65, 268.4, 26724.14893743698, 1021, 64), (5693, 7273): (256.81, 172.43, 17240.380965651944, 1021, 75), (3880, 7931): (182.86, 86.48, 8541.452197593804, 1021, 92)}",13.0,1.0,34.06666666666667,13.0,0
1023,8432,1383,185,5,"{(7031, 813): (245.77, 64.5, 6388.512670796618, 1022, 99), (1300, 8105): (65.6, 221.77, 22149.189173194565, 1022, 69), (345, 6448): (98.2, 182.45, 18216.40940594013, 1022, 73), (4552, 2420): (146.81, 81.06, 8084.02463229254, 1022, 93), (4070, 1006): (103.69, 159.51, 15987.465676425876, 1022, 77)}",5.0,2.0,34.1,5.0,0
1024,8426,1387,187,5,"{(8572, 5069): (251.95, 214.47, 21295.757256967612, 1023, 70), (7994, 7920): (107.01, 275.91, 27467.896355000892, 1023, 64), (4422, 1787): (175.32, 270.7, 26932.825374533328, 1023, 64), (2673, 6936): (78.82, 112.44, 11137.20373999146, 1023, 85), (175, 6424): (54.67, 87.77, 8939.555259398809, 1023, 91), (5776, 8203): (291.52, 56.5, 5687.940826583033, 1023, 103)}",6.0,2.0,34.13333333333333,6.0,0
1025,8417,1395,188,5,"{(6846, 3179): (305.92, 240.74, 23941.035746786372, 1024, 67), (6451, 6502): (301.04, 100.42, 10013.442020778624, 1024, 88), (1362, 6401): (275.6, 51.43, 5178.570942535078, 1024, 105), (527, 9458): (69.93, 104.03, 10380.300381287587, 1024, 87), (3453, 9890): (296.51, 90.56, 9182.951942745121, 1024, 91), (3267, 4165): (57.31, 180.43, 18141.414449431344, 1024, 74), (8452, 9574): (257.45, 108.14, 10789.629724949931, 1024, 86), (9340, 4861): (181.22, 141.41, 13996.095297058884, 1024, 80), (3912, 228): (250.12, 119.43, 12067.560161673038, 1024, 84)}",9.0,1.0,34.166666666666664,9.0,0
1026,8409,1402,189,5,"{(9198, 3954): (102.58, 75.89, 7518.539787438036, 1025, 95), (4981, 560): (52.32, 247.07, 24832.385431258248, 1025, 66), (8853, 2601): (224.02, 94.31, 9204.894746708605, 1025, 90), (4217, 3871): (306.36, 200.77, 20029.509273547472, 1025, 71), (5686, 5371): (245.17, 199.19, 19981.585883099615, 1025, 71), (9419, 3933): (88.89, 51.57, 5081.429901685807, 1025, 105), (1595, 2704): (242.71, 63.55, 6313.8779668654515, 1025, 100), (5380, 3907): (270.39, 155.92, 15600.770817945864, 1025, 77)}",8.0,1.0,34.2,8.0,0
1027,8402,1407,191,5,"{(5146, 3389): (108.06, 56.52, 5590.7075411108335, 1026, 103), (8317, 4284): (64.97, 97.16, 9746.472983461099, 1026, 89), (2132, 1874): (153.75, 111.22, 11212.111960240356, 1026, 85), (9561, 8145): (109.72, 138.29, 13871.209599946862, 1026, 80), (8452, 9306): (257.45, 115.25, 11560.975251406368, 1026, 85), (1391, 1451): (171.33, 52.7, 5316.370675128329, 1026, 104), (2203, 617): (62.03, 227.57, 22887.16621124481, 1026, 68)}",7.0,2.0,34.233333333333334,7.0,0
1028,8398,1411,191,5,"{(4297, 330): (114.47, 58.56, 5758.14477587364, 1027, 102), (1992, 8196): (159.04, 201.44, 20107.203441471695, 1027, 71), (7502, 4315): (223.47, 166.47, 16523.667882517388, 1027, 76), (3415, 2533): (226.46, 82.36, 8333.79054654134, 1027, 93)}",4.0,0.0,34.266666666666666,4.0,0
1029,8391,1414,195,5,"{(7551, 6516): (300.89, 148.99, 15026.352328526147, 1028, 78), (9616, 1012): (226.25, 169.6, 17190.42169733305, 1028, 75), (3763, 9552): (66.38, 55.67, 5651.495117427873, 1028, 103), (2577, 9408): (144.7, 86.5, 8566.421126305055, 1028, 92), (7292, 7870): (50.12, 218.5, 21793.259427727404, 1028, 69), (7555, 5431): (271.28, 161.25, 16036.234640574872, 1028, 76), (7201, 4797): (133.42, 110.28, 10832.471878408476, 1028, 86)}",7.0,4.0,34.3,7.0,0
1030,8382,1423,195,5,"{(3652, 6989): (247.5, 131.13, 13122.554786264207, 1029, 81), (6196, 6043): (83.1, 142.31, 14248.616671310765, 1029, 79), (8544, 9652): (139.3, 272.72, 27308.31642542839, 1029, 64), (6675, 5848): (257.61, 238.9, 23947.901238335835, 1029, 67), (3428, 2068): (221.45, 203.06, 20313.446970508852, 1029, 71), (9803, 9858): (100.94, 117.37, 11808.107424387696, 1029, 84), (5394, 6301): (154.62, 57.97, 5855.526990288367, 1029, 102), (417, 1341): (262.84, 133.56, 13443.22232838237, 1029, 81), (6463, 3553): (277.64, 263.65, 26411.470405895812, 1029, 65)}",9.0,0.0,34.333333333333336,9.0,0
1031,8369,1434,197,5,"{(9770, 1493): (61.54, 68.66, 6903.501716349852, 1030, 98), (6381, 2739): (224.02, 62.84, 6330.85890220362, 1030, 100), (8260, 9650): (200.79, 166.39, 16577.713355019176, 1030, 76), (5478, 1056): (164.74, 285.18, 28492.81657549351, 1030, 63), (3860, 61): (312.46, 80.47, 7985.888343211591, 1030, 94), (812, 892): (282.85, 138.0, 13834.891635343227, 1030, 80), (1028, 8654): (190.12, 295.23, 29473.447148217336, 1030, 62), (6069, 9940): (55.75, 158.0, 15919.1345281778, 1030, 77), (7306, 4743): (234.98, 308.96, 30385.123174965698, 1030, 61), (961, 3636): (165.39, 140.15, 13908.770133802875, 1030, 80), (8317, 6749): (64.97, 110.02, 11023.487584641389, 1030, 86), (5615, 928): (97.67, 111.04, 11078.690943355194, 1030, 86), (417, 4972): (262.84, 138.39, 13883.264882883135, 1030, 80)}",13.0,2.0,34.36666666666667,13.0,0
1032,8363,1440,197,5,"{(8212, 2560): (246.72, 61.42, 6165.759852299933, 1031, 100), (4993, 4809): (300.24, 257.36, 25654.116001574486, 1031, 65), (3880, 3798): (182.86, 119.55, 12041.312609967294, 1031, 84), (806, 7949): (312.08, 254.84, 25373.7476273935, 1031, 65), (3170, 7650): (59.06, 240.2, 23976.444219061577, 1031, 67), (345, 8062): (98.2, 139.67, 14171.561932282559, 1031, 80)}",6.0,0.0,34.4,6.0,0
1033,8357,1446,197,5,"{(4011, 15): (145.99, 197.83, 19698.39490160855, 1032, 71), (6959, 3811): (239.01, 246.98, 24792.853140338528, 1032, 66), (7314, 8791): (285.28, 115.24, 11798.021730752384, 1032, 85), (2362, 6732): (118.75, 55.85, 5739.922974069394, 1032, 103), (417, 6242): (262.84, 148.13, 14787.640050801354, 1032, 78), (8785, 695): (150.57, 160.83, 16181.055441797655, 1032, 76)}",6.0,0.0,34.43333333333333,6.0,0
