Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
6874,655,13,332,4,{},-0.0,0.0,229.13333333333333,-0.0,0
6875,655,13,332,4,{},-0.0,0.0,229.16666666666666,-0.0,0
6876,655,13,332,4,{},-0.0,0.0,229.2,-0.0,0
6877,655,13,332,4,{},-0.0,0.0,229.23333333333332,-0.0,0
6878,655,13,332,4,{},-0.0,0.0,229.26666666666668,-0.0,0
6879,655,13,332,4,{},-0.0,0.0,229.3,-0.0,0
6880,655,13,332,4,{},-0.0,0.0,229.33333333333334,-0.0,0
6881,655,13,332,4,{},-0.0,0.0,229.36666666666667,-0.0,0
6882,654,14,332,4,"{(119, 812): (2.11, 1.47, 14087.858301721844, 6881)}",1.0,0.0,229.4,1.0,0
6883,654,14,332,4,{},-0.0,0.0,229.43333333333334,-0.0,0
6884,654,14,332,4,{},-0.0,0.0,229.46666666666667,-0.0,0
6885,654,14,332,4,{},-0.0,0.0,229.5,-0.0,0
6886,654,14,332,4,{},-0.0,0.0,229.53333333333333,-0.0,0
6887,654,14,332,4,{},-0.0,0.0,229.56666666666666,-0.0,0
6888,654,14,332,4,{},-0.0,0.0,229.6,-0.0,0
6889,654,14,332,4,{},-0.0,0.0,229.63333333333333,-0.0,0
6890,654,14,332,4,{},-0.0,0.0,229.66666666666666,-0.0,0
6891,654,14,332,4,{},-0.0,0.0,229.7,-0.0,0
6892,654,14,332,4,{},-0.0,0.0,229.73333333333332,-0.0,0
6893,654,14,332,4,{},-0.0,0.0,229.76666666666668,-0.0,0
6894,654,14,332,4,{},-0.0,0.0,229.8,-0.0,0
6895,654,14,332,4,{},-0.0,0.0,229.83333333333334,-0.0,0
6896,654,14,332,4,{},-0.0,0.0,229.86666666666667,-0.0,0
6897,654,14,332,4,{},-0.0,0.0,229.9,-0.0,0
6898,654,14,332,4,{},-0.0,0.0,229.93333333333334,-0.0,0
6899,654,14,332,4,{},-0.0,0.0,229.96666666666667,-0.0,0
6900,654,14,332,4,{},-0.0,0.0,230.0,-0.0,0
6901,654,14,332,4,{},-0.0,0.0,230.03333333333333,-0.0,0
6902,654,14,332,4,{},-0.0,0.0,230.06666666666666,-0.0,0
6903,654,14,332,4,{},-0.0,0.0,230.1,-0.0,0
6904,654,14,332,4,{},-0.0,0.0,230.13333333333333,-0.0,0
6905,654,14,332,4,{},-0.0,0.0,230.16666666666666,-0.0,0
6906,654,14,332,4,{},-0.0,0.0,230.2,-0.0,0
6907,654,14,332,4,{},-0.0,0.0,230.23333333333332,-0.0,0
6908,654,14,332,4,{},-0.0,0.0,230.26666666666668,-0.0,0
6909,654,14,332,4,{},-0.0,0.0,230.3,-0.0,0
6910,654,14,332,4,{},-0.0,0.0,230.33333333333334,-0.0,0
6911,654,14,332,4,{},-0.0,0.0,230.36666666666667,-0.0,0
6912,654,14,332,4,{},-0.0,0.0,230.4,-0.0,0
6913,654,13,333,4,{},-0.0,1.0,230.43333333333334,-0.0,0
6914,654,13,333,4,{},-0.0,0.0,230.46666666666667,-0.0,0
6915,654,13,333,4,{},-0.0,0.0,230.5,-0.0,0
6916,653,14,333,4,"{(550, 324): (1.85, 1.39, 13929.795813692177, 6915)}",1.0,0.0,230.53333333333333,1.0,0
6917,653,14,333,4,{},-0.0,0.0,230.56666666666666,-0.0,0
6918,653,14,333,4,{},-0.0,0.0,230.6,-0.0,0
6919,653,14,333,4,{},-0.0,0.0,230.63333333333333,-0.0,0
6920,653,14,333,4,{},-0.0,0.0,230.66666666666666,-0.0,0
6921,653,14,333,4,{},-0.0,0.0,230.7,-0.0,0
6922,653,14,333,4,{},-0.0,0.0,230.73333333333332,-0.0,0
6923,653,14,333,4,{},-0.0,0.0,230.76666666666668,-0.0,0
6924,653,14,333,4,{},-0.0,0.0,230.8,-0.0,0
6925,653,14,333,4,{},-0.0,0.0,230.83333333333334,-0.0,0
6926,653,14,333,4,{},-0.0,0.0,230.86666666666667,-0.0,0
6927,653,14,333,4,{},-0.0,0.0,230.9,-0.0,0
6928,653,14,333,4,{},-0.0,0.0,230.93333333333334,-0.0,0
6929,653,14,333,4,{},-0.0,0.0,230.96666666666667,-0.0,0
6930,653,14,333,4,{},-0.0,0.0,231.0,-0.0,0
6931,653,14,333,4,{},-0.0,0.0,231.03333333333333,-0.0,0
6932,653,14,333,4,{},-0.0,0.0,231.06666666666666,-0.0,0
6933,653,14,333,4,{},-0.0,0.0,231.1,-0.0,0
6934,653,14,333,4,{},-0.0,0.0,231.13333333333333,-0.0,0
6935,653,14,333,4,{},-0.0,0.0,231.16666666666666,-0.0,0
6936,653,14,333,4,{},-0.0,0.0,231.2,-0.0,0
6937,653,14,333,4,{},-0.0,0.0,231.23333333333332,-0.0,0
6938,653,14,333,4,{},-0.0,0.0,231.26666666666668,-0.0,0
6939,653,14,333,4,{},-0.0,0.0,231.3,-0.0,0
6940,653,14,333,4,{},-0.0,0.0,231.33333333333334,-0.0,0
6941,653,14,333,4,{},-0.0,0.0,231.36666666666667,-0.0,0
6942,653,14,333,4,{},-0.0,0.0,231.4,-0.0,0
6943,653,14,333,4,{},-0.0,0.0,231.43333333333334,-0.0,0
6944,652,15,333,4,"{(466, 391): (226.28, 226.34, 24547.782051928385, 6943)}",1.0,0.0,231.46666666666667,1.0,0
6945,652,15,333,4,{},-0.0,0.0,231.5,-0.0,0
6946,652,15,333,4,{},-0.0,0.0,231.53333333333333,-0.0,0
6947,652,15,333,4,{},-0.0,0.0,231.56666666666666,-0.0,0
6948,652,15,333,4,{},-0.0,0.0,231.6,-0.0,0
6949,652,15,333,4,{},-0.0,0.0,231.63333333333333,-0.0,0
6950,652,15,333,4,{},-0.0,0.0,231.66666666666666,-0.0,0
6951,652,15,333,4,{},-0.0,0.0,231.7,-0.0,0
6952,652,15,333,4,{},-0.0,0.0,231.73333333333332,-0.0,0
6953,652,15,333,4,{},-0.0,0.0,231.76666666666668,-0.0,0
6954,652,15,333,4,{},-0.0,0.0,231.8,-0.0,0
6955,652,15,333,4,{},-0.0,0.0,231.83333333333334,-0.0,0
6956,652,15,333,4,{},-0.0,0.0,231.86666666666667,-0.0,0
6957,652,15,333,4,{},-0.0,0.0,231.9,-0.0,0
6958,651,16,333,4,"{(466, 993): (226.28, 11.82, 17188.8211888057, 6957)}",1.0,0.0,231.93333333333334,1.0,0
6959,651,16,333,4,{},-0.0,0.0,231.96666666666667,-0.0,0
6960,651,16,333,4,{},-0.0,0.0,232.0,-0.0,0
6961,651,16,333,4,{},-0.0,0.0,232.03333333333333,-0.0,0
6962,651,16,333,4,{},-0.0,0.0,232.06666666666666,-0.0,0
6963,651,16,333,4,{},-0.0,0.0,232.1,-0.0,0
6964,651,16,333,4,{},-0.0,0.0,232.13333333333333,-0.0,0
6965,651,16,333,4,{},-0.0,0.0,232.16666666666666,-0.0,0
6966,651,16,333,4,{},-0.0,0.0,232.2,-0.0,0
6967,651,16,333,4,{},-0.0,0.0,232.23333333333332,-0.0,0
6968,651,16,333,4,{},-0.0,0.0,232.26666666666668,-0.0,0
6969,651,16,333,4,{},-0.0,0.0,232.3,-0.0,0
6970,651,16,333,4,{},-0.0,0.0,232.33333333333334,-0.0,0
6971,651,16,333,4,{},-0.0,0.0,232.36666666666667,-0.0,0
6972,651,16,333,4,{},-0.0,0.0,232.4,-0.0,0
6973,651,16,333,4,{},-0.0,0.0,232.43333333333334,-0.0,0
6974,651,16,333,4,{},-0.0,0.0,232.46666666666667,-0.0,0
6975,651,15,334,4,{},-0.0,1.0,232.5,-0.0,0
6976,651,15,334,4,{},-0.0,0.0,232.53333333333333,-0.0,0
6977,651,15,334,4,{},-0.0,0.0,232.56666666666666,-0.0,0
6978,651,15,334,4,{},-0.0,0.0,232.6,-0.0,0
6979,651,15,334,4,{},-0.0,0.0,232.63333333333333,-0.0,0
6980,651,15,334,4,{},-0.0,0.0,232.66666666666666,-0.0,0
6981,651,15,334,4,{},-0.0,0.0,232.7,-0.0,0
6982,651,15,334,4,{},-0.0,0.0,232.73333333333332,-0.0,0
6983,651,15,334,4,{},-0.0,0.0,232.76666666666668,-0.0,0
6984,651,15,334,4,{},-0.0,0.0,232.8,-0.0,0
6985,651,15,334,4,{},-0.0,0.0,232.83333333333334,-0.0,0
6986,651,15,334,4,{},-0.0,0.0,232.86666666666667,-0.0,0
6987,651,15,334,4,{},-0.0,0.0,232.9,-0.0,0
6988,651,15,334,4,{},-0.0,0.0,232.93333333333334,-0.0,0
6989,651,15,334,4,{},-0.0,0.0,232.96666666666667,-0.0,0
6990,651,15,334,4,{},-0.0,0.0,233.0,-0.0,0
6991,651,15,334,4,{},-0.0,0.0,233.03333333333333,-0.0,0
6992,651,15,334,4,{},-0.0,0.0,233.06666666666666,-0.0,0
6993,651,15,334,4,{},-0.0,0.0,233.1,-0.0,0
6994,651,15,334,4,{},-0.0,0.0,233.13333333333333,-0.0,0
6995,651,15,334,4,{},-0.0,0.0,233.16666666666666,-0.0,0
6996,651,15,334,4,{},-0.0,0.0,233.2,-0.0,0
6997,651,15,334,4,{},-0.0,0.0,233.23333333333332,-0.0,0
6998,651,15,334,4,{},-0.0,0.0,233.26666666666668,-0.0,0
6999,651,15,334,4,{},-0.0,0.0,233.3,-0.0,0
7000,651,15,334,4,{},-0.0,0.0,233.33333333333334,-0.0,0
7001,651,15,334,4,{},-0.0,0.0,233.36666666666667,-0.0,0
7002,651,15,334,4,{},-0.0,0.0,233.4,-0.0,0
7003,651,15,334,4,{},-0.0,0.0,233.43333333333334,-0.0,0
7004,651,15,334,4,{},-0.0,0.0,233.46666666666667,-0.0,0
7005,651,15,334,4,{},-0.0,0.0,233.5,-0.0,0
7006,651,15,334,4,{},-0.0,0.0,233.53333333333333,-0.0,0
7007,651,15,334,4,{},-0.0,0.0,233.56666666666666,-0.0,0
7008,651,15,334,4,{},-0.0,0.0,233.6,-0.0,0
7009,651,15,334,4,{},-0.0,0.0,233.63333333333333,-0.0,0
7010,651,14,335,4,{},-0.0,1.0,233.66666666666666,-0.0,0
7011,651,14,335,4,{},-0.0,0.0,233.7,-0.0,0
7012,651,14,335,4,{},-0.0,0.0,233.73333333333332,-0.0,0
7013,651,14,335,4,{},-0.0,0.0,233.76666666666668,-0.0,0
7014,651,14,335,4,{},-0.0,0.0,233.8,-0.0,0
7015,651,14,335,4,{},-0.0,0.0,233.83333333333334,-0.0,0
7016,651,14,335,4,{},-0.0,0.0,233.86666666666667,-0.0,0
7017,651,14,335,4,{},-0.0,0.0,233.9,-0.0,0
7018,651,14,335,4,{},-0.0,0.0,233.93333333333334,-0.0,0
7019,651,14,335,4,{},-0.0,0.0,233.96666666666667,-0.0,0
7020,651,14,335,4,{},-0.0,0.0,234.0,-0.0,0
7021,651,14,335,4,{},-0.0,0.0,234.03333333333333,-0.0,0
7022,651,14,335,4,{},-0.0,0.0,234.06666666666666,-0.0,0
7023,651,14,335,4,{},-0.0,0.0,234.1,-0.0,0
7024,651,13,336,4,{},-0.0,1.0,234.13333333333333,-0.0,0
7025,651,13,336,4,{},-0.0,0.0,234.16666666666666,-0.0,0
7026,651,13,336,4,{},-0.0,0.0,234.2,-0.0,0
7027,651,13,336,4,{},-0.0,0.0,234.23333333333332,-0.0,0
7028,651,13,336,4,{},-0.0,0.0,234.26666666666668,-0.0,0
7029,651,13,336,4,{},-0.0,0.0,234.3,-0.0,0
7030,651,13,336,4,{},-0.0,0.0,234.33333333333334,-0.0,0
7031,651,13,336,4,{},-0.0,0.0,234.36666666666667,-0.0,0
7032,651,13,336,4,{},-0.0,0.0,234.4,-0.0,0
7033,651,13,336,4,{},-0.0,0.0,234.43333333333334,-0.0,0
7034,651,13,336,4,{},-0.0,0.0,234.46666666666667,-0.0,0
7035,651,13,336,4,{},-0.0,0.0,234.5,-0.0,0
7036,651,13,336,4,{},-0.0,0.0,234.53333333333333,-0.0,0
7037,651,13,336,4,{},-0.0,0.0,234.56666666666666,-0.0,0
7038,651,13,336,4,{},-0.0,0.0,234.6,-0.0,0
7039,651,13,336,4,{},-0.0,0.0,234.63333333333333,-0.0,0
7040,651,13,336,4,{},-0.0,0.0,234.66666666666666,-0.0,0
7041,651,12,337,4,{},-0.0,1.0,234.7,-0.0,0
7042,651,12,337,4,{},-0.0,0.0,234.73333333333332,-0.0,0
7043,651,12,337,4,{},-0.0,0.0,234.76666666666668,-0.0,0
7044,651,12,337,4,{},-0.0,0.0,234.8,-0.0,0
7045,651,12,337,4,{},-0.0,0.0,234.83333333333334,-0.0,0
7046,651,12,337,4,{},-0.0,0.0,234.86666666666667,-0.0,0
7047,651,12,337,4,{},-0.0,0.0,234.9,-0.0,0
7048,651,12,337,4,{},-0.0,0.0,234.93333333333334,-0.0,0
7049,651,12,337,4,{},-0.0,0.0,234.96666666666667,-0.0,0
7050,651,12,337,4,{},-0.0,0.0,235.0,-0.0,0
7051,651,11,338,4,{},-0.0,1.0,235.03333333333333,-0.0,0
7052,651,11,338,4,{},-0.0,0.0,235.06666666666666,-0.0,0
7053,651,11,338,4,{},-0.0,0.0,235.1,-0.0,0
7054,651,11,338,4,{},-0.0,0.0,235.13333333333333,-0.0,0
7055,651,11,338,4,{},-0.0,0.0,235.16666666666666,-0.0,0
7056,651,11,338,4,{},-0.0,0.0,235.2,-0.0,0
7057,651,11,338,4,{},-0.0,0.0,235.23333333333332,-0.0,0
7058,651,11,338,4,{},-0.0,0.0,235.26666666666668,-0.0,0
7059,651,11,338,4,{},-0.0,0.0,235.3,-0.0,0
7060,651,11,338,4,{},-0.0,0.0,235.33333333333334,-0.0,0
7061,651,11,338,4,{},-0.0,0.0,235.36666666666667,-0.0,0
7062,651,11,338,4,{},-0.0,0.0,235.4,-0.0,0
7063,650,12,338,4,"{(391, 291): (226.34, 246.62, 24953.630010593617, 7062)}",1.0,0.0,235.43333333333334,1.0,0
7064,650,12,338,4,{},-0.0,0.0,235.46666666666667,-0.0,0
7065,650,12,338,4,{},-0.0,0.0,235.5,-0.0,0
7066,650,12,338,4,{},-0.0,0.0,235.53333333333333,-0.0,0
7067,650,12,338,4,{},-0.0,0.0,235.56666666666666,-0.0,0
7068,650,12,338,4,{},-0.0,0.0,235.6,-0.0,0
7069,650,12,338,4,{},-0.0,0.0,235.63333333333333,-0.0,0
7070,650,12,338,4,{},-0.0,0.0,235.66666666666666,-0.0,0
7071,650,12,338,4,{},-0.0,0.0,235.7,-0.0,0
7072,650,12,338,4,{},-0.0,0.0,235.73333333333332,-0.0,0
7073,650,12,338,4,{},-0.0,0.0,235.76666666666668,-0.0,0
7074,650,12,338,4,{},-0.0,0.0,235.8,-0.0,0
7075,650,12,338,4,{},-0.0,0.0,235.83333333333334,-0.0,0
7076,650,12,338,4,{},-0.0,0.0,235.86666666666667,-0.0,0
7077,650,12,338,4,{},-0.0,0.0,235.9,-0.0,0
7078,650,12,338,4,{},-0.0,0.0,235.93333333333334,-0.0,0
7079,650,12,338,4,{},-0.0,0.0,235.96666666666667,-0.0,0
7080,650,12,338,4,{},-0.0,0.0,236.0,-0.0,0
7081,650,12,338,4,{},-0.0,0.0,236.03333333333333,-0.0,0
7082,650,12,338,4,{},-0.0,0.0,236.06666666666666,-0.0,0
7083,650,12,338,4,{},-0.0,0.0,236.1,-0.0,0
7084,650,12,338,4,{},-0.0,0.0,236.13333333333333,-0.0,0
7085,650,12,338,4,{},-0.0,0.0,236.16666666666666,-0.0,0
7086,650,12,338,4,{},-0.0,0.0,236.2,-0.0,0
7087,650,12,338,4,{},-0.0,0.0,236.23333333333332,-0.0,0
7088,650,12,338,4,{},-0.0,0.0,236.26666666666668,-0.0,0
7089,650,12,338,4,{},-0.0,0.0,236.3,-0.0,0
7090,650,12,338,4,{},-0.0,0.0,236.33333333333334,-0.0,0
7091,650,12,338,4,{},-0.0,0.0,236.36666666666667,-0.0,0
7092,650,12,338,4,{},-0.0,0.0,236.4,-0.0,0
7093,650,12,338,4,{},-0.0,0.0,236.43333333333334,-0.0,0
7094,650,12,338,4,{},-0.0,0.0,236.46666666666667,-0.0,0
7095,650,12,338,4,{},-0.0,0.0,236.5,-0.0,0
7096,650,12,338,4,{},-0.0,0.0,236.53333333333333,-0.0,0
7097,650,12,338,4,{},-0.0,0.0,236.56666666666666,-0.0,0
7098,650,12,338,4,{},-0.0,0.0,236.6,-0.0,0
7099,650,12,338,4,{},-0.0,0.0,236.63333333333333,-0.0,0
7100,650,12,338,4,{},-0.0,0.0,236.66666666666666,-0.0,0
7101,650,12,338,4,{},-0.0,0.0,236.7,-0.0,0
7102,650,12,338,4,{},-0.0,0.0,236.73333333333332,-0.0,0
7103,650,12,338,4,{},-0.0,0.0,236.76666666666668,-0.0,0
7104,650,12,338,4,{},-0.0,0.0,236.8,-0.0,0
7105,650,12,338,4,{},-0.0,0.0,236.83333333333334,-0.0,0
7106,650,12,338,4,{},-0.0,0.0,236.86666666666667,-0.0,0
7107,650,12,338,4,{},-0.0,0.0,236.9,-0.0,0
7108,650,12,338,4,{},-0.0,0.0,236.93333333333334,-0.0,0
7109,650,12,338,4,{},-0.0,0.0,236.96666666666667,-0.0,0
7110,650,12,338,4,{},-0.0,0.0,237.0,-0.0,0
7111,650,12,338,4,{},-0.0,0.0,237.03333333333333,-0.0,0
7112,650,12,338,4,{},-0.0,0.0,237.06666666666666,-0.0,0
7113,650,12,338,4,{},-0.0,0.0,237.1,-0.0,0
7114,650,12,338,4,{},-0.0,0.0,237.13333333333333,-0.0,0
7115,650,12,338,4,{},-0.0,0.0,237.16666666666666,-0.0,0
7116,650,12,338,4,{},-0.0,0.0,237.2,-0.0,0
7117,650,12,338,4,{},-0.0,0.0,237.23333333333332,-0.0,0
7118,650,12,338,4,{},-0.0,0.0,237.26666666666668,-0.0,0
7119,650,12,338,4,{},-0.0,0.0,237.3,-0.0,0
7120,650,12,338,4,{},-0.0,0.0,237.33333333333334,-0.0,0
7121,650,12,338,4,{},-0.0,0.0,237.36666666666667,-0.0,0
7122,650,12,338,4,{},-0.0,0.0,237.4,-0.0,0
7123,650,12,338,4,{},-0.0,0.0,237.43333333333334,-0.0,0
7124,650,12,338,4,{},-0.0,0.0,237.46666666666667,-0.0,0
7125,650,12,338,4,{},-0.0,0.0,237.5,-0.0,0
7126,650,12,338,4,{},-0.0,0.0,237.53333333333333,-0.0,0
7127,650,12,338,4,{},-0.0,0.0,237.56666666666666,-0.0,0
7128,650,12,338,4,{},-0.0,0.0,237.6,-0.0,0
7129,650,12,338,4,{},-0.0,0.0,237.63333333333333,-0.0,0
7130,650,11,339,4,{},-0.0,1.0,237.66666666666666,-0.0,0
7131,650,11,339,4,{},-0.0,0.0,237.7,-0.0,0
7132,650,11,339,4,{},-0.0,0.0,237.73333333333332,-0.0,0
7133,650,11,339,4,{},-0.0,0.0,237.76666666666668,-0.0,0
7134,650,11,339,4,{},-0.0,0.0,237.8,-0.0,0
7135,650,11,339,4,{},-0.0,0.0,237.83333333333334,-0.0,0
7136,650,11,339,4,{},-0.0,0.0,237.86666666666667,-0.0,0
7137,650,11,339,4,{},-0.0,0.0,237.9,-0.0,0
7138,650,11,339,4,{},-0.0,0.0,237.93333333333334,-0.0,0
7139,650,10,340,4,{},-0.0,1.0,237.96666666666667,-0.0,0
7140,650,10,340,4,{},-0.0,0.0,238.0,-0.0,0
7141,650,10,340,4,{},-0.0,0.0,238.03333333333333,-0.0,0
7142,650,10,340,4,{},-0.0,0.0,238.06666666666666,-0.0,0
7143,650,10,340,4,{},-0.0,0.0,238.1,-0.0,0
7144,650,10,340,4,{},-0.0,0.0,238.13333333333333,-0.0,0
7145,650,9,341,4,{},-0.0,1.0,238.16666666666666,-0.0,0
7146,650,9,341,4,{},-0.0,0.0,238.2,-0.0,0
7147,650,9,341,4,{},-0.0,0.0,238.23333333333332,-0.0,0
7148,650,9,341,4,{},-0.0,0.0,238.26666666666668,-0.0,0
7149,650,9,341,4,{},-0.0,0.0,238.3,-0.0,0
7150,650,9,341,4,{},-0.0,0.0,238.33333333333334,-0.0,0
7151,650,9,341,4,{},-0.0,0.0,238.36666666666667,-0.0,0
7152,650,9,341,4,{},-0.0,0.0,238.4,-0.0,0
7153,650,9,341,4,{},-0.0,0.0,238.43333333333334,-0.0,0
7154,650,9,341,4,{},-0.0,0.0,238.46666666666667,-0.0,0
7155,650,9,341,4,{},-0.0,0.0,238.5,-0.0,0
7156,650,9,341,4,{},-0.0,0.0,238.53333333333333,-0.0,0
7157,650,9,341,4,{},-0.0,0.0,238.56666666666666,-0.0,0
7158,650,8,342,4,{},-0.0,1.0,238.6,-0.0,0
7159,650,8,342,4,{},-0.0,0.0,238.63333333333333,-0.0,0
7160,650,8,342,4,{},-0.0,0.0,238.66666666666666,-0.0,0
7161,650,8,342,4,{},-0.0,0.0,238.7,-0.0,0
7162,650,8,342,4,{},-0.0,0.0,238.73333333333332,-0.0,0
7163,650,8,342,4,{},-0.0,0.0,238.76666666666668,-0.0,0
7164,650,7,343,4,{},-0.0,1.0,238.8,-0.0,0
7165,650,7,343,4,{},-0.0,0.0,238.83333333333334,-0.0,0
7166,650,7,343,4,{},-0.0,0.0,238.86666666666667,-0.0,0
7167,650,7,343,4,{},-0.0,0.0,238.9,-0.0,0
7168,650,7,343,4,{},-0.0,0.0,238.93333333333334,-0.0,0
7169,650,7,343,4,{},-0.0,0.0,238.96666666666667,-0.0,0
7170,650,7,343,4,{},-0.0,0.0,239.0,-0.0,0
7171,650,7,343,4,{},-0.0,0.0,239.03333333333333,-0.0,0
7172,650,7,343,4,{},-0.0,0.0,239.06666666666666,-0.0,0
7173,650,7,343,4,{},-0.0,0.0,239.1,-0.0,0
7174,650,7,343,4,{},-0.0,0.0,239.13333333333333,-0.0,0
7175,650,7,343,4,{},-0.0,0.0,239.16666666666666,-0.0,0
7176,650,7,343,4,{},-0.0,0.0,239.2,-0.0,0
7177,650,7,343,4,{},-0.0,0.0,239.23333333333332,-0.0,0
7178,650,7,343,4,{},-0.0,0.0,239.26666666666668,-0.0,0
7179,650,7,343,4,{},-0.0,0.0,239.3,-0.0,0
7180,650,7,343,4,{},-0.0,0.0,239.33333333333334,-0.0,0
7181,650,7,343,4,{},-0.0,0.0,239.36666666666667,-0.0,0
7182,650,7,343,4,{},-0.0,0.0,239.4,-0.0,0
7183,650,7,343,4,{},-0.0,0.0,239.43333333333334,-0.0,0
7184,650,7,343,4,{},-0.0,0.0,239.46666666666667,-0.0,0
7185,650,7,343,4,{},-0.0,0.0,239.5,-0.0,0
7186,649,8,343,4,"{(993, 255): (11.82, 38.3, 19438.993416814763, 7185)}",1.0,0.0,239.53333333333333,1.0,0
7187,649,8,343,4,{},-0.0,0.0,239.56666666666666,-0.0,0
7188,649,8,343,4,{},-0.0,0.0,239.6,-0.0,0
7189,649,8,343,4,{},-0.0,0.0,239.63333333333333,-0.0,0
7190,649,8,343,4,{},-0.0,0.0,239.66666666666666,-0.0,0
7191,649,8,343,4,{},-0.0,0.0,239.7,-0.0,0
7192,649,8,343,4,{},-0.0,0.0,239.73333333333332,-0.0,0
7193,649,8,343,4,{},-0.0,0.0,239.76666666666668,-0.0,0
7194,649,8,343,4,{},-0.0,0.0,239.8,-0.0,0
7195,649,8,343,4,{},-0.0,0.0,239.83333333333334,-0.0,0
7196,649,8,343,4,{},-0.0,0.0,239.86666666666667,-0.0,0
7197,649,8,343,4,{},-0.0,0.0,239.9,-0.0,0
7198,649,8,343,4,{},-0.0,0.0,239.93333333333334,-0.0,0
7199,649,8,343,4,{},-0.0,0.0,239.96666666666667,-0.0,0
7200,649,7,344,4,{},-0.0,1.0,240.0,-0.0,0
7201,649,7,344,4,{},-0.0,0.0,240.03333333333333,-0.0,0
7202,649,7,344,4,{},-0.0,0.0,240.06666666666666,-0.0,0
7203,649,7,344,4,{},-0.0,0.0,240.1,-0.0,0
7204,649,7,344,4,{},-0.0,0.0,240.13333333333333,-0.0,0
7205,649,7,344,4,{},-0.0,0.0,240.16666666666666,-0.0,0
7206,649,7,344,4,{},-0.0,0.0,240.2,-0.0,0
7207,649,7,344,4,{},-0.0,0.0,240.23333333333332,-0.0,0
7208,649,7,344,4,{},-0.0,0.0,240.26666666666668,-0.0,0
7209,649,7,344,4,{},-0.0,0.0,240.3,-0.0,0
7210,649,7,344,4,{},-0.0,0.0,240.33333333333334,-0.0,0
7211,649,7,344,4,{},-0.0,0.0,240.36666666666667,-0.0,0
7212,649,7,344,4,{},-0.0,0.0,240.4,-0.0,0
7213,649,7,344,4,{},-0.0,0.0,240.43333333333334,-0.0,0
7214,649,7,344,4,{},-0.0,0.0,240.46666666666667,-0.0,0
7215,649,7,344,4,{},-0.0,0.0,240.5,-0.0,0
7216,649,7,344,4,{},-0.0,0.0,240.53333333333333,-0.0,0
7217,649,7,344,4,{},-0.0,0.0,240.56666666666666,-0.0,0
7218,649,7,344,4,{},-0.0,0.0,240.6,-0.0,0
7219,649,7,344,4,{},-0.0,0.0,240.63333333333333,-0.0,0
7220,649,7,344,4,{},-0.0,0.0,240.66666666666666,-0.0,0
7221,649,7,344,4,{},-0.0,0.0,240.7,-0.0,0
7222,649,7,344,4,{},-0.0,0.0,240.73333333333332,-0.0,0
7223,649,7,344,4,{},-0.0,0.0,240.76666666666668,-0.0,0
7224,649,7,344,4,{},-0.0,0.0,240.8,-0.0,0
7225,649,7,344,4,{},-0.0,0.0,240.83333333333334,-0.0,0
7226,649,7,344,4,{},-0.0,0.0,240.86666666666667,-0.0,0
7227,649,7,344,4,{},-0.0,0.0,240.9,-0.0,0
7228,649,7,344,4,{},-0.0,0.0,240.93333333333334,-0.0,0
7229,649,7,344,4,{},-0.0,0.0,240.96666666666667,-0.0,0
7230,649,7,344,4,{},-0.0,0.0,241.0,-0.0,0
7231,649,7,344,4,{},-0.0,0.0,241.03333333333333,-0.0,0
7232,649,7,344,4,{},-0.0,0.0,241.06666666666666,-0.0,0
7233,649,7,344,4,{},-0.0,0.0,241.1,-0.0,0
7234,649,7,344,4,{},-0.0,0.0,241.13333333333333,-0.0,0
7235,649,7,344,4,{},-0.0,0.0,241.16666666666666,-0.0,0
7236,649,7,344,4,{},-0.0,0.0,241.2,-0.0,0
7237,649,7,344,4,{},-0.0,0.0,241.23333333333332,-0.0,0
7238,649,7,344,4,{},-0.0,0.0,241.26666666666668,-0.0,0
7239,649,7,344,4,{},-0.0,0.0,241.3,-0.0,0
7240,649,7,344,4,{},-0.0,0.0,241.33333333333334,-0.0,0
7241,649,7,344,4,{},-0.0,0.0,241.36666666666667,-0.0,0
7242,649,7,344,4,{},-0.0,0.0,241.4,-0.0,0
7243,649,7,344,4,{},-0.0,0.0,241.43333333333334,-0.0,0
7244,649,7,344,4,{},-0.0,0.0,241.46666666666667,-0.0,0
7245,649,7,344,4,{},-0.0,0.0,241.5,-0.0,0
7246,649,7,344,4,{},-0.0,0.0,241.53333333333333,-0.0,0
7247,649,7,344,4,{},-0.0,0.0,241.56666666666666,-0.0,0
7248,649,7,344,4,{},-0.0,0.0,241.6,-0.0,0
7249,649,7,344,4,{},-0.0,0.0,241.63333333333333,-0.0,0
7250,649,7,344,4,{},-0.0,0.0,241.66666666666666,-0.0,0
7251,649,7,344,4,{},-0.0,0.0,241.7,-0.0,0
7252,649,7,344,4,{},-0.0,0.0,241.73333333333332,-0.0,0
7253,649,7,344,4,{},-0.0,0.0,241.76666666666668,-0.0,0
7254,649,7,344,4,{},-0.0,0.0,241.8,-0.0,0
7255,649,7,344,4,{},-0.0,0.0,241.83333333333334,-0.0,0
7256,649,7,344,4,{},-0.0,0.0,241.86666666666667,-0.0,0
7257,649,7,344,4,{},-0.0,0.0,241.9,-0.0,0
7258,649,7,344,4,{},-0.0,0.0,241.93333333333334,-0.0,0
