Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
573,982,17,1,4,{},-0.0,0.0,19.1,-0.0,0
574,982,17,1,4,{},-0.0,0.0,19.133333333333333,-0.0,0
575,982,17,1,4,{},-0.0,0.0,19.166666666666668,-0.0,0
576,982,17,1,4,{},-0.0,0.0,19.2,-0.0,0
577,982,17,1,4,{},-0.0,0.0,19.233333333333334,-0.0,0
578,982,17,1,4,{},-0.0,0.0,19.266666666666666,-0.0,0
579,982,17,1,4,{},-0.0,0.0,19.3,-0.0,0
580,982,17,1,4,{},-0.0,0.0,19.333333333333332,-0.0,0
581,982,17,1,4,{},-0.0,0.0,19.366666666666667,-0.0,0
582,981,18,1,4,"{(625, 165): (189.34, 8.85, 16729.3589430965, 581)}",1.0,0.0,19.4,1.0,0
583,981,18,1,4,{},-0.0,0.0,19.433333333333334,-0.0,0
584,981,18,1,4,{},-0.0,0.0,19.466666666666665,-0.0,0
585,981,18,1,4,{},-0.0,0.0,19.5,-0.0,0
586,981,18,1,4,{},-0.0,0.0,19.533333333333335,-0.0,0
587,981,18,1,4,{},-0.0,0.0,19.566666666666666,-0.0,0
588,981,18,1,4,{},-0.0,0.0,19.6,-0.0,0
589,981,18,1,4,{},-0.0,0.0,19.633333333333333,-0.0,0
590,981,18,1,4,{},-0.0,0.0,19.666666666666668,-0.0,0
591,981,18,1,4,{},-0.0,0.0,19.7,-0.0,0
592,981,18,1,4,{},-0.0,0.0,19.733333333333334,-0.0,0
593,981,18,1,4,{},-0.0,0.0,19.766666666666666,-0.0,0
594,981,18,1,4,{},-0.0,0.0,19.8,-0.0,0
595,981,18,1,4,{},-0.0,0.0,19.833333333333332,-0.0,0
596,981,18,1,4,{},-0.0,0.0,19.866666666666667,-0.0,0
597,981,18,1,4,{},-0.0,0.0,19.9,-0.0,0
598,981,18,1,4,{},-0.0,0.0,19.933333333333334,-0.0,0
599,981,18,1,4,{},-0.0,0.0,19.966666666666665,-0.0,0
600,981,18,1,4,{},-0.0,0.0,20.0,-0.0,0
601,981,18,1,4,{},-0.0,0.0,20.033333333333335,-0.0,0
602,981,18,1,4,{},-0.0,0.0,20.066666666666666,-0.0,0
603,981,18,1,4,{},-0.0,0.0,20.1,-0.0,0
604,981,18,1,4,{},-0.0,0.0,20.133333333333333,-0.0,0
605,981,18,1,4,{},-0.0,0.0,20.166666666666668,-0.0,0
606,981,18,1,4,{},-0.0,0.0,20.2,-0.0,0
607,981,18,1,4,{},-0.0,0.0,20.233333333333334,-0.0,0
608,981,18,1,4,{},-0.0,0.0,20.266666666666666,-0.0,0
609,981,18,1,4,{},-0.0,0.0,20.3,-0.0,0
610,981,18,1,4,{},-0.0,0.0,20.333333333333332,-0.0,0
611,981,18,1,4,{},-0.0,0.0,20.366666666666667,-0.0,0
612,981,18,1,4,{},-0.0,0.0,20.4,-0.0,0
613,981,18,1,4,{},-0.0,0.0,20.433333333333334,-0.0,0
614,981,18,1,4,{},-0.0,0.0,20.466666666666665,-0.0,0
615,981,18,1,4,{},-0.0,0.0,20.5,-0.0,0
616,981,18,1,4,{},-0.0,0.0,20.533333333333335,-0.0,0
617,981,18,1,4,{},-0.0,0.0,20.566666666666666,-0.0,0
618,981,18,1,4,{},-0.0,0.0,20.6,-0.0,0
619,981,18,1,4,{},-0.0,0.0,20.633333333333333,-0.0,0
620,981,18,1,4,{},-0.0,0.0,20.666666666666668,-0.0,0
621,981,18,1,4,{},-0.0,0.0,20.7,-0.0,0
622,981,18,1,4,{},-0.0,0.0,20.733333333333334,-0.0,0
623,981,18,1,4,{},-0.0,0.0,20.766666666666666,-0.0,0
624,981,18,1,4,{},-0.0,0.0,20.8,-0.0,0
625,981,17,2,4,{},-0.0,1.0,20.833333333333332,-0.0,0
626,981,17,2,4,{},-0.0,0.0,20.866666666666667,-0.0,0
627,981,16,3,4,{},-0.0,1.0,20.9,-0.0,0
628,981,16,3,4,{},-0.0,0.0,20.933333333333334,-0.0,0
629,981,16,3,4,{},-0.0,0.0,20.966666666666665,-0.0,0
630,981,16,3,4,{},-0.0,0.0,21.0,-0.0,0
631,980,17,3,4,"{(121, 873): (400.6, 44.5, 19893.467556051557, 630)}",1.0,0.0,21.033333333333335,1.0,0
632,980,17,3,4,{},-0.0,0.0,21.066666666666666,-0.0,0
633,980,16,4,4,{},-0.0,1.0,21.1,-0.0,0
634,980,16,4,4,{},-0.0,0.0,21.133333333333333,-0.0,0
635,980,16,4,4,{},-0.0,0.0,21.166666666666668,-0.0,0
636,980,16,4,4,{},-0.0,0.0,21.2,-0.0,0
637,980,16,4,4,{},-0.0,0.0,21.233333333333334,-0.0,0
638,980,16,4,4,{},-0.0,0.0,21.266666666666666,-0.0,0
639,980,16,4,4,{},-0.0,0.0,21.3,-0.0,0
640,980,16,4,4,{},-0.0,0.0,21.333333333333332,-0.0,0
641,980,16,4,4,{},-0.0,0.0,21.366666666666667,-0.0,0
642,979,17,4,4,"{(524, 744): (215.21, 166.03, 23327.89000029897, 641)}",1.0,0.0,21.4,1.0,0
643,979,17,4,4,{},-0.0,0.0,21.433333333333334,-0.0,0
644,979,17,4,4,{},-0.0,0.0,21.466666666666665,-0.0,0
645,979,17,4,4,{},-0.0,0.0,21.5,-0.0,0
646,979,17,4,4,{},-0.0,0.0,21.533333333333335,-0.0,0
647,979,17,4,4,{},-0.0,0.0,21.566666666666666,-0.0,0
648,979,17,4,4,{},-0.0,0.0,21.6,-0.0,0
649,979,17,4,4,{},-0.0,0.0,21.633333333333333,-0.0,0
650,979,17,4,4,{},-0.0,0.0,21.666666666666668,-0.0,0
651,978,18,4,4,"{(524, 957): (215.21, 348.8, 27181.7030798059, 650)}",1.0,0.0,21.7,1.0,0
652,978,18,4,4,{},-0.0,0.0,21.733333333333334,-0.0,0
653,978,18,4,4,{},-0.0,0.0,21.766666666666666,-0.0,0
654,978,18,4,4,{},-0.0,0.0,21.8,-0.0,0
655,978,18,4,4,{},-0.0,0.0,21.833333333333332,-0.0,0
656,978,18,4,4,{},-0.0,0.0,21.866666666666667,-0.0,0
657,977,19,4,4,"{(248, 752): (13.54, 2.0, 14332.564651225233, 656)}",1.0,0.0,21.9,1.0,0
658,977,19,4,4,{},-0.0,0.0,21.933333333333334,-0.0,0
659,977,19,4,4,{},-0.0,0.0,21.966666666666665,-0.0,0
660,977,19,4,4,{},-0.0,0.0,22.0,-0.0,0
661,977,19,4,4,{},-0.0,0.0,22.033333333333335,-0.0,0
662,977,19,4,4,{},-0.0,0.0,22.066666666666666,-0.0,0
663,977,19,4,4,{},-0.0,0.0,22.1,-0.0,0
664,977,19,4,4,{},-0.0,0.0,22.133333333333333,-0.0,0
665,977,19,4,4,{},-0.0,0.0,22.166666666666668,-0.0,0
666,977,19,4,4,{},-0.0,0.0,22.2,-0.0,0
667,977,19,4,4,{},-0.0,0.0,22.233333333333334,-0.0,0
668,976,20,4,4,"{(636, 765): (173.59, 409.42, 29101.494591486196, 667)}",1.0,0.0,22.266666666666666,1.0,0
669,976,20,4,4,{},-0.0,0.0,22.3,-0.0,0
670,976,20,4,4,{},-0.0,0.0,22.333333333333332,-0.0,0
671,976,20,4,4,{},-0.0,0.0,22.366666666666667,-0.0,0
672,976,20,4,4,{},-0.0,0.0,22.4,-0.0,0
673,976,20,4,4,{},-0.0,0.0,22.433333333333334,-0.0,0
674,976,20,4,4,{},-0.0,0.0,22.466666666666665,-0.0,0
675,976,20,4,4,{},-0.0,0.0,22.5,-0.0,0
676,976,20,4,4,{},-0.0,0.0,22.533333333333335,-0.0,0
677,976,20,4,4,{},-0.0,0.0,22.566666666666666,-0.0,0
678,976,20,4,4,{},-0.0,0.0,22.6,-0.0,0
679,976,20,4,4,{},-0.0,0.0,22.633333333333333,-0.0,0
680,976,20,4,4,{},-0.0,0.0,22.666666666666668,-0.0,0
681,976,20,4,4,{},-0.0,0.0,22.7,-0.0,0
682,976,20,4,4,{},-0.0,0.0,22.733333333333334,-0.0,0
683,976,20,4,4,{},-0.0,0.0,22.766666666666666,-0.0,0
684,975,21,4,4,"{(143, 309): (33.42, 105.63, 21904.911506263903, 683)}",1.0,0.0,22.8,1.0,0
685,975,21,4,4,{},-0.0,0.0,22.833333333333332,-0.0,0
686,975,21,4,4,{},-0.0,0.0,22.866666666666667,-0.0,0
687,975,21,4,4,{},-0.0,0.0,22.9,-0.0,0
688,975,21,4,4,{},-0.0,0.0,22.933333333333334,-0.0,0
689,975,21,4,4,{},-0.0,0.0,22.966666666666665,-0.0,0
690,975,21,4,4,{},-0.0,0.0,23.0,-0.0,0
691,975,21,4,4,{},-0.0,0.0,23.033333333333335,-0.0,0
692,975,21,4,4,{},-0.0,0.0,23.066666666666666,-0.0,0
693,975,21,4,4,{},-0.0,0.0,23.1,-0.0,0
694,975,21,4,4,{},-0.0,0.0,23.133333333333333,-0.0,0
695,975,21,4,4,{},-0.0,0.0,23.166666666666668,-0.0,0
696,975,21,4,4,{},-0.0,0.0,23.2,-0.0,0
697,975,21,4,4,{},-0.0,0.0,23.233333333333334,-0.0,0
698,975,21,4,4,{},-0.0,0.0,23.266666666666666,-0.0,0
699,975,21,4,4,{},-0.0,0.0,23.3,-0.0,0
700,975,21,4,4,{},-0.0,0.0,23.333333333333332,-0.0,0
701,975,21,4,4,{},-0.0,0.0,23.366666666666667,-0.0,0
702,975,21,4,4,{},-0.0,0.0,23.4,-0.0,0
703,975,21,4,4,{},-0.0,0.0,23.433333333333334,-0.0,0
704,975,21,4,4,{},-0.0,0.0,23.466666666666665,-0.0,0
705,975,21,4,4,{},-0.0,0.0,23.5,-0.0,0
706,975,21,4,4,{},-0.0,0.0,23.533333333333335,-0.0,0
707,974,22,4,4,"{(308, 922): (358.41, 164.61, 23266.902594988685, 706)}",1.0,0.0,23.566666666666666,1.0,0
708,974,22,4,4,{},-0.0,0.0,23.6,-0.0,0
709,974,22,4,4,{},-0.0,0.0,23.633333333333333,-0.0,0
710,974,22,4,4,{},-0.0,0.0,23.666666666666668,-0.0,0
711,974,22,4,4,{},-0.0,0.0,23.7,-0.0,0
712,974,22,4,4,{},-0.0,0.0,23.733333333333334,-0.0,0
713,974,22,4,4,{},-0.0,0.0,23.766666666666666,-0.0,0
714,974,22,4,4,{},-0.0,0.0,23.8,-0.0,0
715,974,22,4,4,{},-0.0,0.0,23.833333333333332,-0.0,0
716,973,23,4,4,"{(248, 894): (13.54, 9.38, 16754.91998574559, 715)}",1.0,0.0,23.866666666666667,1.0,0
717,973,23,4,4,{},-0.0,0.0,23.9,-0.0,0
718,973,23,4,4,{},-0.0,0.0,23.933333333333334,-0.0,0
719,973,23,4,4,{},-0.0,0.0,23.966666666666665,-0.0,0
720,973,23,4,4,{},-0.0,0.0,24.0,-0.0,0
721,973,23,4,4,{},-0.0,0.0,24.033333333333335,-0.0,0
722,973,23,4,4,{},-0.0,0.0,24.066666666666666,-0.0,0
723,973,23,4,4,{},-0.0,0.0,24.1,-0.0,0
724,973,23,4,4,{},-0.0,0.0,24.133333333333333,-0.0,0
725,972,24,4,4,"{(248, 757): (13.54, 1.78, 14236.98741249054, 724)}",1.0,0.0,24.166666666666668,1.0,0
726,972,24,4,4,{},-0.0,0.0,24.2,-0.0,0
727,972,24,4,4,{},-0.0,0.0,24.233333333333334,-0.0,0
728,972,24,4,4,{},-0.0,0.0,24.266666666666666,-0.0,0
729,972,24,4,4,{},-0.0,0.0,24.3,-0.0,0
730,972,24,4,4,{},-0.0,0.0,24.333333333333332,-0.0,0
731,972,24,4,4,{},-0.0,0.0,24.366666666666667,-0.0,0
732,972,24,4,4,{},-0.0,0.0,24.4,-0.0,0
733,972,24,4,4,{},-0.0,0.0,24.433333333333334,-0.0,0
734,971,25,4,4,"{(143, 244): (33.42, 2.52, 14643.511086681126, 733)}",1.0,0.0,24.466666666666665,1.0,0
735,971,25,4,4,{},-0.0,0.0,24.5,-0.0,0
736,971,25,4,4,{},-0.0,0.0,24.533333333333335,-0.0,0
737,971,25,4,4,{},-0.0,0.0,24.566666666666666,-0.0,0
738,971,25,4,4,{},-0.0,0.0,24.6,-0.0,0
739,971,25,4,4,{},-0.0,0.0,24.633333333333333,-0.0,0
740,971,25,4,4,{},-0.0,0.0,24.666666666666668,-0.0,0
741,971,25,4,4,{},-0.0,0.0,24.7,-0.0,0
742,971,25,4,4,{},-0.0,0.0,24.733333333333334,-0.0,0
743,971,25,4,4,{},-0.0,0.0,24.766666666666666,-0.0,0
744,971,25,4,4,{},-0.0,0.0,24.8,-0.0,0
745,971,25,4,4,{},-0.0,0.0,24.833333333333332,-0.0,0
746,971,25,4,4,{},-0.0,0.0,24.866666666666667,-0.0,0
747,971,25,4,4,{},-0.0,0.0,24.9,-0.0,0
748,971,25,4,4,{},-0.0,0.0,24.933333333333334,-0.0,0
749,971,25,4,4,{},-0.0,0.0,24.966666666666665,-0.0,0
750,970,26,4,4,"{(765, 583): (409.42, 2.18, 14492.88391917675, 749)}",1.0,0.0,25.0,1.0,0
751,970,25,5,4,{},-0.0,1.0,25.033333333333335,-0.0,0
752,970,25,5,4,{},-0.0,0.0,25.066666666666666,-0.0,0
753,970,25,5,4,{},-0.0,0.0,25.1,-0.0,0
754,970,25,5,4,{},-0.0,0.0,25.133333333333333,-0.0,0
755,970,25,5,4,{},-0.0,0.0,25.166666666666668,-0.0,0
756,970,25,5,4,{},-0.0,0.0,25.2,-0.0,0
757,970,25,5,4,{},-0.0,0.0,25.233333333333334,-0.0,0
758,970,25,5,4,{},-0.0,0.0,25.266666666666666,-0.0,0
759,970,25,5,4,{},-0.0,0.0,25.3,-0.0,0
760,970,25,5,4,{},-0.0,0.0,25.333333333333332,-0.0,0
761,970,25,5,4,{},-0.0,0.0,25.366666666666667,-0.0,0
762,970,25,5,4,{},-0.0,0.0,25.4,-0.0,0
763,970,25,5,4,{},-0.0,0.0,25.433333333333334,-0.0,0
764,970,24,6,4,{},-0.0,1.0,25.466666666666665,-0.0,0
765,970,24,6,4,{},-0.0,0.0,25.5,-0.0,0
766,970,24,6,4,{},-0.0,0.0,25.533333333333335,-0.0,0
767,970,24,6,4,{},-0.0,0.0,25.566666666666666,-0.0,0
768,969,25,6,4,"{(957, 563): (348.8, 424.68, 29774.2872555116, 767)}",1.0,0.0,25.6,1.0,0
769,969,25,6,4,{},-0.0,0.0,25.633333333333333,-0.0,0
770,969,24,7,4,{},-0.0,1.0,25.666666666666668,-0.0,0
771,969,24,7,4,{},-0.0,0.0,25.7,-0.0,0
772,969,24,7,4,{},-0.0,0.0,25.733333333333334,-0.0,0
773,969,24,7,4,{},-0.0,0.0,25.766666666666666,-0.0,0
774,969,24,7,4,{},-0.0,0.0,25.8,-0.0,0
775,969,24,7,4,{},-0.0,0.0,25.833333333333332,-0.0,0
776,969,24,7,4,{},-0.0,0.0,25.866666666666667,-0.0,0
777,969,24,7,4,{},-0.0,0.0,25.9,-0.0,0
778,969,24,7,4,{},-0.0,0.0,25.933333333333334,-0.0,0
779,969,24,7,4,{},-0.0,0.0,25.966666666666665,-0.0,0
780,969,24,7,4,{},-0.0,0.0,26.0,-0.0,0
781,969,24,7,4,{},-0.0,0.0,26.033333333333335,-0.0,0
782,969,24,7,4,{},-0.0,0.0,26.066666666666666,-0.0,0
783,969,24,7,4,{},-0.0,0.0,26.1,-0.0,0
784,969,24,7,4,{},-0.0,0.0,26.133333333333333,-0.0,0
785,969,24,7,4,{},-0.0,0.0,26.166666666666668,-0.0,0
786,969,24,7,4,{},-0.0,0.0,26.2,-0.0,0
787,969,24,7,4,{},-0.0,0.0,26.233333333333334,-0.0,0
788,968,25,7,4,"{(744, 964): (166.03, 412.24, 29175.290456296574, 787)}",1.0,0.0,26.266666666666666,1.0,0
789,967,26,7,4,"{(957, 110): (348.8, 442.9, 30834.748720877513, 788)}",1.0,0.0,26.3,1.0,0
790,967,26,7,4,{},-0.0,0.0,26.333333333333332,-0.0,0
791,967,26,7,4,{},-0.0,0.0,26.366666666666667,-0.0,0
792,967,26,7,4,{},-0.0,0.0,26.4,-0.0,0
793,967,26,7,4,{},-0.0,0.0,26.433333333333334,-0.0,0
794,967,26,7,4,{},-0.0,0.0,26.466666666666665,-0.0,0
795,967,26,7,4,{},-0.0,0.0,26.5,-0.0,0
796,967,26,7,4,{},-0.0,0.0,26.533333333333335,-0.0,0
797,967,26,7,4,{},-0.0,0.0,26.566666666666666,-0.0,0
798,967,26,7,4,{},-0.0,0.0,26.6,-0.0,0
799,967,26,7,4,{},-0.0,0.0,26.633333333333333,-0.0,0
800,967,26,7,4,{},-0.0,0.0,26.666666666666668,-0.0,0
801,967,26,7,4,{},-0.0,0.0,26.7,-0.0,0
802,967,26,7,4,{},-0.0,0.0,26.733333333333334,-0.0,0
803,967,26,7,4,{},-0.0,0.0,26.766666666666666,-0.0,0
804,967,26,7,4,{},-0.0,0.0,26.8,-0.0,0
805,967,26,7,4,{},-0.0,0.0,26.833333333333332,-0.0,0
806,967,26,7,4,{},-0.0,0.0,26.866666666666667,-0.0,0
807,967,26,7,4,{},-0.0,0.0,26.9,-0.0,0
808,967,26,7,4,{},-0.0,0.0,26.933333333333334,-0.0,0
809,967,26,7,4,{},-0.0,0.0,26.966666666666665,-0.0,0
810,967,25,8,4,{},-0.0,1.0,27.0,-0.0,0
811,967,25,8,4,{},-0.0,0.0,27.033333333333335,-0.0,0
812,967,25,8,4,{},-0.0,0.0,27.066666666666666,-0.0,0
813,966,26,8,4,"{(957, 736): (348.8, 29.89, 18951.517162725075, 812)}",1.0,0.0,27.1,1.0,0
814,966,26,8,4,{},-0.0,0.0,27.133333333333333,-0.0,0
815,966,26,8,4,{},-0.0,0.0,27.166666666666668,-0.0,0
816,966,26,8,4,{},-0.0,0.0,27.2,-0.0,0
817,966,26,8,4,{},-0.0,0.0,27.233333333333334,-0.0,0
818,966,26,8,4,{},-0.0,0.0,27.266666666666666,-0.0,0
819,966,26,8,4,{},-0.0,0.0,27.3,-0.0,0
820,966,26,8,4,{},-0.0,0.0,27.333333333333332,-0.0,0
821,965,27,8,4,"{(922, 334): (164.61, 20.55, 18229.222189969067, 820)}",1.0,0.0,27.366666666666667,1.0,0
822,965,27,8,4,{},-0.0,0.0,27.4,-0.0,0
823,965,27,8,4,{},-0.0,0.0,27.433333333333334,-0.0,0
824,965,27,8,4,{},-0.0,0.0,27.466666666666665,-0.0,0
825,965,27,8,4,{},-0.0,0.0,27.5,-0.0,0
826,965,27,8,4,{},-0.0,0.0,27.533333333333335,-0.0,0
827,965,27,8,4,{},-0.0,0.0,27.566666666666666,-0.0,0
828,965,27,8,4,{},-0.0,0.0,27.6,-0.0,0
829,965,27,8,4,{},-0.0,0.0,27.633333333333333,-0.0,0
830,964,28,8,4,"{(309, 107): (105.63, 278.67, 25611.16613979887, 829)}",1.0,0.0,27.666666666666668,1.0,0
831,964,28,8,4,{},-0.0,0.0,27.7,-0.0,0
832,964,28,8,4,{},-0.0,0.0,27.733333333333334,-0.0,0
833,964,28,8,4,{},-0.0,0.0,27.766666666666666,-0.0,0
834,964,28,8,4,{},-0.0,0.0,27.8,-0.0,0
835,964,28,8,4,{},-0.0,0.0,27.833333333333332,-0.0,0
836,964,28,8,4,{},-0.0,0.0,27.866666666666667,-0.0,0
837,964,28,8,4,{},-0.0,0.0,27.9,-0.0,0
838,964,28,8,4,{},-0.0,0.0,27.933333333333334,-0.0,0
839,964,28,8,4,{},-0.0,0.0,27.966666666666665,-0.0,0
840,964,28,8,4,{},-0.0,0.0,28.0,-0.0,0
841,964,28,8,4,{},-0.0,0.0,28.033333333333335,-0.0,0
842,964,28,8,4,{},-0.0,0.0,28.066666666666666,-0.0,0
843,964,28,8,4,{},-0.0,0.0,28.1,-0.0,0
844,964,28,8,4,{},-0.0,0.0,28.133333333333333,-0.0,0
845,964,28,8,4,{},-0.0,0.0,28.166666666666668,-0.0,0
846,964,28,8,4,{},-0.0,0.0,28.2,-0.0,0
847,964,28,8,4,{},-0.0,0.0,28.233333333333334,-0.0,0
848,964,28,8,4,{},-0.0,0.0,28.266666666666666,-0.0,0
849,964,28,8,4,{},-0.0,0.0,28.3,-0.0,0
850,964,28,8,4,{},-0.0,0.0,28.333333333333332,-0.0,0
851,964,28,8,4,{},-0.0,0.0,28.366666666666667,-0.0,0
852,964,28,8,4,{},-0.0,0.0,28.4,-0.0,0
853,964,28,8,4,{},-0.0,0.0,28.433333333333334,-0.0,0
854,964,28,8,4,{},-0.0,0.0,28.466666666666665,-0.0,0
855,964,28,8,4,{},-0.0,0.0,28.5,-0.0,0
856,964,28,8,4,{},-0.0,0.0,28.533333333333335,-0.0,0
857,964,28,8,4,{},-0.0,0.0,28.566666666666666,-0.0,0
858,964,28,8,4,{},-0.0,0.0,28.6,-0.0,0
859,964,28,8,4,{},-0.0,0.0,28.633333333333333,-0.0,0
860,964,28,8,4,{},-0.0,0.0,28.666666666666668,-0.0,0
861,964,28,8,4,{},-0.0,0.0,28.7,-0.0,0
862,964,28,8,4,{},-0.0,0.0,28.733333333333334,-0.0,0
863,964,28,8,4,{},-0.0,0.0,28.766666666666666,-0.0,0
864,964,28,8,4,{},-0.0,0.0,28.8,-0.0,0
865,964,28,8,4,{},-0.0,0.0,28.833333333333332,-0.0,0
866,963,29,8,4,"{(309, 743): (105.63, 108.89, 21976.054045914836, 865)}",1.0,0.0,28.866666666666667,1.0,0
867,963,29,8,4,{},-0.0,0.0,28.9,-0.0,0
868,963,29,8,4,{},-0.0,0.0,28.933333333333334,-0.0,0
869,963,29,8,4,{},-0.0,0.0,28.966666666666665,-0.0,0
870,963,29,8,4,{},-0.0,0.0,29.0,-0.0,0
871,963,29,8,4,{},-0.0,0.0,29.033333333333335,-0.0,0
872,963,29,8,4,{},-0.0,0.0,29.066666666666666,-0.0,0
873,963,29,8,4,{},-0.0,0.0,29.1,-0.0,0
874,963,29,8,4,{},-0.0,0.0,29.133333333333333,-0.0,0
875,963,29,8,4,{},-0.0,0.0,29.166666666666668,-0.0,0
876,963,29,8,4,{},-0.0,0.0,29.2,-0.0,0
877,963,29,8,4,{},-0.0,0.0,29.233333333333334,-0.0,0
878,963,29,8,4,{},-0.0,0.0,29.266666666666666,-0.0,0
879,963,29,8,4,{},-0.0,0.0,29.3,-0.0,0
880,963,28,9,4,{},-0.0,1.0,29.333333333333332,-0.0,0
881,963,28,9,4,{},-0.0,0.0,29.366666666666667,-0.0,0
882,963,28,9,4,{},-0.0,0.0,29.4,-0.0,0
883,963,28,9,4,{},-0.0,0.0,29.433333333333334,-0.0,0
884,963,28,9,4,{},-0.0,0.0,29.466666666666665,-0.0,0
885,963,28,9,4,{},-0.0,0.0,29.5,-0.0,0
886,963,28,9,4,{},-0.0,0.0,29.533333333333335,-0.0,0
887,963,28,9,4,{},-0.0,0.0,29.566666666666666,-0.0,0
888,962,28,10,4,"{(964, 868): (412.24, 208.5, 24185.115939440628, 887)}",1.0,1.0,29.6,1.0,0
889,962,27,11,4,{},-0.0,1.0,29.633333333333333,-0.0,0
890,962,27,11,4,{},-0.0,0.0,29.666666666666668,-0.0,0
891,962,27,11,4,{},-0.0,0.0,29.7,-0.0,0
892,962,27,11,4,{},-0.0,0.0,29.733333333333334,-0.0,0
893,961,28,11,4,"{(563, 183): (424.68, 470.88, 32837.192213242124, 892)}",1.0,0.0,29.766666666666666,1.0,0
894,961,28,11,4,{},-0.0,0.0,29.8,-0.0,0
895,961,28,11,4,{},-0.0,0.0,29.833333333333332,-0.0,0
896,961,28,11,4,{},-0.0,0.0,29.866666666666667,-0.0,0
897,961,28,11,4,{},-0.0,0.0,29.9,-0.0,0
898,961,28,11,4,{},-0.0,0.0,29.933333333333334,-0.0,0
899,961,27,12,4,{},-0.0,1.0,29.966666666666665,-0.0,0
900,961,27,12,4,{},-0.0,0.0,30.0,-0.0,0
901,961,27,12,4,{},-0.0,0.0,30.033333333333335,-0.0,0
902,961,27,12,4,{},-0.0,0.0,30.066666666666666,-0.0,0
903,961,27,12,4,{},-0.0,0.0,30.1,-0.0,0
904,961,27,12,4,{},-0.0,0.0,30.133333333333333,-0.0,0
905,961,27,12,4,{},-0.0,0.0,30.166666666666668,-0.0,0
906,961,27,12,4,{},-0.0,0.0,30.2,-0.0,0
907,960,28,12,4,"{(894, 260): (9.38, 1.08, 13515.969168349875, 906)}",1.0,0.0,30.233333333333334,1.0,0
908,960,28,12,4,{},-0.0,0.0,30.266666666666666,-0.0,0
909,960,28,12,4,{},-0.0,0.0,30.3,-0.0,0
910,960,28,12,4,{},-0.0,0.0,30.333333333333332,-0.0,0
911,960,27,13,4,{},-0.0,1.0,30.366666666666667,-0.0,0
912,959,28,13,4,"{(894, 406): (9.38, 2.75, 14759.054282379511, 911)}",1.0,0.0,30.4,1.0,0
913,959,28,13,4,{},-0.0,0.0,30.433333333333334,-0.0,0
914,958,29,13,4,"{(894, 854): (9.38, 3.5, 15239.410871478001, 913)}",1.0,0.0,30.466666666666665,1.0,0
915,958,29,13,4,{},-0.0,0.0,30.5,-0.0,0
916,958,29,13,4,{},-0.0,0.0,30.533333333333335,-0.0,0
917,958,29,13,4,{},-0.0,0.0,30.566666666666666,-0.0,0
918,958,29,13,4,{},-0.0,0.0,30.6,-0.0,0
919,958,29,13,4,{},-0.0,0.0,30.633333333333333,-0.0,0
920,958,29,13,4,{},-0.0,0.0,30.666666666666668,-0.0,0
921,958,29,13,4,{},-0.0,0.0,30.7,-0.0,0
922,958,29,13,4,{},-0.0,0.0,30.733333333333334,-0.0,0
923,958,29,13,4,{},-0.0,0.0,30.766666666666666,-0.0,0
924,958,29,13,4,{},-0.0,0.0,30.8,-0.0,0
925,957,30,13,4,"{(894, 848): (9.38, 14.11, 17546.39656577062, 924)}",1.0,0.0,30.833333333333332,1.0,0
926,957,30,13,4,{},-0.0,0.0,30.866666666666667,-0.0,0
927,957,30,13,4,{},-0.0,0.0,30.9,-0.0,0
928,957,30,13,4,{},-0.0,0.0,30.933333333333334,-0.0,0
929,957,30,13,4,{},-0.0,0.0,30.966666666666665,-0.0,0
930,956,31,13,4,"{(107, 683): (278.67, 23.19, 18459.29306603757, 929)}",1.0,0.0,31.0,1.0,0
931,956,31,13,4,{},-0.0,0.0,31.033333333333335,-0.0,0
932,956,31,13,4,{},-0.0,0.0,31.066666666666666,-0.0,0
933,956,31,13,4,{},-0.0,0.0,31.1,-0.0,0
934,956,31,13,4,{},-0.0,0.0,31.133333333333333,-0.0,0
935,956,31,13,4,{},-0.0,0.0,31.166666666666668,-0.0,0
936,956,31,13,4,{},-0.0,0.0,31.2,-0.0,0
937,956,31,13,4,{},-0.0,0.0,31.233333333333334,-0.0,0
938,956,31,13,4,{},-0.0,0.0,31.266666666666666,-0.0,0
939,956,31,13,4,{},-0.0,0.0,31.3,-0.0,0
940,956,31,13,4,{},-0.0,0.0,31.333333333333332,-0.0,0
941,956,31,13,4,{},-0.0,0.0,31.366666666666667,-0.0,0
942,956,30,14,4,{},-0.0,1.0,31.4,-0.0,0
943,956,30,14,4,{},-0.0,0.0,31.433333333333334,-0.0,0
944,956,30,14,4,{},-0.0,0.0,31.466666666666665,-0.0,0
945,956,30,14,4,{},-0.0,0.0,31.5,-0.0,0
946,956,30,14,4,{},-0.0,0.0,31.533333333333335,-0.0,0
947,955,30,15,4,"{(964, 502): (412.24, 23.49, 18520.75935430548, 946)}",1.0,1.0,31.566666666666666,1.0,0
948,955,30,15,4,{},-0.0,0.0,31.6,-0.0,0
949,955,30,15,4,{},-0.0,0.0,31.633333333333333,-0.0,0
950,954,31,15,4,"{(107, 997): (278.67, 384.93, 28127.08554536861, 949)}",1.0,0.0,31.666666666666668,1.0,0
951,954,31,15,4,{},-0.0,0.0,31.7,-0.0,0
