Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
3486,816,53,131,3,"{(924, 170): (416.93, 463.31, 32335.89039607177, 3485)}",1.0,0.0,116.2,1.0,0
3487,816,53,131,3,{},-0.0,0.0,116.23333333333333,-0.0,0
3488,816,53,131,3,{},-0.0,0.0,116.26666666666667,-0.0,0
3489,816,53,131,3,{},-0.0,0.0,116.3,-0.0,0
3490,816,53,131,3,{},-0.0,0.0,116.33333333333333,-0.0,0
3491,816,53,131,3,{},-0.0,0.0,116.36666666666666,-0.0,0
3492,816,53,131,3,{},-0.0,0.0,116.4,-0.0,0
3493,816,53,131,3,{},-0.0,0.0,116.43333333333334,-0.0,0
3494,816,53,131,3,{},-0.0,0.0,116.46666666666667,-0.0,0
3495,816,53,131,3,{},-0.0,0.0,116.5,-0.0,0
3496,816,53,131,3,{},-0.0,0.0,116.53333333333333,-0.0,0
3497,816,53,131,3,{},-0.0,0.0,116.56666666666666,-0.0,0
3498,816,53,131,3,{},-0.0,0.0,116.6,-0.0,0
3499,816,53,131,3,{},-0.0,0.0,116.63333333333334,-0.0,0
3500,816,53,131,3,{},-0.0,0.0,116.66666666666667,-0.0,0
3501,815,54,131,3,"{(924, 872): (416.93, 323.96, 26618.55227968273, 3500)}",1.0,0.0,116.7,1.0,0
3502,815,54,131,3,{},-0.0,0.0,116.73333333333333,-0.0,0
3503,815,54,131,3,{},-0.0,0.0,116.76666666666667,-0.0,0
3504,814,55,131,3,"{(715, 442): (134.2, 33.23, 19228.119910708243, 3503)}",1.0,0.0,116.8,1.0,0
3505,814,55,131,3,{},-0.0,0.0,116.83333333333333,-0.0,0
3506,814,55,131,3,{},-0.0,0.0,116.86666666666666,-0.0,0
3507,814,55,131,3,{},-0.0,0.0,116.9,-0.0,0
3508,814,55,131,3,{},-0.0,0.0,116.93333333333334,-0.0,0
3509,814,55,131,3,{},-0.0,0.0,116.96666666666667,-0.0,0
3510,814,55,131,3,{},-0.0,0.0,117.0,-0.0,0
3511,814,55,131,3,{},-0.0,0.0,117.03333333333333,-0.0,0
3512,814,55,131,3,{},-0.0,0.0,117.06666666666666,-0.0,0
3513,814,55,131,3,{},-0.0,0.0,117.1,-0.0,0
3514,814,55,131,3,{},-0.0,0.0,117.13333333333334,-0.0,0
3515,814,55,131,3,{},-0.0,0.0,117.16666666666667,-0.0,0
3516,813,56,131,3,"{(718, 213): (464.86, 80.39, 21147.206872203802, 3515)}",1.0,0.0,117.2,1.0,0
3517,813,56,131,3,{},-0.0,0.0,117.23333333333333,-0.0,0
3518,813,56,131,3,{},-0.0,0.0,117.26666666666667,-0.0,0
3519,812,57,131,3,"{(268, 624): (379.6, 6.6, 16162.179727209075, 3518)}",1.0,0.0,117.3,1.0,0
3520,812,56,132,3,{},-0.0,1.0,117.33333333333333,-0.0,0
3521,811,57,132,3,"{(745, 4): (459.31, 24.61, 18579.575230444836, 3520)}",1.0,0.0,117.36666666666666,1.0,0
3522,811,57,132,3,{},-0.0,0.0,117.4,-0.0,0
3523,811,56,133,3,{},-0.0,1.0,117.43333333333334,-0.0,0
3524,811,56,133,3,{},-0.0,0.0,117.46666666666667,-0.0,0
3525,811,56,133,3,{},-0.0,0.0,117.5,-0.0,0
3526,811,56,133,3,{},-0.0,0.0,117.53333333333333,-0.0,0
3527,811,56,133,3,{},-0.0,0.0,117.56666666666666,-0.0,0
3528,811,56,133,3,{},-0.0,0.0,117.6,-0.0,0
3529,811,56,133,3,{},-0.0,0.0,117.63333333333334,-0.0,0
3530,811,56,133,3,{},-0.0,0.0,117.66666666666667,-0.0,0
3531,811,56,133,3,{},-0.0,0.0,117.7,-0.0,0
3532,811,56,133,3,{},-0.0,0.0,117.73333333333333,-0.0,0
3533,810,57,133,3,"{(426, 286): (459.11, 7.67, 16440.37529633609, 3532)}",1.0,0.0,117.76666666666667,1.0,0
3534,810,57,133,3,{},-0.0,0.0,117.8,-0.0,0
3535,810,57,133,3,{},-0.0,0.0,117.83333333333333,-0.0,0
3536,810,57,133,3,{},-0.0,0.0,117.86666666666666,-0.0,0
3537,809,58,133,3,"{(948, 778): (176.84, 340.05, 26955.81314286462, 3536)}",1.0,0.0,117.9,1.0,0
3538,809,58,133,3,{},-0.0,0.0,117.93333333333334,-0.0,0
3539,809,58,133,3,{},-0.0,0.0,117.96666666666667,-0.0,0
3540,808,59,133,3,"{(948, 612): (176.84, 374.4, 27867.18113427529, 3539)}",1.0,0.0,118.0,1.0,0
3541,808,59,133,3,{},-0.0,0.0,118.03333333333333,-0.0,0
3542,808,59,133,3,{},-0.0,0.0,118.06666666666666,-0.0,0
3543,808,59,133,3,{},-0.0,0.0,118.1,-0.0,0
3544,808,59,133,3,{},-0.0,0.0,118.13333333333334,-0.0,0
3545,808,59,133,3,{},-0.0,0.0,118.16666666666667,-0.0,0
3546,808,59,133,3,{},-0.0,0.0,118.2,-0.0,0
3547,808,59,133,3,{},-0.0,0.0,118.23333333333333,-0.0,0
3548,808,59,133,3,{},-0.0,0.0,118.26666666666667,-0.0,0
3549,808,59,133,3,{},-0.0,0.0,118.3,-0.0,0
3550,808,58,134,3,{},-0.0,1.0,118.33333333333333,-0.0,0
3551,807,59,134,3,"{(660, 208): (14.25, 60.01, 20506.723924815797, 3550)}",1.0,0.0,118.36666666666666,1.0,0
3552,807,59,134,3,{},-0.0,0.0,118.4,-0.0,0
3553,807,58,135,3,{},-0.0,1.0,118.43333333333334,-0.0,0
3554,807,58,135,3,{},-0.0,0.0,118.46666666666667,-0.0,0
3555,807,58,135,3,{},-0.0,0.0,118.5,-0.0,0
3556,807,58,135,3,{},-0.0,0.0,118.53333333333333,-0.0,0
3557,807,58,135,3,{},-0.0,0.0,118.56666666666666,-0.0,0
3558,806,58,136,3,"{(660, 904): (14.25, 48.17, 19983.31224718521, 3557)}",1.0,1.0,118.6,1.0,0
3559,806,57,137,3,{},-0.0,1.0,118.63333333333334,-0.0,0
3560,806,57,137,3,{},-0.0,0.0,118.66666666666667,-0.0,0
3561,806,56,138,3,{},-0.0,1.0,118.7,-0.0,0
3562,806,56,138,3,{},-0.0,0.0,118.73333333333333,-0.0,0
3563,806,56,138,3,{},-0.0,0.0,118.76666666666667,-0.0,0
3564,806,56,138,3,{},-0.0,0.0,118.8,-0.0,0
3565,806,55,139,3,{},-0.0,1.0,118.83333333333333,-0.0,0
3566,806,55,139,3,{},-0.0,0.0,118.86666666666666,-0.0,0
3567,806,55,139,3,{},-0.0,0.0,118.9,-0.0,0
3568,806,55,139,3,{},-0.0,0.0,118.93333333333334,-0.0,0
3569,805,56,139,3,"{(426, 52): (459.11, 472.52, 32930.27051968842, 3568)}",1.0,0.0,118.96666666666667,1.0,0
3570,805,55,140,3,{},-0.0,1.0,119.0,-0.0,0
3571,805,55,140,3,{},-0.0,0.0,119.03333333333333,-0.0,0
3572,805,55,140,3,{},-0.0,0.0,119.06666666666666,-0.0,0
3573,805,55,140,3,{},-0.0,0.0,119.1,-0.0,0
3574,805,55,140,3,{},-0.0,0.0,119.13333333333334,-0.0,0
3575,805,55,140,3,{},-0.0,0.0,119.16666666666667,-0.0,0
3576,804,56,140,3,"{(175, 80): (1.99, 1.28, 13910.10580936887, 3575)}",1.0,0.0,119.2,1.0,0
3577,804,56,140,3,{},-0.0,0.0,119.23333333333333,-0.0,0
3578,804,56,140,3,{},-0.0,0.0,119.26666666666667,-0.0,0
3579,804,56,140,3,{},-0.0,0.0,119.3,-0.0,0
3580,804,56,140,3,{},-0.0,0.0,119.33333333333333,-0.0,0
3581,804,56,140,3,{},-0.0,0.0,119.36666666666666,-0.0,0
3582,804,55,141,3,{},-0.0,1.0,119.4,-0.0,0
3583,804,55,141,3,{},-0.0,0.0,119.43333333333334,-0.0,0
3584,804,55,141,3,{},-0.0,0.0,119.46666666666667,-0.0,0
3585,804,55,141,3,{},-0.0,0.0,119.5,-0.0,0
3586,803,55,142,3,"{(942, 297): (55.66, 237.0, 24744.779061214726, 3585)}",1.0,1.0,119.53333333333333,1.0,0
3587,803,53,144,3,{},-0.0,2.0,119.56666666666666,-0.0,0
3588,803,53,144,3,{},-0.0,0.0,119.6,-0.0,0
3589,802,54,144,3,"{(426, 918): (459.11, 403.83, 28801.61127856071, 3588)}",1.0,0.0,119.63333333333334,1.0,0
3590,802,54,144,3,{},-0.0,0.0,119.66666666666667,-0.0,0
3591,802,53,145,3,{},-0.0,1.0,119.7,-0.0,0
3592,802,53,145,3,{},-0.0,0.0,119.73333333333333,-0.0,0
3593,802,53,145,3,{},-0.0,0.0,119.76666666666667,-0.0,0
3594,802,53,145,3,{},-0.0,0.0,119.8,-0.0,0
3595,802,53,145,3,{},-0.0,0.0,119.83333333333333,-0.0,0
3596,802,53,145,3,{},-0.0,0.0,119.86666666666666,-0.0,0
3597,802,53,145,3,{},-0.0,0.0,119.9,-0.0,0
3598,802,53,145,3,{},-0.0,0.0,119.93333333333334,-0.0,0
3599,802,53,145,3,{},-0.0,0.0,119.96666666666667,-0.0,0
3600,802,53,145,3,{},-0.0,0.0,120.0,-0.0,0
3601,802,53,145,3,{},-0.0,0.0,120.03333333333333,-0.0,0
3602,802,53,145,3,{},-0.0,0.0,120.06666666666666,-0.0,0
3603,801,54,145,3,"{(878, 324): (469.71, 9.19, 16797.150013957176, 3602)}",1.0,0.0,120.1,1.0,0
3604,801,54,145,3,{},-0.0,0.0,120.13333333333334,-0.0,0
3605,801,54,145,3,{},-0.0,0.0,120.16666666666667,-0.0,0
3606,801,54,145,3,{},-0.0,0.0,120.2,-0.0,0
3607,801,54,145,3,{},-0.0,0.0,120.23333333333333,-0.0,0
3608,801,54,145,3,{},-0.0,0.0,120.26666666666667,-0.0,0
3609,801,54,145,3,{},-0.0,0.0,120.3,-0.0,0
3610,801,54,145,3,{},-0.0,0.0,120.33333333333333,-0.0,0
3611,800,55,145,3,"{(699, 290): (259.29, 425.04, 29566.94578316827, 3610)}",1.0,0.0,120.36666666666666,1.0,0
3612,800,55,145,3,{},-0.0,0.0,120.4,-0.0,0
3613,800,55,145,3,{},-0.0,0.0,120.43333333333334,-0.0,0
3614,800,55,145,3,{},-0.0,0.0,120.46666666666667,-0.0,0
3615,800,55,145,3,{},-0.0,0.0,120.5,-0.0,0
3616,800,55,145,3,{},-0.0,0.0,120.53333333333333,-0.0,0
3617,800,55,145,3,{},-0.0,0.0,120.56666666666666,-0.0,0
3618,800,55,145,3,{},-0.0,0.0,120.6,-0.0,0
3619,799,56,145,3,"{(942, 440): (55.66, 1.25, 13707.200280903066, 3618)}",1.0,0.0,120.63333333333334,1.0,0
3620,799,56,145,3,{},-0.0,0.0,120.66666666666667,-0.0,0
3621,799,56,145,3,{},-0.0,0.0,120.7,-0.0,0
3622,799,56,145,3,{},-0.0,0.0,120.73333333333333,-0.0,0
3623,799,56,145,3,{},-0.0,0.0,120.76666666666667,-0.0,0
3624,799,56,145,3,{},-0.0,0.0,120.8,-0.0,0
3625,799,56,145,3,{},-0.0,0.0,120.83333333333333,-0.0,0
3626,799,56,145,3,{},-0.0,0.0,120.86666666666666,-0.0,0
3627,799,56,145,3,{},-0.0,0.0,120.9,-0.0,0
3628,799,56,145,3,{},-0.0,0.0,120.93333333333334,-0.0,0
3629,799,56,145,3,{},-0.0,0.0,120.96666666666667,-0.0,0
3630,799,56,145,3,{},-0.0,0.0,121.0,-0.0,0
3631,799,56,145,3,{},-0.0,0.0,121.03333333333333,-0.0,0
3632,799,56,145,3,{},-0.0,0.0,121.06666666666666,-0.0,0
3633,799,56,145,3,{},-0.0,0.0,121.1,-0.0,0
3634,799,56,145,3,{},-0.0,0.0,121.13333333333334,-0.0,0
3635,799,56,145,3,{},-0.0,0.0,121.16666666666667,-0.0,0
3636,799,56,145,3,{},-0.0,0.0,121.2,-0.0,0
3637,799,56,145,3,{},-0.0,0.0,121.23333333333333,-0.0,0
3638,799,56,145,3,{},-0.0,0.0,121.26666666666667,-0.0,0
3639,799,56,145,3,{},-0.0,0.0,121.3,-0.0,0
3640,799,56,145,3,{},-0.0,0.0,121.33333333333333,-0.0,0
3641,799,56,145,3,{},-0.0,0.0,121.36666666666666,-0.0,0
3642,799,56,145,3,{},-0.0,0.0,121.4,-0.0,0
3643,799,56,145,3,{},-0.0,0.0,121.43333333333334,-0.0,0
3644,799,56,145,3,{},-0.0,0.0,121.46666666666667,-0.0,0
3645,799,56,145,3,{},-0.0,0.0,121.5,-0.0,0
3646,799,56,145,3,{},-0.0,0.0,121.53333333333333,-0.0,0
3647,798,56,146,3,"{(52, 168): (472.52, 2.05, 14302.264047786122, 3646)}",1.0,1.0,121.56666666666666,1.0,0
3648,798,56,146,3,{},-0.0,0.0,121.6,-0.0,0
3649,798,56,146,3,{},-0.0,0.0,121.63333333333334,-0.0,0
3650,798,56,146,3,{},-0.0,0.0,121.66666666666667,-0.0,0
3651,798,56,146,3,{},-0.0,0.0,121.7,-0.0,0
3652,798,56,146,3,{},-0.0,0.0,121.73333333333333,-0.0,0
3653,798,56,146,3,{},-0.0,0.0,121.76666666666667,-0.0,0
3654,798,56,146,3,{},-0.0,0.0,121.8,-0.0,0
3655,798,56,146,3,{},-0.0,0.0,121.83333333333333,-0.0,0
3656,798,56,146,3,{},-0.0,0.0,121.86666666666666,-0.0,0
3657,798,56,146,3,{},-0.0,0.0,121.9,-0.0,0
3658,798,55,147,3,{},-0.0,1.0,121.93333333333334,-0.0,0
3659,798,54,148,3,{},-0.0,1.0,121.96666666666667,-0.0,0
3660,797,55,148,3,"{(442, 555): (33.23, 5.29, 15887.232683197451, 3659)}",1.0,0.0,122.0,1.0,0
3661,797,55,148,3,{},-0.0,0.0,122.03333333333333,-0.0,0
3662,797,55,148,3,{},-0.0,0.0,122.06666666666666,-0.0,0
3663,797,55,148,3,{},-0.0,0.0,122.1,-0.0,0
3664,797,55,148,3,{},-0.0,0.0,122.13333333333334,-0.0,0
3665,797,55,148,3,{},-0.0,0.0,122.16666666666667,-0.0,0
3666,797,55,148,3,{},-0.0,0.0,122.2,-0.0,0
3667,797,55,148,3,{},-0.0,0.0,122.23333333333333,-0.0,0
3668,797,55,148,3,{},-0.0,0.0,122.26666666666667,-0.0,0
3669,797,54,149,3,{},-0.0,1.0,122.3,-0.0,0
3670,796,55,149,3,"{(918, 690): (403.83, 1.17, 13858.578682369798, 3669)}",1.0,0.0,122.33333333333333,1.0,0
3671,796,55,149,3,{},-0.0,0.0,122.36666666666666,-0.0,0
3672,796,55,149,3,{},-0.0,0.0,122.4,-0.0,0
3673,796,54,150,3,{},-0.0,1.0,122.43333333333334,-0.0,0
3674,796,54,150,3,{},-0.0,0.0,122.46666666666667,-0.0,0
3675,795,55,150,3,"{(918, 249): (403.83, 7.11, 16293.899272761468, 3674)}",1.0,0.0,122.5,1.0,0
3676,795,55,150,3,{},-0.0,0.0,122.53333333333333,-0.0,0
3677,795,55,150,3,{},-0.0,0.0,122.56666666666666,-0.0,0
3678,795,55,150,3,{},-0.0,0.0,122.6,-0.0,0
3679,795,55,150,3,{},-0.0,0.0,122.63333333333334,-0.0,0
3680,795,55,150,3,{},-0.0,0.0,122.66666666666667,-0.0,0
3681,795,55,150,3,{},-0.0,0.0,122.7,-0.0,0
3682,794,56,150,3,"{(362, 611): (18.59, 4.19, 15623.357651332106, 3681)}",1.0,0.0,122.73333333333333,1.0,0
3683,794,55,151,3,{},-0.0,1.0,122.76666666666667,-0.0,0
3684,794,55,151,3,{},-0.0,0.0,122.8,-0.0,0
3685,794,55,151,3,{},-0.0,0.0,122.83333333333333,-0.0,0
3686,794,55,151,3,{},-0.0,0.0,122.86666666666666,-0.0,0
3687,794,55,151,3,{},-0.0,0.0,122.9,-0.0,0
3688,794,55,151,3,{},-0.0,0.0,122.93333333333334,-0.0,0
3689,794,54,152,3,{},-0.0,1.0,122.96666666666667,-0.0,0
3690,794,54,152,3,{},-0.0,0.0,123.0,-0.0,0
3691,793,55,152,3,"{(778, 211): (340.05, 194.38, 23888.56350114051, 3690)}",1.0,0.0,123.03333333333333,1.0,0
3692,792,56,152,3,"{(918, 679): (403.83, 273.16, 25483.088980995286, 3691)}",1.0,0.0,123.06666666666666,1.0,0
3693,792,56,152,3,{},-0.0,0.0,123.1,-0.0,0
3694,791,57,152,3,"{(612, 988): (374.4, 138.23, 22733.451104807005, 3693)}",1.0,0.0,123.13333333333334,1.0,0
3695,791,57,152,3,{},-0.0,0.0,123.16666666666667,-0.0,0
3696,791,57,152,3,{},-0.0,0.0,123.2,-0.0,0
3697,791,56,153,3,{},-0.0,1.0,123.23333333333333,-0.0,0
3698,790,56,154,3,"{(778, 666): (340.05, 45.92, 19856.21822565483, 3697)}",1.0,1.0,123.26666666666667,1.0,0
3699,790,56,154,3,{},-0.0,0.0,123.3,-0.0,0
3700,790,56,154,3,{},-0.0,0.0,123.33333333333333,-0.0,0
3701,790,55,155,3,{},-0.0,1.0,123.36666666666666,-0.0,0
3702,789,56,155,3,"{(290, 622): (425.04, 41.6, 19658.367187392396, 3701)}",1.0,0.0,123.4,1.0,0
3703,789,56,155,3,{},-0.0,0.0,123.43333333333334,-0.0,0
3704,789,56,155,3,{},-0.0,0.0,123.46666666666667,-0.0,0
3705,789,55,156,3,{},-0.0,1.0,123.5,-0.0,0
3706,789,55,156,3,{},-0.0,0.0,123.53333333333333,-0.0,0
3707,789,55,156,3,{},-0.0,0.0,123.56666666666666,-0.0,0
3708,789,55,156,3,{},-0.0,0.0,123.6,-0.0,0
3709,789,55,156,3,{},-0.0,0.0,123.63333333333334,-0.0,0
3710,789,55,156,3,{},-0.0,0.0,123.66666666666667,-0.0,0
3711,789,55,156,3,{},-0.0,0.0,123.7,-0.0,0
3712,789,55,156,3,{},-0.0,0.0,123.73333333333333,-0.0,0
3713,789,55,156,3,{},-0.0,0.0,123.76666666666667,-0.0,0
3714,788,56,156,3,"{(213, 976): (80.39, 14.64, 17572.17515709421, 3713)}",1.0,0.0,123.8,1.0,0
3715,788,56,156,3,{},-0.0,0.0,123.83333333333333,-0.0,0
3716,788,56,156,3,{},-0.0,0.0,123.86666666666666,-0.0,0
3717,788,55,157,3,{},-0.0,1.0,123.9,-0.0,0
3718,788,55,157,3,{},-0.0,0.0,123.93333333333334,-0.0,0
3719,788,55,157,3,{},-0.0,0.0,123.96666666666667,-0.0,0
3720,787,56,157,3,"{(442, 100): (33.23, 20.54, 18265.45437141747, 3719)}",1.0,0.0,124.0,1.0,0
3721,787,56,157,3,{},-0.0,0.0,124.03333333333333,-0.0,0
3722,787,56,157,3,{},-0.0,0.0,124.06666666666666,-0.0,0
3723,787,56,157,3,{},-0.0,0.0,124.1,-0.0,0
3724,787,56,157,3,{},-0.0,0.0,124.13333333333334,-0.0,0
3725,787,56,157,3,{},-0.0,0.0,124.16666666666667,-0.0,0
3726,787,56,157,3,{},-0.0,0.0,124.2,-0.0,0
3727,787,56,157,3,{},-0.0,0.0,124.23333333333333,-0.0,0
3728,787,55,158,3,{},-0.0,1.0,124.26666666666667,-0.0,0
3729,787,55,158,3,{},-0.0,0.0,124.3,-0.0,0
3730,787,55,158,3,{},-0.0,0.0,124.33333333333333,-0.0,0
3731,787,55,158,3,{},-0.0,0.0,124.36666666666666,-0.0,0
3732,787,55,158,3,{},-0.0,0.0,124.4,-0.0,0
3733,787,55,158,3,{},-0.0,0.0,124.43333333333334,-0.0,0
3734,787,55,158,3,{},-0.0,0.0,124.46666666666667,-0.0,0
3735,787,55,158,3,{},-0.0,0.0,124.5,-0.0,0
3736,787,55,158,3,{},-0.0,0.0,124.53333333333333,-0.0,0
3737,787,55,158,3,{},-0.0,0.0,124.56666666666666,-0.0,0
3738,787,55,158,3,{},-0.0,0.0,124.6,-0.0,0
3739,787,55,158,3,{},-0.0,0.0,124.63333333333334,-0.0,0
3740,786,56,158,3,"{(4, 953): (24.61, 34.04, 19240.46339509987, 3739)}",1.0,0.0,124.66666666666667,1.0,0
3741,786,55,159,3,{},-0.0,1.0,124.7,-0.0,0
3742,786,55,159,3,{},-0.0,0.0,124.73333333333333,-0.0,0
3743,786,55,159,3,{},-0.0,0.0,124.76666666666667,-0.0,0
3744,785,56,159,3,"{(78, 86): (2.56, 2.67, 14799.05317804504, 3743)}",1.0,0.0,124.8,1.0,0
3745,785,56,159,3,{},-0.0,0.0,124.83333333333333,-0.0,0
3746,785,56,159,3,{},-0.0,0.0,124.86666666666666,-0.0,0
3747,785,56,159,3,{},-0.0,0.0,124.9,-0.0,0
3748,785,56,159,3,{},-0.0,0.0,124.93333333333334,-0.0,0
3749,784,57,159,3,"{(297, 523): (237.0, 155.28, 23060.558129078272, 3748)}",1.0,0.0,124.96666666666667,1.0,0
3750,784,57,159,3,{},-0.0,0.0,125.0,-0.0,0
3751,784,57,159,3,{},-0.0,0.0,125.03333333333333,-0.0,0
3752,784,57,159,3,{},-0.0,0.0,125.06666666666666,-0.0,0
3753,784,57,159,3,{},-0.0,0.0,125.1,-0.0,0
3754,784,57,159,3,{},-0.0,0.0,125.13333333333334,-0.0,0
3755,784,57,159,3,{},-0.0,0.0,125.16666666666667,-0.0,0
3756,784,56,160,3,{},-0.0,1.0,125.2,-0.0,0
3757,784,56,160,3,{},-0.0,0.0,125.23333333333333,-0.0,0
3758,784,56,160,3,{},-0.0,0.0,125.26666666666667,-0.0,0
3759,784,56,160,3,{},-0.0,0.0,125.3,-0.0,0
3760,784,56,160,3,{},-0.0,0.0,125.33333333333333,-0.0,0
3761,783,57,160,3,"{(78, 557): (2.56, 2.03, 14574.138253447243, 3760)}",1.0,0.0,125.36666666666666,1.0,0
3762,783,56,161,3,{},-0.0,1.0,125.4,-0.0,0
3763,783,55,162,3,{},-0.0,1.0,125.43333333333334,-0.0,0
3764,783,55,162,3,{},-0.0,0.0,125.46666666666667,-0.0,0
3765,783,55,162,3,{},-0.0,0.0,125.5,-0.0,0
3766,783,55,162,3,{},-0.0,0.0,125.53333333333333,-0.0,0
3767,783,54,163,3,{},-0.0,1.0,125.56666666666666,-0.0,0
3768,783,54,163,3,{},-0.0,0.0,125.6,-0.0,0
3769,783,54,163,3,{},-0.0,0.0,125.63333333333334,-0.0,0
3770,783,54,163,3,{},-0.0,0.0,125.66666666666667,-0.0,0
3771,783,54,163,3,{},-0.0,0.0,125.7,-0.0,0
3772,783,53,164,3,{},-0.0,1.0,125.73333333333333,-0.0,0
3773,783,53,164,3,{},-0.0,0.0,125.76666666666667,-0.0,0
3774,783,53,164,3,{},-0.0,0.0,125.8,-0.0,0
3775,783,53,164,3,{},-0.0,0.0,125.83333333333333,-0.0,0
3776,783,52,165,3,{},-0.0,1.0,125.86666666666666,-0.0,0
3777,783,52,165,3,{},-0.0,0.0,125.9,-0.0,0
3778,783,52,165,3,{},-0.0,0.0,125.93333333333334,-0.0,0
3779,783,52,165,3,{},-0.0,0.0,125.96666666666667,-0.0,0
3780,783,52,165,3,{},-0.0,0.0,126.0,-0.0,0
3781,783,51,166,3,{},-0.0,1.0,126.03333333333333,-0.0,0
3782,783,51,166,3,{},-0.0,0.0,126.06666666666666,-0.0,0
3783,783,51,166,3,{},-0.0,0.0,126.1,-0.0,0
3784,783,51,166,3,{},-0.0,0.0,126.13333333333334,-0.0,0
3785,783,51,166,3,{},-0.0,0.0,126.16666666666667,-0.0,0
3786,783,51,166,3,{},-0.0,0.0,126.2,-0.0,0
3787,783,51,166,3,{},-0.0,0.0,126.23333333333333,-0.0,0
3788,783,50,167,3,{},-0.0,1.0,126.26666666666667,-0.0,0
3789,783,50,167,3,{},-0.0,0.0,126.3,-0.0,0
3790,782,51,167,3,"{(211, 657): (194.38, 1.09, 13507.963398992642, 3789)}",1.0,0.0,126.33333333333333,1.0,0
3791,782,51,167,3,{},-0.0,0.0,126.36666666666666,-0.0,0
3792,782,50,168,3,{},-0.0,1.0,126.4,-0.0,0
3793,782,50,168,3,{},-0.0,0.0,126.43333333333334,-0.0,0
3794,782,49,169,3,{},-0.0,1.0,126.46666666666667,-0.0,0
3795,782,49,169,3,{},-0.0,0.0,126.5,-0.0,0
3796,782,49,169,3,{},-0.0,0.0,126.53333333333333,-0.0,0
3797,782,49,169,3,{},-0.0,0.0,126.56666666666666,-0.0,0
3798,782,49,169,3,{},-0.0,0.0,126.6,-0.0,0
3799,782,49,169,3,{},-0.0,0.0,126.63333333333334,-0.0,0
3800,782,49,169,3,{},-0.0,0.0,126.66666666666667,-0.0,0
3801,782,49,169,3,{},-0.0,0.0,126.7,-0.0,0
3802,782,49,169,3,{},-0.0,0.0,126.73333333333333,-0.0,0
3803,782,49,169,3,{},-0.0,0.0,126.76666666666667,-0.0,0
3804,782,48,170,3,{},-0.0,1.0,126.8,-0.0,0
3805,782,48,170,3,{},-0.0,0.0,126.83333333333333,-0.0,0
3806,782,48,170,3,{},-0.0,0.0,126.86666666666666,-0.0,0
3807,782,48,170,3,{},-0.0,0.0,126.9,-0.0,0
3808,782,48,170,3,{},-0.0,0.0,126.93333333333334,-0.0,0
3809,782,48,170,3,{},-0.0,0.0,126.96666666666667,-0.0,0
3810,782,48,170,3,{},-0.0,0.0,127.0,-0.0,0
3811,782,48,170,3,{},-0.0,0.0,127.03333333333333,-0.0,0
3812,782,48,170,3,{},-0.0,0.0,127.06666666666666,-0.0,0
3813,782,48,170,3,{},-0.0,0.0,127.1,-0.0,0
3814,782,48,170,3,{},-0.0,0.0,127.13333333333334,-0.0,0
3815,782,47,171,3,{},-0.0,1.0,127.16666666666667,-0.0,0
3816,782,47,171,3,{},-0.0,0.0,127.2,-0.0,0
3817,782,46,172,3,{},-0.0,1.0,127.23333333333333,-0.0,0
3818,782,46,172,3,{},-0.0,0.0,127.26666666666667,-0.0,0
3819,782,45,173,3,{},-0.0,1.0,127.3,-0.0,0
3820,782,45,173,3,{},-0.0,0.0,127.33333333333333,-0.0,0
3821,782,45,173,3,{},-0.0,0.0,127.36666666666666,-0.0,0
3822,782,43,175,3,{},-0.0,2.0,127.4,-0.0,0
3823,782,42,176,3,{},-0.0,1.0,127.43333333333334,-0.0,0
3824,782,42,176,3,{},-0.0,0.0,127.46666666666667,-0.0,0
3825,782,42,176,3,{},-0.0,0.0,127.5,-0.0,0
3826,782,42,176,3,{},-0.0,0.0,127.53333333333333,-0.0,0
3827,782,42,176,3,{},-0.0,0.0,127.56666666666666,-0.0,0
3828,782,41,177,3,{},-0.0,1.0,127.6,-0.0,0
3829,782,41,177,3,{},-0.0,0.0,127.63333333333334,-0.0,0
3830,781,42,177,3,"{(679, 486): (273.16, 445.98, 30984.051560640855, 3829)}",1.0,0.0,127.66666666666667,1.0,0
3831,781,42,177,3,{},-0.0,0.0,127.7,-0.0,0
3832,781,42,177,3,{},-0.0,0.0,127.73333333333333,-0.0,0
3833,781,42,177,3,{},-0.0,0.0,127.76666666666667,-0.0,0
3834,781,42,177,3,{},-0.0,0.0,127.8,-0.0,0
3835,781,42,177,3,{},-0.0,0.0,127.83333333333333,-0.0,0
3836,781,42,177,3,{},-0.0,0.0,127.86666666666666,-0.0,0
3837,781,42,177,3,{},-0.0,0.0,127.9,-0.0,0
3838,781,42,177,3,{},-0.0,0.0,127.93333333333334,-0.0,0
3839,781,42,177,3,{},-0.0,0.0,127.96666666666667,-0.0,0
3840,781,42,177,3,{},-0.0,0.0,128.0,-0.0,0
3841,781,42,177,3,{},-0.0,0.0,128.03333333333333,-0.0,0
3842,781,42,177,3,{},-0.0,0.0,128.06666666666666,-0.0,0
3843,781,42,177,3,{},-0.0,0.0,128.1,-0.0,0
3844,781,42,177,3,{},-0.0,0.0,128.13333333333333,-0.0,0
3845,781,42,177,3,{},-0.0,0.0,128.16666666666666,-0.0,0
3846,781,42,177,3,{},-0.0,0.0,128.2,-0.0,0
