Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
1280,0,0,0,0,[],0.0,0.0,42.666666666666664,0.0,0
1281,0,0,0,0,[],0.0,0.0,42.7,0.0,0
1282,0,0,0,0,[],0.0,0.0,42.733333333333334,0.0,0
1283,0,0,0,0,[],0.0,0.0,42.766666666666666,0.0,0
1284,0,0,0,0,[],0.0,0.0,42.8,0.0,0
1285,0,0,0,0,[],0.0,0.0,42.833333333333336,0.0,0
1286,0,0,0,0,[],0.0,0.0,42.86666666666667,0.0,0
1287,0,0,0,0,[],0.0,0.0,42.9,0.0,0
1288,0,0,0,0,[],0.0,0.0,42.93333333333333,0.0,0
1289,0,0,0,0,[],0.0,0.0,42.96666666666667,0.0,0
1290,0,0,0,0,[],0.0,0.0,43.0,0.0,0
1291,0,0,0,0,[],0.0,0.0,43.03333333333333,0.0,0
1292,0,0,0,0,[],0.0,0.0,43.06666666666667,0.0,0
1293,0,0,0,0,[],0.0,0.0,43.1,0.0,0
1294,0,0,0,0,[],0.0,0.0,43.13333333333333,0.0,0
1295,0,0,0,0,[],0.0,0.0,43.166666666666664,0.0,0
1296,0,0,0,0,[],0.0,0.0,43.2,0.0,0
1297,0,0,0,0,[],0.0,0.0,43.233333333333334,0.0,0
1298,0,0,0,0,[],0.0,0.0,43.266666666666666,0.0,0
1299,0,0,0,0,[],0.0,0.0,43.3,0.0,0
1300,0,0,0,0,[],0.0,0.0,43.333333333333336,0.0,0
1301,0,0,0,0,[],0.0,0.0,43.36666666666667,0.0,0
1302,0,0,0,0,[],0.0,0.0,43.4,0.0,0
1303,0,0,0,0,[],0.0,0.0,43.43333333333333,0.0,0
1304,0,0,0,0,[],0.0,0.0,43.46666666666667,0.0,0
1305,0,0,0,0,[],0.0,0.0,43.5,0.0,0
1306,0,0,0,0,[],0.0,0.0,43.53333333333333,0.0,0
1307,0,0,0,0,[],0.0,0.0,43.56666666666667,0.0,0
1308,0,0,0,0,[],0.0,0.0,43.6,0.0,0
1309,0,0,0,0,[],0.0,0.0,43.63333333333333,0.0,0
1310,0,0,0,0,[],0.0,0.0,43.666666666666664,0.0,0
1311,0,0,0,0,[],0.0,0.0,43.7,0.0,0
1312,0,0,0,0,[],0.0,0.0,43.733333333333334,0.0,0
1313,0,0,0,0,[],0.0,0.0,43.766666666666666,0.0,0
1314,0,0,0,0,[],0.0,0.0,43.8,0.0,0
1315,0,0,0,0,[],0.0,0.0,43.833333333333336,0.0,0
1316,0,0,0,0,[],0.0,0.0,43.86666666666667,0.0,0
1317,0,0,0,0,[],0.0,0.0,43.9,0.0,0
1318,0,0,0,0,[],0.0,0.0,43.93333333333333,0.0,0
1319,0,0,0,0,[],0.0,0.0,43.96666666666667,0.0,0
1320,0,0,0,0,[],0.0,0.0,44.0,0.0,0
1321,0,0,0,0,[],0.0,0.0,44.03333333333333,0.0,0
1322,0,0,0,0,[],0.0,0.0,44.06666666666667,0.0,0
1323,0,0,0,0,[],0.0,0.0,44.1,0.0,0
1324,0,0,0,0,[],0.0,0.0,44.13333333333333,0.0,0
1325,0,0,0,0,[],0.0,0.0,44.166666666666664,0.0,0
1326,0,0,0,0,[],0.0,0.0,44.2,0.0,0
1327,0,0,0,0,[],0.0,0.0,44.233333333333334,0.0,0
1328,0,0,0,0,[],0.0,0.0,44.266666666666666,0.0,0
1329,0,0,0,0,[],0.0,0.0,44.3,0.0,0
1330,0,0,0,0,[],0.0,0.0,44.333333333333336,0.0,0
1331,0,0,0,0,[],0.0,0.0,44.36666666666667,0.0,0
1332,0,0,0,0,[],0.0,0.0,44.4,0.0,0
1333,0,0,0,0,[],0.0,0.0,44.43333333333333,0.0,0
1334,0,0,0,0,[],0.0,0.0,44.46666666666667,0.0,0
1335,0,0,0,0,[],0.0,0.0,44.5,0.0,0
1336,0,0,0,0,[],0.0,0.0,44.53333333333333,0.0,0
1337,0,0,0,0,[],0.0,0.0,44.56666666666667,0.0,0
1338,0,0,0,0,[],0.0,0.0,44.6,0.0,0
1339,0,0,0,0,[],0.0,0.0,44.63333333333333,0.0,0
1340,0,0,0,0,[],0.0,0.0,44.666666666666664,0.0,0
1341,0,0,0,0,[],0.0,0.0,44.7,0.0,0
1342,0,0,0,0,[],0.0,0.0,44.733333333333334,0.0,0
1343,0,0,0,0,[],0.0,0.0,44.766666666666666,0.0,0
1344,0,0,0,0,[],0.0,0.0,44.8,0.0,0
1345,0,0,0,0,[],0.0,0.0,44.833333333333336,0.0,0
1346,0,0,0,0,[],0.0,0.0,44.86666666666667,0.0,0
1347,0,0,0,0,[],0.0,0.0,44.9,0.0,0
1348,0,0,0,0,[],0.0,0.0,44.93333333333333,0.0,0
1349,0,0,0,0,[],0.0,0.0,44.96666666666667,0.0,0
1350,0,0,0,0,[],0.0,0.0,45.0,0.0,0
1351,0,0,0,0,[],0.0,0.0,45.03333333333333,0.0,0
1352,0,0,0,0,[],0.0,0.0,45.06666666666667,0.0,0
1353,0,0,0,0,[],0.0,0.0,45.1,0.0,0
1354,0,0,0,0,[],0.0,0.0,45.13333333333333,0.0,0
1355,0,0,0,0,[],0.0,0.0,45.166666666666664,0.0,0
1356,0,0,0,0,[],0.0,0.0,45.2,0.0,0
1357,0,0,0,0,[],0.0,0.0,45.233333333333334,0.0,0
1358,0,0,0,0,[],0.0,0.0,45.266666666666666,0.0,0
1359,0,0,0,0,[],0.0,0.0,45.3,0.0,0
1360,0,0,0,0,[],0.0,0.0,45.333333333333336,0.0,0
1361,0,0,0,0,[],0.0,0.0,45.36666666666667,0.0,0
1362,0,0,0,0,[],0.0,0.0,45.4,0.0,0
1363,0,0,0,0,[],0.0,0.0,45.43333333333333,0.0,0
1364,0,0,0,0,[],0.0,0.0,45.46666666666667,0.0,0
1365,0,0,0,0,[],0.0,0.0,45.5,0.0,0
1366,0,0,0,0,[],0.0,0.0,45.53333333333333,0.0,0
1367,0,0,0,0,[],0.0,0.0,45.56666666666667,0.0,0
1368,0,0,0,0,[],0.0,0.0,45.6,0.0,0
1369,0,0,0,0,[],0.0,0.0,45.63333333333333,0.0,0
1370,0,0,0,0,[],0.0,0.0,45.666666666666664,0.0,0
1371,0,0,0,0,[],0.0,0.0,45.7,0.0,0
1372,0,0,0,0,[],0.0,0.0,45.733333333333334,0.0,0
1373,0,0,0,0,[],0.0,0.0,45.766666666666666,0.0,0
1374,0,0,0,0,[],0.0,0.0,45.8,0.0,0
1375,0,0,0,0,[],0.0,0.0,45.833333333333336,0.0,0
1376,0,0,0,0,[],0.0,0.0,45.86666666666667,0.0,0
1377,0,0,0,0,[],0.0,0.0,45.9,0.0,0
1378,0,0,0,0,[],0.0,0.0,45.93333333333333,0.0,0
1379,0,0,0,0,[],0.0,0.0,45.96666666666667,0.0,0
1380,0,0,0,0,[],0.0,0.0,46.0,0.0,0
1381,0,0,0,0,[],0.0,0.0,46.03333333333333,0.0,0
1382,0,0,0,0,[],0.0,0.0,46.06666666666667,0.0,0
1383,0,0,0,0,[],0.0,0.0,46.1,0.0,0
1384,0,0,0,0,[],0.0,0.0,46.13333333333333,0.0,0
1385,0,0,0,0,[],0.0,0.0,46.166666666666664,0.0,0
1386,0,0,0,0,[],0.0,0.0,46.2,0.0,0
1387,0,0,0,0,[],0.0,0.0,46.233333333333334,0.0,0
1388,0,0,0,0,[],0.0,0.0,46.266666666666666,0.0,0
1389,0,0,0,0,[],0.0,0.0,46.3,0.0,0
1390,0,0,0,0,[],0.0,0.0,46.333333333333336,0.0,0
1391,0,0,0,0,[],0.0,0.0,46.36666666666667,0.0,0
1392,0,0,0,0,[],0.0,0.0,46.4,0.0,0
1393,0,0,0,0,[],0.0,0.0,46.43333333333333,0.0,0
1394,0,0,0,0,[],0.0,0.0,46.46666666666667,0.0,0
1395,0,0,0,0,[],0.0,0.0,46.5,0.0,0
1396,0,0,0,0,[],0.0,0.0,46.53333333333333,0.0,0
1397,0,0,0,0,[],0.0,0.0,46.56666666666667,0.0,0
1398,0,0,0,0,[],0.0,0.0,46.6,0.0,0
1399,0,0,0,0,[],0.0,0.0,46.63333333333333,0.0,0
1400,0,0,0,0,[],0.0,0.0,46.666666666666664,0.0,0
1401,0,0,0,0,[],0.0,0.0,46.7,0.0,0
1402,0,0,0,0,[],0.0,0.0,46.733333333333334,0.0,0
1403,0,0,0,0,[],0.0,0.0,46.766666666666666,0.0,0
1404,0,0,0,0,[],0.0,0.0,46.8,0.0,0
1405,0,0,0,0,[],0.0,0.0,46.833333333333336,0.0,0
1406,0,0,0,0,[],0.0,0.0,46.86666666666667,0.0,0
1407,0,0,0,0,[],0.0,0.0,46.9,0.0,0
1408,0,0,0,0,[],0.0,0.0,46.93333333333333,0.0,0
1409,0,0,0,0,[],0.0,0.0,46.96666666666667,0.0,0
1410,0,0,0,0,[],0.0,0.0,47.0,0.0,0
1411,0,0,0,0,[],0.0,0.0,47.03333333333333,0.0,0
1412,0,0,0,0,[],0.0,0.0,47.06666666666667,0.0,0
1413,0,0,0,0,[],0.0,0.0,47.1,0.0,0
1414,0,0,0,0,[],0.0,0.0,47.13333333333333,0.0,0
1415,0,0,0,0,[],0.0,0.0,47.166666666666664,0.0,0
1416,0,0,0,0,[],0.0,0.0,47.2,0.0,0
1417,0,0,0,0,[],0.0,0.0,47.233333333333334,0.0,0
1418,0,0,0,0,[],0.0,0.0,47.266666666666666,0.0,0
1419,0,0,0,0,[],0.0,0.0,47.3,0.0,0
1420,0,0,0,0,[],0.0,0.0,47.333333333333336,0.0,0
1421,0,0,0,0,[],0.0,0.0,47.36666666666667,0.0,0
1422,0,0,0,0,[],0.0,0.0,47.4,0.0,0
1423,0,0,0,0,[],0.0,0.0,47.43333333333333,0.0,0
1424,0,0,0,0,[],0.0,0.0,47.46666666666667,0.0,0
1425,0,0,0,0,[],0.0,0.0,47.5,0.0,0
1426,0,0,0,0,[],0.0,0.0,47.53333333333333,0.0,0
1427,0,0,0,0,[],0.0,0.0,47.56666666666667,0.0,0
1428,0,0,0,0,[],0.0,0.0,47.6,0.0,0
1429,0,0,0,0,[],0.0,0.0,47.63333333333333,0.0,0
1430,0,0,0,0,[],0.0,0.0,47.666666666666664,0.0,0
1431,0,0,0,0,[],0.0,0.0,47.7,0.0,0
1432,0,0,0,0,[],0.0,0.0,47.733333333333334,0.0,0
1433,0,0,0,0,[],0.0,0.0,47.766666666666666,0.0,0
1434,0,0,0,0,[],0.0,0.0,47.8,0.0,0
1435,0,0,0,0,[],0.0,0.0,47.833333333333336,0.0,0
1436,0,0,0,0,[],0.0,0.0,47.86666666666667,0.0,0
1437,0,0,0,0,[],0.0,0.0,47.9,0.0,0
1438,0,0,0,0,[],0.0,0.0,47.93333333333333,0.0,0
1439,0,0,0,0,[],0.0,0.0,47.96666666666667,0.0,0
1440,0,0,0,0,[],0.0,0.0,48.0,0.0,0
1441,0,0,0,0,[],0.0,0.0,48.03333333333333,0.0,0
1442,0,0,0,0,[],0.0,0.0,48.06666666666667,0.0,0
1443,0,0,0,0,[],0.0,0.0,48.1,0.0,0
1444,0,0,0,0,[],0.0,0.0,48.13333333333333,0.0,0
1445,0,0,0,0,[],0.0,0.0,48.166666666666664,0.0,0
1446,0,0,0,0,[],0.0,0.0,48.2,0.0,0
1447,0,0,0,0,[],0.0,0.0,48.233333333333334,0.0,0
1448,0,0,0,0,[],0.0,0.0,48.266666666666666,0.0,0
1449,0,0,0,0,[],0.0,0.0,48.3,0.0,0
1450,0,0,0,0,[],0.0,0.0,48.333333333333336,0.0,0
1451,0,0,0,0,[],0.0,0.0,48.36666666666667,0.0,0
1452,0,0,0,0,[],0.0,0.0,48.4,0.0,0
1453,0,0,0,0,[],0.0,0.0,48.43333333333333,0.0,0
1454,0,0,0,0,[],0.0,0.0,48.46666666666667,0.0,0
1455,0,0,0,0,[],0.0,0.0,48.5,0.0,0
1456,0,0,0,0,[],0.0,0.0,48.53333333333333,0.0,0
1457,0,0,0,0,[],0.0,0.0,48.56666666666667,0.0,0
1458,0,0,0,0,[],0.0,0.0,48.6,0.0,0
1459,0,0,0,0,[],0.0,0.0,48.63333333333333,0.0,0
1460,0,0,0,0,[],0.0,0.0,48.666666666666664,0.0,0
1461,0,0,0,0,[],0.0,0.0,48.7,0.0,0
1462,0,0,0,0,[],0.0,0.0,48.733333333333334,0.0,0
1463,0,0,0,0,[],0.0,0.0,48.766666666666666,0.0,0
1464,0,0,0,0,[],0.0,0.0,48.8,0.0,0
1465,0,0,0,0,[],0.0,0.0,48.833333333333336,0.0,0
1466,0,0,0,0,[],0.0,0.0,48.86666666666667,0.0,0
1467,0,0,0,0,[],0.0,0.0,48.9,0.0,0
1468,0,0,0,0,[],0.0,0.0,48.93333333333333,0.0,0
1469,0,0,0,0,[],0.0,0.0,48.96666666666667,0.0,0
1470,0,0,0,0,[],0.0,0.0,49.0,0.0,0
1471,0,0,0,0,[],0.0,0.0,49.03333333333333,0.0,0
1472,0,0,0,0,[],0.0,0.0,49.06666666666667,0.0,0
1473,0,0,0,0,[],0.0,0.0,49.1,0.0,0
1474,0,0,0,0,[],0.0,0.0,49.13333333333333,0.0,0
1475,0,0,0,0,[],0.0,0.0,49.166666666666664,0.0,0
1476,0,0,0,0,[],0.0,0.0,49.2,0.0,0
1477,0,0,0,0,[],0.0,0.0,49.233333333333334,0.0,0
1478,0,0,0,0,[],0.0,0.0,49.266666666666666,0.0,0
1479,0,0,0,0,[],0.0,0.0,49.3,0.0,0
1480,0,0,0,0,[],0.0,0.0,49.333333333333336,0.0,0
1481,0,0,0,0,[],0.0,0.0,49.36666666666667,0.0,0
1482,0,0,0,0,[],0.0,0.0,49.4,0.0,0
1483,0,0,0,0,[],0.0,0.0,49.43333333333333,0.0,0
1484,0,0,0,0,[],0.0,0.0,49.46666666666667,0.0,0
1485,0,0,0,0,[],0.0,0.0,49.5,0.0,0
1486,0,0,0,0,[],0.0,0.0,49.53333333333333,0.0,0
1487,0,0,0,0,[],0.0,0.0,49.56666666666667,0.0,0
1488,0,0,0,0,[],0.0,0.0,49.6,0.0,0
1489,0,0,0,0,[],0.0,0.0,49.63333333333333,0.0,0
1490,0,0,0,0,[],0.0,0.0,49.666666666666664,0.0,0
1491,0,0,0,0,[],0.0,0.0,49.7,0.0,0
1492,0,0,0,0,[],0.0,0.0,49.733333333333334,0.0,0
1493,0,0,0,0,[],0.0,0.0,49.766666666666666,0.0,0
1494,0,0,0,0,[],0.0,0.0,49.8,0.0,0
1495,0,0,0,0,[],0.0,0.0,49.833333333333336,0.0,0
1496,0,0,0,0,[],0.0,0.0,49.86666666666667,0.0,0
1497,0,0,0,0,[],0.0,0.0,49.9,0.0,0
1498,0,0,0,0,[],0.0,0.0,49.93333333333333,0.0,0
1499,0,0,0,0,[],0.0,0.0,49.96666666666667,0.0,0
1500,0,0,0,0,[],0.0,0.0,50.0,0.0,0
1501,0,0,0,0,[],0.0,0.0,50.03333333333333,0.0,0
1502,0,0,0,0,[],0.0,0.0,50.06666666666667,0.0,0
1503,0,0,0,0,[],0.0,0.0,50.1,0.0,0
1504,0,0,0,0,[],0.0,0.0,50.13333333333333,0.0,0
1505,0,0,0,0,[],0.0,0.0,50.166666666666664,0.0,0
1506,0,0,0,0,[],0.0,0.0,50.2,0.0,0
1507,0,0,0,0,[],0.0,0.0,50.233333333333334,0.0,0
1508,0,0,0,0,[],0.0,0.0,50.266666666666666,0.0,0
1509,0,0,0,0,[],0.0,0.0,50.3,0.0,0
1510,0,0,0,0,[],0.0,0.0,50.333333333333336,0.0,0
1511,0,0,0,0,[],0.0,0.0,50.36666666666667,0.0,0
1512,0,0,0,0,[],0.0,0.0,50.4,0.0,0
1513,0,0,0,0,[],0.0,0.0,50.43333333333333,0.0,0
1514,0,0,0,0,[],0.0,0.0,50.46666666666667,0.0,0
1515,0,0,0,0,[],0.0,0.0,50.5,0.0,0
1516,0,0,0,0,[],0.0,0.0,50.53333333333333,0.0,0
1517,0,0,0,0,[],0.0,0.0,50.56666666666667,0.0,0
1518,0,0,0,0,[],0.0,0.0,50.6,0.0,0
1519,0,0,0,0,[],0.0,0.0,50.63333333333333,0.0,0
1520,0,0,0,0,[],0.0,0.0,50.666666666666664,0.0,0
1521,0,0,0,0,[],0.0,0.0,50.7,0.0,0
1522,0,0,0,0,[],0.0,0.0,50.733333333333334,0.0,0
1523,0,0,0,0,[],0.0,0.0,50.766666666666666,0.0,0
1524,0,0,0,0,[],0.0,0.0,50.8,0.0,0
1525,0,0,0,0,[],0.0,0.0,50.833333333333336,0.0,0
1526,0,0,0,0,[],0.0,0.0,50.86666666666667,0.0,0
1527,0,0,0,0,[],0.0,0.0,50.9,0.0,0
1528,0,0,0,0,[],0.0,0.0,50.93333333333333,0.0,0
1529,0,0,0,0,[],0.0,0.0,50.96666666666667,0.0,0
1530,0,0,0,0,[],0.0,0.0,51.0,0.0,0
1531,0,0,0,0,[],0.0,0.0,51.03333333333333,0.0,0
1532,0,0,0,0,[],0.0,0.0,51.06666666666667,0.0,0
1533,0,0,0,0,[],0.0,0.0,51.1,0.0,0
1534,0,0,0,0,[],0.0,0.0,51.13333333333333,0.0,0
1535,0,0,0,0,[],0.0,0.0,51.166666666666664,0.0,0
1536,0,0,0,0,[],0.0,0.0,51.2,0.0,0
1537,0,0,0,0,[],0.0,0.0,51.233333333333334,0.0,0
1538,0,0,0,0,[],0.0,0.0,51.266666666666666,0.0,0
1539,0,0,0,0,[],0.0,0.0,51.3,0.0,0
1540,0,0,0,0,[],0.0,0.0,51.333333333333336,0.0,0
1541,0,0,0,0,[],0.0,0.0,51.36666666666667,0.0,0
1542,0,0,0,0,[],0.0,0.0,51.4,0.0,0
1543,0,0,0,0,[],0.0,0.0,51.43333333333333,0.0,0
1544,0,0,0,0,[],0.0,0.0,51.46666666666667,0.0,0
1545,0,0,0,0,[],0.0,0.0,51.5,0.0,0
1546,0,0,0,0,[],0.0,0.0,51.53333333333333,0.0,0
1547,0,0,0,0,[],0.0,0.0,51.56666666666667,0.0,0
1548,0,0,0,0,[],0.0,0.0,51.6,0.0,0
1549,0,0,0,0,[],0.0,0.0,51.63333333333333,0.0,0
1550,0,0,0,0,[],0.0,0.0,51.666666666666664,0.0,0
1551,0,0,0,0,[],0.0,0.0,51.7,0.0,0
1552,0,0,0,0,[],0.0,0.0,51.733333333333334,0.0,0
1553,0,0,0,0,[],0.0,0.0,51.766666666666666,0.0,0
1554,0,0,0,0,[],0.0,0.0,51.8,0.0,0
1555,0,0,0,0,[],0.0,0.0,51.833333333333336,0.0,0
1556,0,0,0,0,[],0.0,0.0,51.86666666666667,0.0,0
1557,0,0,0,0,[],0.0,0.0,51.9,0.0,0
1558,0,0,0,0,[],0.0,0.0,51.93333333333333,0.0,0
1559,0,0,0,0,[],0.0,0.0,51.96666666666667,0.0,0
1560,0,0,0,0,[],0.0,0.0,52.0,0.0,0
1561,0,0,0,0,[],0.0,0.0,52.03333333333333,0.0,0
1562,0,0,0,0,[],0.0,0.0,52.06666666666667,0.0,0
1563,0,0,0,0,[],0.0,0.0,52.1,0.0,0
1564,0,0,0,0,[],0.0,0.0,52.13333333333333,0.0,0
1565,0,0,0,0,[],0.0,0.0,52.166666666666664,0.0,0
1566,0,0,0,0,[],0.0,0.0,52.2,0.0,0
1567,0,0,0,0,[],0.0,0.0,52.233333333333334,0.0,0
1568,0,0,0,0,[],0.0,0.0,52.266666666666666,0.0,0
1569,0,0,0,0,[],0.0,0.0,52.3,0.0,0
1570,0,0,0,0,[],0.0,0.0,52.333333333333336,0.0,0
1571,0,0,0,0,[],0.0,0.0,52.36666666666667,0.0,0
1572,0,0,0,0,[],0.0,0.0,52.4,0.0,0
1573,0,0,0,0,[],0.0,0.0,52.43333333333333,0.0,0
1574,0,0,0,0,[],0.0,0.0,52.46666666666667,0.0,0
1575,0,0,0,0,[],0.0,0.0,52.5,0.0,0
1576,0,0,0,0,[],0.0,0.0,52.53333333333333,0.0,0
1577,0,0,0,0,[],0.0,0.0,52.56666666666667,0.0,0
1578,0,0,0,0,[],0.0,0.0,52.6,0.0,0
1579,0,0,0,0,[],0.0,0.0,52.63333333333333,0.0,0
1580,0,0,0,0,[],0.0,0.0,52.666666666666664,0.0,0
1581,0,0,0,0,[],0.0,0.0,52.7,0.0,0
1582,0,0,0,0,[],0.0,0.0,52.733333333333334,0.0,0
1583,0,0,0,0,[],0.0,0.0,52.766666666666666,0.0,0
1584,0,0,0,0,[],0.0,0.0,52.8,0.0,0
1585,0,0,0,0,[],0.0,0.0,52.833333333333336,0.0,0
1586,0,0,0,0,[],0.0,0.0,52.86666666666667,0.0,0
1587,0,0,0,0,[],0.0,0.0,52.9,0.0,0
1588,0,0,0,0,[],0.0,0.0,52.93333333333333,0.0,0
1589,0,0,0,0,[],0.0,0.0,52.96666666666667,0.0,0
1590,0,0,0,0,[],0.0,0.0,53.0,0.0,0
1591,0,0,0,0,[],0.0,0.0,53.03333333333333,0.0,0
1592,0,0,0,0,[],0.0,0.0,53.06666666666667,0.0,0
1593,0,0,0,0,[],0.0,0.0,53.1,0.0,0
1594,0,0,0,0,[],0.0,0.0,53.13333333333333,0.0,0
1595,0,0,0,0,[],0.0,0.0,53.166666666666664,0.0,0
1596,0,0,0,0,[],0.0,0.0,53.2,0.0,0
1597,0,0,0,0,[],0.0,0.0,53.233333333333334,0.0,0
1598,0,0,0,0,[],0.0,0.0,53.266666666666666,0.0,0
1599,0,0,0,0,[],0.0,0.0,53.3,0.0,0
1600,0,0,0,0,[],0.0,0.0,53.333333333333336,0.0,0
1601,0,0,0,0,[],0.0,0.0,53.36666666666667,0.0,0
1602,0,0,0,0,[],0.0,0.0,53.4,0.0,0
1603,0,0,0,0,[],0.0,0.0,53.43333333333333,0.0,0
1604,0,0,0,0,[],0.0,0.0,53.46666666666667,0.0,0
1605,0,0,0,0,[],0.0,0.0,53.5,0.0,0
1606,0,0,0,0,[],0.0,0.0,53.53333333333333,0.0,0
1607,0,0,0,0,[],0.0,0.0,53.56666666666667,0.0,0
1608,0,0,0,0,[],0.0,0.0,53.6,0.0,0
1609,0,0,0,0,[],0.0,0.0,53.63333333333333,0.0,0
1610,0,0,0,0,[],0.0,0.0,53.666666666666664,0.0,0
1611,0,0,0,0,[],0.0,0.0,53.7,0.0,0
1612,0,0,0,0,[],0.0,0.0,53.733333333333334,0.0,0
1613,0,0,0,0,[],0.0,0.0,53.766666666666666,0.0,0
1614,0,0,0,0,[],0.0,0.0,53.8,0.0,0
1615,0,0,0,0,[],0.0,0.0,53.833333333333336,0.0,0
1616,0,0,0,0,[],0.0,0.0,53.86666666666667,0.0,0
1617,0,0,0,0,[],0.0,0.0,53.9,0.0,0
1618,0,0,0,0,[],0.0,0.0,53.93333333333333,0.0,0
1619,0,0,0,0,[],0.0,0.0,53.96666666666667,0.0,0
1620,0,0,0,0,[],0.0,0.0,54.0,0.0,0
1621,0,0,0,0,[],0.0,0.0,54.03333333333333,0.0,0
1622,0,0,0,0,[],0.0,0.0,54.06666666666667,0.0,0
1623,0,0,0,0,[],0.0,0.0,54.1,0.0,0
1624,0,0,0,0,[],0.0,0.0,54.13333333333333,0.0,0
1625,0,0,0,0,[],0.0,0.0,54.166666666666664,0.0,0
1626,0,0,0,0,[],0.0,0.0,54.2,0.0,0
1627,0,0,0,0,[],0.0,0.0,54.233333333333334,0.0,0
1628,0,0,0,0,[],0.0,0.0,54.266666666666666,0.0,0
1629,0,0,0,0,[],0.0,0.0,54.3,0.0,0
1630,0,0,0,0,[],0.0,0.0,54.333333333333336,0.0,0
1631,0,0,0,0,[],0.0,0.0,54.36666666666667,0.0,0
1632,0,0,0,0,[],0.0,0.0,54.4,0.0,0
1633,0,0,0,0,[],0.0,0.0,54.43333333333333,0.0,0
1634,0,0,0,0,[],0.0,0.0,54.46666666666667,0.0,0
1635,0,0,0,0,[],0.0,0.0,54.5,0.0,0
1636,0,0,0,0,[],0.0,0.0,54.53333333333333,0.0,0
1637,0,0,0,0,[],0.0,0.0,54.56666666666667,0.0,0
1638,0,0,0,0,[],0.0,0.0,54.6,0.0,0
1639,0,0,0,0,[],0.0,0.0,54.63333333333333,0.0,0
1640,0,0,0,0,[],0.0,0.0,54.666666666666664,0.0,0
1641,0,0,0,0,[],0.0,0.0,54.7,0.0,0
1642,0,0,0,0,[],0.0,0.0,54.733333333333334,0.0,0
1643,0,0,0,0,[],0.0,0.0,54.766666666666666,0.0,0
1644,0,0,0,0,[],0.0,0.0,54.8,0.0,0
1645,0,0,0,0,[],0.0,0.0,54.833333333333336,0.0,0
1646,0,0,0,0,[],0.0,0.0,54.86666666666667,0.0,0
1647,0,0,0,0,[],0.0,0.0,54.9,0.0,0
1648,0,0,0,0,[],0.0,0.0,54.93333333333333,0.0,0
1649,0,0,0,0,[],0.0,0.0,54.96666666666667,0.0,0
1650,0,0,0,0,[],0.0,0.0,55.0,0.0,0
1651,0,0,0,0,[],0.0,0.0,55.03333333333333,0.0,0
1652,0,0,0,0,[],0.0,0.0,55.06666666666667,0.0,0
1653,0,0,0,0,[],0.0,0.0,55.1,0.0,0
1654,0,0,0,0,[],0.0,0.0,55.13333333333333,0.0,0
1655,0,0,0,0,[],0.0,0.0,55.166666666666664,0.0,0
1656,0,0,0,0,[],0.0,0.0,55.2,0.0,0
1657,0,0,0,0,[],0.0,0.0,55.233333333333334,0.0,0
1658,0,0,0,0,[],0.0,0.0,55.266666666666666,0.0,0
1659,0,0,0,0,[],0.0,0.0,55.3,0.0,0
1660,0,0,0,0,[],0.0,0.0,55.333333333333336,0.0,0
1661,0,0,0,0,[],0.0,0.0,55.36666666666667,0.0,0
1662,0,0,0,0,[],0.0,0.0,55.4,0.0,0
1663,0,0,0,0,[],0.0,0.0,55.43333333333333,0.0,0
1664,0,0,0,0,[],0.0,0.0,55.46666666666667,0.0,0
1665,0,0,0,0,[],0.0,0.0,55.5,0.0,0
1666,0,0,0,0,[],0.0,0.0,55.53333333333333,0.0,0
1667,0,0,0,0,[],0.0,0.0,55.56666666666667,0.0,0
1668,0,0,0,0,[],0.0,0.0,55.6,0.0,0
1669,0,0,0,0,[],0.0,0.0,55.63333333333333,0.0,0
1670,0,0,0,0,[],0.0,0.0,55.666666666666664,0.0,0
1671,0,0,0,0,[],0.0,0.0,55.7,0.0,0
1672,0,0,0,0,[],0.0,0.0,55.733333333333334,0.0,0
1673,0,0,0,0,[],0.0,0.0,55.766666666666666,0.0,0
1674,0,0,0,0,[],0.0,0.0,55.8,0.0,0
1675,0,0,0,0,[],0.0,0.0,55.833333333333336,0.0,0
1676,0,0,0,0,[],0.0,0.0,55.86666666666667,0.0,0
1677,0,0,0,0,[],0.0,0.0,55.9,0.0,0
1678,0,0,0,0,[],0.0,0.0,55.93333333333333,0.0,0
1679,0,0,0,0,[],0.0,0.0,55.96666666666667,0.0,0
1680,0,0,0,0,[],0.0,0.0,56.0,0.0,0
1681,0,0,0,0,[],0.0,0.0,56.03333333333333,0.0,0
1682,0,0,0,0,[],0.0,0.0,56.06666666666667,0.0,0
1683,0,0,0,0,[],0.0,0.0,56.1,0.0,0
1684,0,0,0,0,[],0.0,0.0,56.13333333333333,0.0,0
1685,0,0,0,0,[],0.0,0.0,56.166666666666664,0.0,0
1686,0,0,0,0,[],0.0,0.0,56.2,0.0,0
1687,0,0,0,0,[],0.0,0.0,56.233333333333334,0.0,0
1688,0,0,0,0,[],0.0,0.0,56.266666666666666,0.0,0
1689,0,0,0,0,[],0.0,0.0,56.3,0.0,0
1690,0,0,0,0,[],0.0,0.0,56.333333333333336,0.0,0
1691,0,0,0,0,[],0.0,0.0,56.36666666666667,0.0,0
1692,0,0,0,0,[],0.0,0.0,56.4,0.0,0
1693,0,0,0,0,[],0.0,0.0,56.43333333333333,0.0,0
